Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
449,"In a further study, Gong and Cheng (2013) employed a second distribution function to simulate
a temperature passive-scalar equation along with the aforementioned interparticle force to study nucleation on a mi-
croheater under constant wall temperature and constant heat ﬂux conditions.","(2009) looking to improve thermody-
namical consistency.","Bubble growth and other aspects such
as the eﬀects of contact angle, superheat, and gravity were investigated.",2022-01-05 21:33:59+00:00,Pseudopotential Lattice Boltzmann Method for boiling heat transfer: a mesh refinement procedure,physics.flu-dyn,"['physics.flu-dyn', 'cs.CE', 'physics.comp-ph', '76T10, 80A19']","[arxiv.Result.Author('Alfredo Jaramillo'), arxiv.Result.Author('Vinícius Pessoa Mapelli'), arxiv.Result.Author('Luben Cabezas-Gómez')]","Boiling is a complex phenomenon where different non-linear physical
interactions take place and for which the quantitative modeling of the
mechanism involved is not fully developed yet. In the last years, many works
have been published focusing on the numerical analysis of this problem.
However, a lack of numerical works assessing quantitatively the sensitivity of
these numerical simulations to grid parameters can be identified, especially
for the Lattice Boltzmann method (LBM). The main goal of this work is to
propose a mesh refinement methodology for simulating phase-change heat transfer
problems by means of the pseudopotential LBM. This methodology was based on
relating the physical parameters to their lattice counterparts for an arbitrary
mesh under the viscous regime (where $\Delta t \propto \Delta x ^2$). A
suitable modification of the EOS parameters and the adjusting of thermodynamic
consistency and surface tension for a certain $\Delta x$ were the main steps of
the proposed methodology. A first ensemble of simple simulations including the
droplet vaporization and the Stefan problems was performed to validate the
proposed method and to assess the influence of some physical mechanisms. Global
norms in space and time were used to evaluate the variations of both the
density and temperature fields for pool boiling simulations when the lattice
discretization is refined. It was observed that the proposed methodology
provides convergent results for all the problems considered, and the
convergence orders depend on the complexity of the simulated phenomena.",-0.35031185,-0.051604275,0.08244602,C
467,"For the ﬁrst theme, non-Gaussian solutions are given explicitly with some of
their properties discussed, whereas clariﬁcation of their possible signiﬁcance as
a dynamical system is left for further study.","The other one is proposal of a new approach of
constructing general solutions on the basis of particular source-type self-similar
solutions.","For the second theme a protocol
for (re)building more general solutions out of self-similar solutions is exempliﬁed
using the Burgers and 2D Navier-Stokes equations.",2022-01-13 03:21:26+00:00,Self-similarity in turbulence and its applications,physics.flu-dyn,"['physics.flu-dyn', 'math.AP']",[arxiv.Result.Author('Koji Ohkitani')],"First, we discuss the non-Gaussian type of self-similar solutions to the
Navier-Stokes equations. We revisit a class of self-similar solutions which was
studied in Canonne-Planchon (1996). In order to shed some light on it, we study
self-similar solutions to the 1D Burgers equation in detail, completing the
most general form of similarity profiles that it can possibly possess. In
particular, on top of the well-known source-type solution we identify a
kink-type solution. It is represented by one of the confluent hypergeometric
functions, viz. Kummer's function $M.$
  For the 2D Navier-Stokes equations, on top of the celebrated Burgers vortex
we derive yet another solution to the associated Fokker-Planck equation. This
can be regarded as a 'conjugate' to the Burgers vortex, just like the kink-type
solution above. Some asymptotic properties of this kind of solution have been
worked out. Implications for the 3D Navier-Stokes equations are suggested.
  Second, we address an application of self-similar solutions to explore more
general kind of solutions. In particular, based on the source-type self-similar
solution to the 3D Navier-Stokes equations, we consider what we could tell
about more general solutions.",0.1318855,0.024315113,0.13832296,B
863,The paper concludes with a summary and an outlook on further research.,"Finally, in order to validate our time-dependent numerical simulations,
the temporal evolution of the numerical velocity is compared with measurement
data, which also goes beyond the comparisons of the time-averaged velocities of
the numerical and experimental results as carried out in our former article [1].",2.,2022-01-21 08:38:45+00:00,Transient behaviour of electrovortex flow in a cylindrical container,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Ke Liu'), arxiv.Result.Author('Frank Stefani'), arxiv.Result.Author('Norbert Weber'), arxiv.Result.Author('Tom Weier'), arxiv.Result.Author('Ben-Wen Li')]","This study is a continuation of the combined experimental and numerical
investigation [1] of the flow of the eutectic GaInSn alloy inside a cylindrical
vessel exposed to a constant electrical current. The emerging electrovortex
flow driven by the interaction of the current, which is applied through a
tapered electrode, with its own magnetic field might have both detrimental and
advantageous effects in liquid metal batteries. While the former work [1] was
mainly concerned with time-averaged results, this paper focuses on the
transient behaviour of the electrovortex flow which becomes most relevant under
the influence of an external axial field. The additional Lorentz force
generated by the interaction of the imposed current with the vertical component
of the geomagnetic field bz drives the ordinary electrovortex jet flow into a
swirling motion. Velocity distributions and motion characteristics, such as
spiral streamlines and shortened and irregularly swinging jet regions, are
investigated. The mechanism is analysed in detail for bz = 25.5 {\mu}T. The
maximum angular velocity of the rotating jet is basically linearly dependent on
bz, at least for the values studied here. A good agreement between the
transient simulation and the experimental result is shown.",0.051179554,0.19464564,-0.1535901,B
901,"In this way we further study the eﬀects of convection on the dissolution of droplets, but
also the eﬀect of having solute already dissolved in the host liquid.","[44], one of the droplets is placed
above the other, such that the plume caused by the lower droplet rises towards the upper
one.","Moreover, by changing
the liquid of the upper droplet, gradients in the interfacial tension can arise, leading to some
Marangoni ﬂow that, as we will see, can become oscillatory.",2022-01-22 07:16:54+00:00,Oscillatory droplet dissolution from competing Marangoni and gravitational flows,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Ricardo Arturo Lopez de la Cruz'), arxiv.Result.Author('Christian Diddens'), arxiv.Result.Author('Xuehua Zhang'), arxiv.Result.Author('Detlef Lohse')]","The dissolution or growth of a droplet in a host liquid is an important part
for processes like chemical extraction, chromatography or emulsification. In
this work we look at the dissolution of a pair of vertically aligned droplets
immersed in water, both experimentally and with numerical simulations. The
liquids used for the droplets are long chain alcohols with a low but finite
solubility in water and a significantly lower density than that of the host
liquid. Therefore, a solutal plume is formed above of the bottom droplet and
natural convection dominates the dissolution process. We monitor the volume of
the droplets and the velocity field around them over time. When the liquids of
the two droplets are the same, our previously found scaling laws for the
Sherwood and Reynolds numbers as functions of the Rayleigh number (Dietrich et
al., 2016, J. Fluid Mech.) can be applied to the lower droplet. However,
remarkably, when the liquid of the top droplet is different than that of the
bottom droplet the volume as function of time becomes non-monotonic, and an
oscillatory Marangoni flow at the top droplet is observed. We identify the
competition between solutal Marangoni flow and density driven convection as the
origin of the oscillation, and numerically model the process.",-0.045069225,-0.1439377,0.30524158,C
971,"However, mesh M2 is used for further study, and is
shown in Fig.","As evident,
results for all the three cases almost coincide.",1(c).,2022-01-24 18:00:52+00:00,Investigating Wake Structures in Flow Past Oscillating Cylinder Using Proper Orthogonal Decomposition,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Anubhav Sinha'), arxiv.Result.Author('Parasuram IVLN')]","The present study investigates unsteady wake dynamics in flow past
oscillating cylinder. Two-dimensional computational study is carried out for
flow past sinusoidally oscillating cylinder. Operating parameters like Reynolds
number, forcing frequency, amplitude and wavelength are systematically varied
and their effect on wake dynamics is investigated. Lift and drag coefficients
are plotted with cylinder position to characterize the flow. Further, flow
field is investigated using Proper Orthogonal Decomposition (POD).
Time-resolved vorticity contours are obtained. These results are then processed
using POD algorithm. POD mode shapes and Power Spectral Density (PSD) plots are
obtained for each case. Wake dynamics is analyzed using POD results. Flow
response to cylinder oscillations is characterized by the POD mode shape and
dominant frequency peaks in PSD plots. It is observed that flow is too
dissipative at lower values of Reynolds number. Further, effect of frequency
ratio is observed in achieving synchronized vortex shedding. High amplitude and
large wavelength regime, which remained unexplored in previous research is also
investigated.",-0.14784846,-0.15262024,0.09450773,A
1114,"We further study the inﬂuence of wing ﬂexibility by comparing between
                                                                             the ﬂexible wings and their rigid counterparts.","We
                                                                             found that individuals with diﬀerent wing stiﬀness exhibit similar aerodynamic
                                                                             properties characterized by dimensionless forces and power at the same Reynolds
                                                                             number.","Under equal prescribed kinematic
                                                                             conditions for rigid and ﬂexible wings, wing ﬂexibility improves lift-to-drag ratio
                                                                             as well as lift-to-power ratio and reduces peak force observed during wing rotation.",2022-01-27 13:41:31+00:00,An experimental data-driven mass-spring model of flexible Calliphora wings,physics.flu-dyn,"['physics.flu-dyn', 'cs.NA', 'math.NA', 'physics.bio-ph']","[arxiv.Result.Author('Hung Truong'), arxiv.Result.Author('Thomas Engels'), arxiv.Result.Author('Henja Wehmann'), arxiv.Result.Author('Dmitry Kolomenskiy'), arxiv.Result.Author('Fritz-Olaf Lehmann'), arxiv.Result.Author('Kai Schneider')]","Insect wings can undergo significant deformation during flapping motion owing
to inertial, elastic and aerodynamic forces. Changes in shape then alter
aerodynamic forces, resulting in a fully coupled Fluid-Structure Interaction
(FSI) problem. Here, we present detailed three-dimensional FSI simulations of
deformable blowfly (Calliphora vomitoria) wings in flapping flight. A wing
model is proposed using a multi-parameter mass-spring approach, chosen for its
implementation simplicity and computational efficiency. We train the model to
reproduce static elasticity measurements by optimizing its parameters using a
genetic algorithm with covariance matrix adaptation (CMA-ES). Wing models
trained with experimental data are then coupled to a high-performance flow
solver run on massively parallel supercomputers. Different features of the
modeling approach and the intra-species variability of elastic properties are
discussed. We found that individuals with different wing stiffness exhibit
similar aerodynamic properties characterized by dimensionless forces and power
at the same Reynolds number. We further study the influence of wing flexibility
by comparing between the flexible wings and their rigid counterparts. Under
equal prescribed kinematic conditions for rigid and flexible wings, wing
flexibility improves lift-to-drag ratio as well as lift-to-power ratio and
reduces peak force observed during wing rotation.",0.2510767,0.04983674,0.07889442,B
1285,"Finally, the numerical results are discussed and further research topics following this work are
presented.","The behavior of the promoted model is investigated in applications in the numeri-
cal studies section.","2 Model concepts

The presented concept is developed for interactions of water ﬂow in hydrophobic porous materials (domain I) with
hydrophilic structures (domain II).",2022-01-31 11:22:38+00:00,Modeling of two phase flow in a hydrophobic porous medium interacting with a hydrophilic structure,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Cynthia Michalkowski'), arxiv.Result.Author('Kilian Weishaupt'), arxiv.Result.Author('Veronika Schleper'), arxiv.Result.Author('Rainer Helmig')]","Fluid flow through layered materials with different wetting behavior is
observed in a wide range of applications in biological, environmental and
technical systems. Therefore, it is necessary to understand the occuring
transport mechanisms of the fluids at the interface between the layered
constituents. Of special interest is the water transport in polymer electrolyte
membrane fuel cells (PEM FC). Here, it is necessary to understand the transport
mechanisms of water throughout the cell constituents especially on the cathode
side, where the excess water has to be removed. This is crucial to choose
optimal operating conditions and improve the overall cell performance.
Pore-scale modeling of gas diffusion layers (GDLs) and gas distributor has been
established as a favorable technique to investigate the ongoing processes.
Investigating the interface between the hydrophobic porous GDL and the
hydrophilic gas distributor, a particular challenge is the combination and
interaction of the different material structures and wetting properties at the
interface and its influence on the flow. In this paper, a modeling approach is
presented which captures the influence of a hydrophilic domain on the flow in a
hydrophobic porous domain at the interface between the two domains. A
pore-network model is used as the basis of the developed concept which is
extended to allow the modeling of mixed-wet interactions at the interface. The
functionality of the model is demonstrated using basic example configurations
with one and several interface pores and it is applied to a realistic GDL
representation in contact with a channel-land structured gas distributor.",-0.31970546,0.19341505,0.33357155,C
1374,"In light of this observation, we suggest that an interesting topic for further study
would be the large-scale structure of compressible turbulence, in which pressure (sound)
waves propagate with ﬁnite velocity.","This condition is
satisﬁed when the forcing is solenoidal, because then the ﬂuid response is essentially local
in real space (see §2.2), but it is violated when the forcing is non-solenoidal, because then
long-range interactions between distant points via exchange of pressure waves become an
important feature of the dynamics, even though the forcing itself might be local in real
space.","In the large-Mach-number limit of highly supersonic
motions, turbulent diﬀusion should be the dominant mechanism of momentum transport,
so equilibration of the large scales should be possible.",2022-02-01 15:16:06+00:00,Emergence of long-range correlations and thermal spectra in forced turbulence,physics.flu-dyn,"['physics.flu-dyn', 'astro-ph.HE']","[arxiv.Result.Author('David N. Hosking'), arxiv.Result.Author('Alexander A. Schekochihin')]","Recent numerical studies have shown that forced, statistically isotropic
turbulence develops a `thermal equilibrium' spectrum, $\mathcal{E}(k) \propto
k^2$, at large scales. This behaviour presents a puzzle, as it appears to imply
the growth of a non-zero Saffman integral, which would require the longitudinal
velocity correlation function, $\chi(r)$, to satisfy $\chi(r\to \infty)\propto
r^{-3}$. As is well known, the Saffman integral is an invariant of decaying
turbulence, precisely because non-local interactions (i.e., interactions via
exchange of pressure waves) are too weak to generate such correlations. Subject
to certain restrictions on the nature of the forcing, we argue that the same
should be true for forced turbulence. We show that long-range correlations and
a $k^2$ spectrum arise as a result of the turbulent diffusion of linear
momentum, and extend only up to a maximum scale that grows slowly with time.
This picture has a number of interesting consequences. First, if the forcing
generates eddies with significant linear momentum (as in so-called Saffman
turbulence), a thermal spectrum is not reached - instead, a shallower spectrum
develops. Secondly, the energy of turbulence that is forced for a while and
then allowed to decay generically obeys Saffman's decay laws in the late-time
limit.",0.31635445,-0.02078997,-0.18242306,B
1375,"In light of this observation, we suggest that an interesting topic for further study
would be the large-scale structure of compressible turbulence, in which pressure (sound)
waves propagate with ﬁnite velocity.","This condition is
satisﬁed when the forcing is solenoidal, because then the ﬂuid response is essentially local
in real space (see §2.2), but it is violated when the forcing is non-solenoidal, because then
long-range interactions between distant points via exchange of pressure waves become an
important feature of the dynamics, even though the forcing itself might be local in real
space.","In the large-Mach-number limit of highly supersonic
motions, turbulent diﬀusion should be the dominant mechanism of momentum transport,
so equilibration of the large scales should be possible.",2022-02-01 15:16:06+00:00,Emergence of long-range correlations and thermal spectra in forced turbulence,physics.flu-dyn,"['physics.flu-dyn', 'astro-ph.HE']","[arxiv.Result.Author('David N. Hosking'), arxiv.Result.Author('Alexander A. Schekochihin')]","Recent numerical studies have shown that forced, statistically isotropic
turbulence develops a `thermal equilibrium' spectrum, $\mathcal{E}(k) \propto
k^2$, at large scales. This behaviour presents a puzzle, as it appears to imply
the growth of a non-zero Saffman integral, which would require the longitudinal
velocity correlation function, $\chi(r)$, to satisfy $\chi(r\to \infty)\propto
r^{-3}$. As is well known, the Saffman integral is an invariant of decaying
turbulence, precisely because non-local interactions (i.e., interactions via
exchange of pressure waves) are too weak to generate such correlations. Subject
to certain restrictions on the nature of the forcing, we argue that the same
should be true for forced turbulence. We show that long-range correlations and
a $k^2$ spectrum arise as a result of the turbulent diffusion of linear
momentum, and extend only up to a maximum scale that grows slowly with time.
This picture has a number of interesting consequences. First, if the forcing
generates eddies with significant linear momentum (as in so-called Saffman
turbulence), a thermal spectrum is not reached - instead, a shallower spectrum
develops. Secondly, the energy of turbulence that is forced for a while and
then allowed to decay obeys Saffman's decay laws for a period that is much
longer than the duration of the forcing stage.",0.31635445,-0.02078997,-0.18242306,B
1680,"The                                                          scope of this work, and it merits a further study.","Meanwhile, the pressure behind the SF is
slightly increased because of shock compression.","water vapor mass fraction gradually increases towards                                                         6 (a) 102μs (b)108.5μs (c) 115μs 2.5
the RF.",2022-02-08 06:39:24+00:00,Interactions between a propagating detonation wave and water spray cloud in hydrogen/air mixture,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Yong Xu'), arxiv.Result.Author('Huangwei Zhang')]","Inhibition of hydrogen explosion is crucial to realize its wide applications
and fine water spray is an ideal mitigant due to numerous advantages. In this
work, interactions between a propagating hydrogen/air detonation wave and
circular water cloud are numerically studied. Eulerian-Lagrangian method
involving two-way gas-droplets coupling is applied, with a two-dimensional
configuration. Different droplet (diameter, concentration) and cloud (diameter)
properties are considered. Our results show that droplet size, concentration
and cloud radius have significant effects on peak pressure trajectory of the
detonation wave. After interacting with cloud, the detonation wave exhibits
three propagation modes, including perturbed propagation, leeward
re-detonation, and detonation extinction. Leeward re-detonation is analyzed
from unsteady evolutions of gas and liquid droplet quantities. The refracted
detonation wave inside the cloud is decoupled and propagates more slowly than
the one outside the cloud. The detonation re-initiation is from a local hot
spot, caused by shock focusing from upper and lower diffracted detonations.
Disintegration of water droplets proceeds when the detonation wave crosses the
cloud and multiphase interfacial instability is observed due to the difference
in effective density of the two fluids. Furthermore, detonation extinction is
observed when we consider various water cloud size. It is featured by quickly
fading peak pressure trajectories when the detonation passes the cloud, and no
local autoignition occurs in the shock focusing area. Evolutions of
thermochemical structures from the shocked area in an extinction process are
also studied. Moreover, parametric studies considering various droplet
concentrations and cloud radii are performed.",-0.22674322,0.019696891,0.102938995,C
