Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
11773,"[29] it is the combina-
                                                                 tion of two sets of data that narrows down the possible
   Future and ongoing work: There are quite a few in-
teresting directions for the further research.",Just as in Ref.,"As already
mentioned a ﬁnite size scaling study of shear-driven jam-
ming, by means of the splitting into σs and σf , is under
way.",2022-09-28 07:51:18+00:00,Slow and fast particles in shear-driven jamming: critical behavior,cond-mat.soft,['cond-mat.soft'],[arxiv.Result.Author('Peter Olsson')],"We do extensive simulations of a simple model of shear-driven jamming in two
dimensions to analyze the velocity distribution at different densities $\phi$
around the jamming density $\phi_J$ and at different low shear strain rates,
$\dot\gamma$. We then find that the velocity distribution is made up of two
parts which are related to two different physical processes which we call the
slow process and the fast process as they are dominated by the slower and the
faster particles, respectively. Earlier scaling analyses have shown that the
shear viscosity $\eta$, which diverges as the jamming density is approached
from below, consists of two different terms and we present strong evidence that
these terms are related to the two different processes: the leading divergence
is due to the fast process whereas the correction-to-scaling term is due to the
slow process. The analysis of the slow process is possible thanks to the
observation that the velocity distribution for different $\dot\gamma$ and
$\phi$ at and around the shear-driven jamming transition, has a peak at low
velocities and that the distribution has a constant shape up to and slightly
above this peak. We then find that it is possible to express the contribution
to the shear viscosity due to the slow process in terms of height and position
of the peak in the velocity distribution and find that this contribution
matches the correction-to-scaling term, determined through a standard critical
scaling analysis. A further observation is that the collective particle motion
is dominated by the slow process. In contrast to the usual picture in critical
phenomena with a direct link between the diverging correlation length and a
diverging order parameter, we find that correlations and shear viscosity
decouple since they are controlled by different sets of particles and that
shear-driven jamming is thus an unusual kind of critical phenomenon.",-0.10919739,-0.04311367,-0.17059946,A
11778,"Despite success of these CVs,

no hydrogen bonds were found to be present in the dimeric species formed at ﬁrst in the nu-

cleation mechanism and left this mechanism unclear which leaves room for further research

to understand the complexity of nucleation mechanism.","Once the hydrogen bonds are formed in proper direction and orientation, it stabilizes the

complex leading to drive the nucleation mechanism forward.","31
Figure 15: Nucleation trajectory obtained from a multiple walkers metadynamics simulation

biasing  the  positional  and  orientational       OPs,  K Lrˆ,rˆOO,rˆON  and  K Lvc1 ,v2 .",2022-09-28 10:00:23+00:00,Collective Variables for Crystallization Simulations -- from Early Developments to Recent Advances,cond-mat.soft,"['cond-mat.soft', 'physics.comp-ph']","[arxiv.Result.Author('Neha'), arxiv.Result.Author('Vikas Tiwari'), arxiv.Result.Author('Soumya Mondal'), arxiv.Result.Author('Nisha Kumari'), arxiv.Result.Author('Tarak Karmakar')]","Crystallization is one of the most important physicochemical processes which
has relevance in material science, biology, and the environment. Decades of
experimental and theoretical efforts have been made to understand this
fundamental symmetry-breaking transition. While experiments provide equilibrium
structures and shapes of crystals, they are limited to unraveling how molecules
aggregate to form crystal nuclei that subsequently transform into bulk
crystals. Computer simulations, mainly molecular dynamics (MD), can provide
such microscopic details during the early stage of a crystallization event.
Crystallization is a rare event that takes place in timescales much longer than
a typical equilibrium MD simulation can sample. This inadequate sampling of the
MD method can be easily circumvented by the use of enhanced sampling (ES)
simulations. An ES method enhances the fluctuations of a system's slow degrees
of freedom, called collective variables (CVs), by applying a bias potential,
and thereby transforms the system from one state to the other within a short
timescale. The most crucial part of an ES method is to find suitable CVs which
often needs intuition and several trial-and-error optimization steps. Over the
years, a plethora of CVs has been developed and applied in the study of
crystallization. In this review, we provide a brief overview of CVs that have
been developed and used in ES simulations to study crystallization from melt or
solution. These CVs can be categorized mainly into four types: (i) spherical
particle-based, (ii) molecular template-based, (iii) physical property-based,
and (iv) CVs obtained from dimensionality reduction techniques. We present the
context-based evolution of CVs, discuss the current challenges, and propose
future directions to further develop effective CVs for the study of
crystallization of complex systems.",0.0019836626,0.11933559,0.14819291,C
11921,"Certainly,
double-well potential, switching between stable glaciated   this speculation requires the scrutiny of further study.","As noted         dioxide and temperature may be the dog whose path
above, the glacial cycle system can be modeled using a      ﬂuctuates due to the inﬂuence of methane.","and deglaciated long-term states by passing through
an unstable state.",2022-10-01 16:05:18+00:00,Stochastic Paleoclimatology: Modeling the EPICA Ice Core Climate Records,cond-mat.soft,"['cond-mat.soft', 'physics.ao-ph']","[arxiv.Result.Author('N. D. B. Keyes'), arxiv.Result.Author('L. T. Giorgini'), arxiv.Result.Author('J. S. Wettlaufer')]","We analyze and model the stochastic behavior of paleoclimate time series and
assess the implications for the coupling of climate variables during the
Pleistocene glacial cycles. We examine 800 kyr of carbon dioxide, methane,
nitrous oxide, and temperature proxy data from the EPICA Dome-C ice core, which
are characterized by 100~kyr glacial cycles overlain by fluctuations across a
wide range of time scales. We quantify this behavior through multifractal
time-weighted detrended fluctuation analysis, which distinguishes near
red-noise and white-noise behavior below and above the 100~kyr glacial cycle
respectively in all records. This allows us to model each time series as a
one-dimensional periodic non-autonomous stochastic dynamical system, and assess
the stability of physical processes and the fidelity of model-simulated time
series. We extend this approach to a four-variable model with linear coupling
terms, which we interpret in terms of the interrelationships between the time
series. Methane and nitrous oxide are found to have significant destabilizing
influences, while carbon dioxide and temperature have smaller stabilizing
influences. We draw conclusions about causal relationships in glacial
transitions and the climate processes that may have facilitated these
couplings, and highlight opportunities to further develop stochastic modeling
approaches.",-0.14168325,-0.0883849,0.15872926,A
12496,"∂tθi = − τ |Ti|∆θi + Drη, (8)

   Lastly, it would be interesting to further study any       where θi ∈ [−π, π] is the counterclockwise angle of cell
possible connections between these results and those for      polarity measured from ex, Fˆipol = (cos θi, sin θi) and η is
glass transition and jamming in passive, weakly con-          the Gaussian white noise with zero mean, unit variance,
nected amorphous solids and granular materials.","As such, the polarization
ﬁelds produced by multicellular layers is currently exper-    dynamics is given by:
imentally accessible [43, 59] and can be used to probe
the proposed universality in cellular monolayers in ex-                                       1
periments.","Par-          Dr is rotational diﬀusivity, ∆θi is the angle between Fˆipol
ticularly intriguing is the association of jamming in pas-    and Ti, and positive constant τ sets the alignment time
sive systems with the emergence of rigidity [60, 61] and      scale.",2022-10-14 21:13:47+00:00,Stress percolation criticality of glass to fluid transition in active cell layers,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech']","[arxiv.Result.Author('Siavash Monfared'), arxiv.Result.Author('Guruswami Ravichandran'), arxiv.Result.Author('Jose E. Andrade'), arxiv.Result.Author('Amin Doostmohammadi')]","Using three-dimensional representation of confluent cell layers, we map the
amorphous solid to fluid phase transition in active cell layers onto the
two-dimensional (2D) site percolation universality class. Importantly, we unify
two distinct, predominant, pathways associated with this transition; namely (i)
cell-cell adhesion and (ii) active traction forces. For each pathway, we
independently vary the corresponding control parameter and focus on the
emergent mechanical stress patterns as the monolayer transitions from a glassy-
to a fluid-like state. Through finite-size scaling analyses, our results lead
us to establish the glassy- to fluid-like transition as a critical phenomena in
terms of stress development in the cell layer and show that the associated
criticality belongs to the 2D site percolation universality class. Our findings
offer a fresh perspective on solid (glass-like) to fluid phase transition in
active cell layers and can bridge our understanding of glassy behaviors in
active matter with potential implications in biological processes such as wound
healing, development, and cancer progression.",0.00074858963,-0.084534526,0.20127714,A
12575,"Given the importance of interfaces in fundamental ﬂuid mechanics and in mate-
rials processing, for example in the displacement of mud and cement slurries, we believe strongly that
our work will trigger further research on the onset and growth of complex interfacial patterns.","Such interventions are known to alter the time-dependent rheology of soft glassy clay
suspensions [40, 43].","13
Declaration of Competing Interest

The authors declare that they have no known competing ﬁnancial interests or personal relationships
that could have appeared to inﬂuence the work reported in this paper.",2022-10-17 11:25:24+00:00,Growth kinetics of interfacial patterns formed by the radial displacement of an aging viscoelastic suspension,cond-mat.soft,"['cond-mat.soft', 'physics.flu-dyn']","[arxiv.Result.Author('Palak'), arxiv.Result.Author('Vaibhav Raj Singh Parmar'), arxiv.Result.Author('Ranjini Bandyopadhyay')]","When a soft glassy colloidal suspension is displaced by a Newtonian fluid in
a radial Hele-Shaw geometry, the pattern morphology that develops at the
interface is determined by the complex rheology of the former. We had reported
in an earlier work [Palak, V. R. S. Parmar, D. Saha and R. Bandyopadhyay, JCIS
Open, 6 (2022) 100047] that a range of interfacial patterns can be formed by
controlling the elasticity of the displaced suspension, the flow rate of the
displacing fluid and the interfacial tension of the fluid pair. Interestingly,
all the different morphological features can be distinguished in terms of their
areal ratios, defined as the ratio of the areas occupied by the fully-developed
pattern and the smallest circle enclosing it. In a significant advance to this
earlier work, we show here that a systematic study of spatio-temporal pattern
growth can reveal important information about pattern selection mechanisms. We
analyse the time-evolution of the patterns to reveal interesting correlations
between their growth mechanisms and fully-developed morphologies. We believe
that such systematic identification of the unique temporal features
characterising pattern growth at the interface between an aging viscoelastic
clay suspension and a Newtonian fluid can be useful in predicting and
suppressing the onset and evolution of interfacial instabilities in the
displacement of mud and cement slurries.",0.17061633,-0.09410286,-0.12529494,B
12605,"Static two-point correlation function:- We further study
                                                               the domain morphology for diﬀerent activities.","The stronger

                                                               coupling of ﬂuid for high activity case breaks the

                                                               rotational symmetry present in continuous vector order

                                                               parameter and leads the system to behave like discrete

                                                               spin of Ising type [31].","We cal-
                                                               culated the equal-time correlations in orientation order
                                                               parameter.",2022-10-17 15:53:56+00:00,Ordering kinetics in active polar fluid,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Shambhavi Dikshit'), arxiv.Result.Author('Shradha Mishra')]","We modeled the active polar fluid using the nonconserved orientation field
coupled to a momentum conserving solvent. The growth kinetics of local
orientation field is studied. The effect of active fluid is contractile or
extensile depending upon the sign of the active stress due to local
orientation. We explored the growth kinetics for different activity and find
that the activity introduces a correction to the domain growth dynamics. For
extensile fluid the growth is enhanced whereas for the contractile case we find
the suppression. The asymptotic growth law becomes pure algebraic in the
presence of activity. We also found that domain morphology remains unchanged
due to activity and system shows the good dynamic scaling for all activities.
Our study provides the understanding of ordering kinetics in active polar
fluid.",-0.26364368,-0.022735965,0.18680002,A
12648,"We believe that a clearer understanding of these suspensions
   The temperature-dependent phase behavior of dense aque-        will trigger further research on their utility as multifunctional
ous PNIPAM suspensions has been widely studied in the             materials23.",ing and therefore the stiffnesses of the constituent particles.,"literature2,6,7.",2022-10-18 09:09:17+00:00,Hydrogel stiffness determines particle self-assembly and suspension rheology across the lower consolute solution temperature,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Chandeshwar Misra'), arxiv.Result.Author('Sanjay Kumar Behera'), arxiv.Result.Author('Ranjini Bandyopadhyay')]","We produce thermoresponsive poly(N-isopropylacrylamide) (PNIPAM) colloidal
hydrogel particles of different stiffnesses by controlling the concentration of
crosslinker in a one-pot synthesis method. We employ oscillatory rheology and
cryogenic scanning electron microscopy to correlate the temperature and
stiffness-induced mechanical properties and microscopic structures of dense
aqueous suspensions of the synthesized PNIPAM colloids. Using Fourier transform
infrared spectroscopy, we show that particle hydrophobicity increases with
increasing suspension temperature and decreasing particle stiffness. Our
frequency and strain amplitude sweep rheology experiments reveal that the
linear viscoelastic moduli and yield stresses of dense PNIPAM suspensions,
constituted by particles of varying stiffnesses, increase when temperature is
raised above the lower consolute solution temperature (LCST). Combining our
cryogenic scanning electron microscopy and rheology data, we report that dense
suspensions of the softest PNIPAM hydrogels show a gel-liquid-gel transition
when temperature is increased across the LCST. Suspensions of stiff particles,
in contrast, exhibit a glass-glass transition across the LCST without going
through an intermediate liquid state. Our observations reveal that the
temperature-induced phase transformations in dense PNIPAM suspensions depend
sensitively on the stiffness of the constituent particles and can be explained
by considering hydrophobicity-driven morphological changes in the suspension
microstructures over the experimental temperature range. We can therefore
achieve a variety of suspension phases with unique properties by tuning just
the particle stiffness and suspension temperature.",0.11305319,-0.31596848,-0.09697457,A
12649,"Since these materials can
reveal that the soft particles, characterized by higher osmotic     be used in various engineering and biomimetic applications,
pressures, deswell more rapidly than stiff particles upon in-       further research on their mechanical properties is of utmost
creasing temperature.",Our dynamic light scattering data          stresses24 and are also very ﬂexible.,We perform Fourier transform infrared         importance.,2022-10-18 09:09:17+00:00,Hydrogel stiffness determines particle self-assembly and suspension rheology across the lower consolute solution temperature,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Chandeshwar Misra'), arxiv.Result.Author('Sanjay Kumar Behera'), arxiv.Result.Author('Ranjini Bandyopadhyay')]","We produce thermoresponsive poly(N-isopropylacrylamide) (PNIPAM) colloidal
hydrogel particles of different stiffnesses by controlling the concentration of
crosslinker in a one-pot synthesis method. We employ oscillatory rheology and
cryogenic scanning electron microscopy to correlate the temperature and
stiffness-induced mechanical properties and microscopic structures of dense
aqueous suspensions of the synthesized PNIPAM colloids. Using Fourier transform
infrared spectroscopy, we show that particle hydrophobicity increases with
increasing suspension temperature and decreasing particle stiffness. Our
frequency and strain amplitude sweep rheology experiments reveal that the
linear viscoelastic moduli and yield stresses of dense PNIPAM suspensions,
constituted by particles of varying stiffnesses, increase when temperature is
raised above the lower consolute solution temperature (LCST). Combining our
cryogenic scanning electron microscopy and rheology data, we report that dense
suspensions of the softest PNIPAM hydrogels show a gel-liquid-gel transition
when temperature is increased across the LCST. Suspensions of stiff particles,
in contrast, exhibit a glass-glass transition across the LCST without going
through an intermediate liquid state. Our observations reveal that the
temperature-induced phase transformations in dense PNIPAM suspensions depend
sensitively on the stiffness of the constituent particles and can be explained
by considering hydrophobicity-driven morphological changes in the suspension
microstructures over the experimental temperature range. We can therefore
achieve a variety of suspension phases with unique properties by tuning just
the particle stiffness and suspension temperature.",0.2523533,-0.0312939,-0.09162976,B
12949,"In our study, we present a      important direction for further research.","[32]       various biological structures [77, 78] and hence the eﬀect
where it is shown that spatial symmetry is broken due        of nonlinear terms arising from angular couplings is an
to the presence of activity.","Recent devel-
system where active torque breaks chiral symmetry.",2022-10-24 21:14:08+00:00,Odd Cosserat elasticity in active materials,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech']","[arxiv.Result.Author('Piotr Surówka'), arxiv.Result.Author('Anton Souslov'), arxiv.Result.Author('Frank Jülicher'), arxiv.Result.Author('Debarghya Banerjee')]","Stress-strain constitutive relations in solids with an internal angular
degree of freedom can be modelled using Cosserat (also called micropolar)
elasticity. In this paper, we explore the phenomenology for a natural extension
of Cosserat materials that includes chiral active components and odd
elasticity. We calculate static elastic properties of such a solid, where we
show that static response to rotational stresses leads to strains that depend
on both Cosserat and odd elasticity. We then compute the dispersion of linear
solutions in these odd Cosserat materials in the overdamped regime and find the
presence of \emph{exceptional points} in the dispersion relation. We discover
that these exceptional points create a sharp boundary between a
Cosserat-dominated regime of complete wave attenuation and an
odd-elasticity-dominated regime of propagating waves. We conclude by showing
the effect of Cosserat and odd elastic terms on the polarization of Rayleigh
surface waves.",-0.25633028,0.17984313,0.22697955,C
13128,"Since Krytox 1506 satisfy all these
important requirements of LIS lubricant, it was selected for further study.",Some of its important properties are listed in table 2.,Figure 5.,2022-10-28 07:14:47+00:00,Design and Fabrication of Omni-phobic LIS for low Hydrate Adhesion,cond-mat.soft,"['cond-mat.soft', 'physics.app-ph']","[arxiv.Result.Author('Abhishek Mund'), arxiv.Result.Author('Amit K Nayse'), arxiv.Result.Author('Kripa K. Varanasi'), arxiv.Result.Author('Arindam Das')]","Clathrate hydrate is a naturally occurring ice-like solid which forms in
water phase under suitable temperature and pressure conditions, in the presence
of one or more hydrophobic molecules. It also forms inside the oil and gas
pipes leading to higher pumping cost, flow blockage and even catastrophic
accidents. Engineered surfaces with low hydrate adhesion can provide an
effective solution to this problem. Liquid impregnated surfaces is one such
example of engineered surfaces which has already shown tremendous potential in
reducing the nucleation and adhesion of solids. Here we report the design and
synthesis of liquid impregnated surfaces with extremely low hydrate adhesion
under the mixed environment of oil and water. The most challenging aspect of
designing these surfaces was to stabilize a lubricant layer simultaneously
under the water and oil. A detailed methodology to make such lubricant stable
surfaces from theoretical perspective was described and experimentally
validated for lubricant stability. Experimental measurements on such surfaces
showed extremely low hydrate accumulation and one order of magnitude or more
reduction in hydrate adhesion force.",-0.047543585,0.04410071,-0.37035924,A
13129,"Hence, micropost LIS with 5 micron was only considered
among micropost LISs for further study on hydrate adhesion.","However, LIS for current application need stable lubricant
layer in both cyclopentane and water.","Stability of LIS based on nano
spike surfaces and micro post (5 micron spacings) with nano spike post tops were ascertained
in similar experiments and did not show any sign of instability till 48 hours.",2022-10-28 07:14:47+00:00,Design and Fabrication of Omni-phobic LIS for low Hydrate Adhesion,cond-mat.soft,"['cond-mat.soft', 'physics.app-ph']","[arxiv.Result.Author('Abhishek Mund'), arxiv.Result.Author('Amit K Nayse'), arxiv.Result.Author('Kripa K. Varanasi'), arxiv.Result.Author('Arindam Das')]","Clathrate hydrate is a naturally occurring ice-like solid which forms in
water phase under suitable temperature and pressure conditions, in the presence
of one or more hydrophobic molecules. It also forms inside the oil and gas
pipes leading to higher pumping cost, flow blockage and even catastrophic
accidents. Engineered surfaces with low hydrate adhesion can provide an
effective solution to this problem. Liquid impregnated surfaces is one such
example of engineered surfaces which has already shown tremendous potential in
reducing the nucleation and adhesion of solids. Here we report the design and
synthesis of liquid impregnated surfaces with extremely low hydrate adhesion
under the mixed environment of oil and water. The most challenging aspect of
designing these surfaces was to stabilize a lubricant layer simultaneously
under the water and oil. A detailed methodology to make such lubricant stable
surfaces from theoretical perspective was described and experimentally
validated for lubricant stability. Experimental measurements on such surfaces
showed extremely low hydrate accumulation and one order of magnitude or more
reduction in hydrate adhesion force.",0.3334292,-0.011361631,-0.19426417,B
13434,"Incorporating anisotropic deforma-
                                                                 tion and elastic moduli [23, 24, 47] and disorder [48–50]
                                                                 to examine the impact of elastic heterogeneity should be
                                                                 a further research direction.","In
                                                                 this study, we focused on isotropic swelling, preserving
                                                                 the crystalline nature of the substances under gas adsorp-
                                                                 tion and desorption.","Finally, from the theoreti-
                                                                 cal viewpoint, our model exhibits phase transitions with
                                                                 respect to a non-conserved order parameter (the adsorp-
                                                                 tion fraction in this study) coupled with crystal elastic-
                                                                 ity.",2022-11-07 08:56:56+00:00,Elastic heterogeneity governs asymmetric adsorption-desorption in a soft porous crystal,cond-mat.soft,"['cond-mat.soft', 'cond-mat.mtrl-sci', 'cond-mat.stat-mech']","[arxiv.Result.Author('Kota Mitsumoto'), arxiv.Result.Author('Kyohei Takae')]","Molecular adsorption in soft porous materials is crucial to control
liquid-liquid phase separation in polymer networks and biological cells,
refrigeration cycles of nanosponges, and energy storage in supercapacitors. The
deformation process of host porous matrices, coupled with the adsorption of
guest molecules, plays an essential role in developing stimuli-responsive
materials. In particular, metal-organic frameworks (MOFs) exhibit promising
stimuli-responsiveness and molecular adsorption selectivity, that enable
various applications based on MOFs. The adsorption of guest molecules in MOFs
changes the crystalline structure and elastic moduli of the host matrices.
Thus, the substances become elastically heterogeneous when adsorbed/desorbed
sites coexist. However, the role of elastic heterogeneity in the
adsorption-desorption transition has been overlooked. Here we show the
asymmetric role of elastic heterogeneity in the adsorption-desorption
transition. We construct a minimal model incorporating adsorption-induced
lattice expansion and an increase in the elastic moduli, and discover that the
transition is hindered entropically during the adsorption process and
energetically during the desorption process, leading to the strong hysteretic
nature of the transition. Furthermore, the adsorbed/desorbed sites exhibit
spatially heterogeneous domain formation due to elastic heterogeneity, implying
that the domain morphology and interfacial area between the adsorbed/desorbed
sites can be controlled by elastic heterogeneity. Our results provide a
theoretical guideline for designing soft porous crystals with tunable
adsorption hysteresis and the dispersion and domain morphology of adsorbates
using elastic heterogeneity.",0.06700248,-0.33190355,-0.028859794,A
13639,"2D cavities

In order to further study the eﬀects of cavity shape, director ﬁeld conﬁguration and diﬀerent
topology, we assumed that the Fabry-Perot cavity was ﬁlled entirely with liquid crystal.",4.,"Inside
a certain cylindrical or rectangular region the optical axis was directed parallel to the top and
bottom mirrors (i.e.",2022-11-11 12:25:02+00:00,Numerical modeling of optical modes in topological soft matter,cond-mat.soft,"['cond-mat.soft', 'physics.optics']","[arxiv.Result.Author('Urban Mur'), arxiv.Result.Author('Miha Ravnik')]","Vector and vortex laser beams are desired in many applications and are
usually created by manipulating the laser output or by inserting optical
components in the laser cavity. Distinctly, inserting liquid crystals into the
laser cavity allows for extensive control over the emitted light due to their
high susceptibility to external fields and birefringent nature. In this work we
demonstrate diverse optical modes for lasing as enabled and stablised by
topological birefringent soft matter structures using numerical modelling. We
show diverse structuring of light -- with different 3D intensity and
polarization profiles -- as realised by topological soft matter structures in
radial nematic droplet, in 2D nematic cavities of different geometry and
including topological defects with different charges and winding numbers, in
arbitrary varying birefringence fields with topological defects and in
pixelated birefringent profiles. We use custom written FDFD code to calculate
emergent electromagnetic eigenmodes. Control over lasing is of a particular
interest aiming towards the creation of general intensity, polarization and
topologically shaped laser beams.",-0.063955635,0.0055828784,0.08335608,A
14427,"In a further study, we chose the particle concentration 𝑐 = 0.02 wt% to systematically
investigate how substrate stretching affects the morphology of the pattern.",5 A.,"The stretching
ratio applied to the substrate was tuned in the range of 𝜆 = 1.0 − 4.0.",2022-12-01 13:22:07+00:00,How droplets dry on stretched soft substrates,cond-mat.soft,"['cond-mat.soft', 'physics.flu-dyn']","[arxiv.Result.Author('Yixuan Du'), arxiv.Result.Author('Elmar Bonaccurso'), arxiv.Result.Author('Jianwei Guo'), arxiv.Result.Author('Kai Uhlig'), arxiv.Result.Author('Longquan Chen'), arxiv.Result.Author('Binyu Zhao'), arxiv.Result.Author('Günter K. Auernhammer')]","Liquid droplets usually wet smooth and homogeneous substrates isotropically.
Recent research works have revealed that droplets sit, slide and spread
anisotropically on uniaxially stretched soft substrates, showing an enhanced
wettability and contact line mobility along the stretching direction. This
phenomenon arises from the anisotropic deformation of the substrate below the
contact line. Here, we investigate how the stretching of soft substrates
affects droplets drying. We observe that water droplet evaporates with an
elongated non-circular contact line on the stretched substrates and switches
the elongation direction during evaporation. The contact line velocity and its
temporal evolution depend on the orientation of the contact line relative to
the stretching direction. On the substrate stretched by 250%, the contact line
recedes about 20% of the droplet lifetime earlier along the stretching
direction and faster than its perpendicular direction. When nanoparticles are
added into the liquid, the circular deposition pattern, i.e., the so-called
coffee-ring, becomes elongated along the direction perpendicular to the
stretching direction. Particularly, such non-circular deposition pattern
exhibits periodic height gradients along its rim. The finer structure of the
pattern can be controlled by applying different stretching ratios to the soft
substrate and thus are correlated to the anisotropic surface stresses near the
contact line.",0.22035399,-0.07250421,-0.14595537,B
14971,"To further study the solution of above
        0                                                                                   -0.2                                      linearised equations we deﬁne a vector A(r, t) = (v⊥, δρ).","For the given system parameters, they are
                                                                                                                                      all constants.","0  50  100  150       200                                                                  0  50  100  150       200

                    r                                                                                          r

FIG.",2022-12-14 12:36:18+00:00,Kinetics and steady state of polar flock with birth and death,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Pratikshya Jena'), arxiv.Result.Author('Shradha Mishra')]","We study a collection of polar self-propelled particles or polar flock on a
two dimensional substrate with birth and death. Most of the previous studies of
polar flock with birth and death have assumed the compressible flock, such that
the local density of flock is completely ignored. Effect of birth and death of
particles on the flock with moderate density is focus of our study. System is
modeled using coarse-grained hydrodynamic equations of motion for local density
and velocity of the flock and solved using numerical integration of the
nonlinear coupled partial differential equations of motion and linearised
hydrodynamics about the broken symmetry state. We studied the ordering kinetics
as well as the steady state properties of the immortal flock and flock with
finite birth and death rate. The ordering kinetics of the velocity field
remains unaffected whereas the density field shows a crossover from asymptotic
growth exponent $5/6$ for the immortal flock to diffusive limit $1/3$ for large
birth and death rates. In the steady state, the presence of birth and death
rate leads to the suppression of speed of sound wave and density fluctuations
in the system.",-0.525492,0.16454738,-0.03978757,A
14972,"To further study the solution of above
                       0  50  100      150       200                                                              0  50  100  150       200          linearised equations we deﬁne a vector A(r, t) = (v⊥, δρ).","For the given system parameters, they are
                                                                                                                                                     all constants.",Eq.,2022-12-14 12:36:18+00:00,Kinetics and steady state of polar flock with birth and death,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Pratikshya Jena'), arxiv.Result.Author('Shradha Mishra')]","We study a collection of polar self-propelled particles or polar flock on a
two dimensional substrate with birth and death. Most of the previous studies of
polar flock with birth and death have assumed the compressible flock, such that
the local density of flock is completely ignored. Effect of birth and death of
particles on the flock with moderate density is focus of our study. System is
modeled using coarse-grained hydrodynamic equations of motion for local density
and velocity of the flock and solved using numerical integration of the
nonlinear coupled partial differential equations of motion and linearised
hydrodynamics about the broken symmetry state. We studied the ordering kinetics
as well as the steady state properties of the immortal flock and flock with
finite birth and death rate. The ordering kinetics of the velocity field
remains unaffected whereas the density field shows a crossover from asymptotic
growth exponent $5/6$ for the immortal flock to diffusive limit $1/3$ for large
birth and death rates. In the steady state, the presence of birth and death
rate leads to the suppression of speed of sound wave and density fluctuations
in the system.",-0.518468,0.17214713,-0.08895635,A
15119,"For further study, with more information
and solid curves are their Gaussian ﬁtting.","Red square and                     kinesin movement and underlying principles of statisti-
blue round hollow dots represent ηA and ηT respectively,                    cal physics.","Interestingly,                  input such as accurate interacting parameters, we be-
both ηT and ηA show heavy tail distributions and clearly                    lieve our model could give more accurate results, and
deviate from Gaussian distributions.",2022-12-19 13:12:57+00:00,Unraveling on Kinesin Acceleration in Intracellular Environments: A Theory for Active Bath,cond-mat.soft,"['cond-mat.soft', 'physics.bio-ph']","[arxiv.Result.Author('Mengkai Feng'), arxiv.Result.Author('Zhonghuai Hou')]","Single molecular motor kinesin harnesses thermal and non-thermal fluctuations
to transport various cargoes along microtubules, converting chemical energy to
directed movements. To describe the non-thermal fluctuations generated by the
complex environment in living cells, we establish a bottom-up model to mimic
the intracellular environment, by introducing an active bath consisting of
active Ornstein-Uhlenbeck (OU) particles. Simulations of the model system show
that kinesin and the probe attached to it are accelerated by such active bath.
Further, we provide a theoretical insight into the simulation result by
deriving a generalized Langevin equation (GLE) for the probe with a mean-field
method, wherein an effective friction kernel and fluctuating noise terms are
obtained explicitly. Numerical solutions of the GLE show very good agreement
with simulation results. We sample such noises, calculate their variances and
non-Gaussian parameters, and reveal that the dominant contribution to probe
acceleration is attributed to noise variance.",-0.16840476,-0.04572308,0.049942113,A
