Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
1081,"V) and
interested to further study and improve the RL performance         the trajectory planning success rate (Plan R.) of all 25 exper-
for excavations with valid plans.",We are          methods using the average excavation volume (Avg.,imented excavations.,2022-01-27 02:59:56+00:00,Excavation Reinforcement Learning Using Geometric Representation,cs.RO,['cs.RO'],"[arxiv.Result.Author('Qingkai Lu'), arxiv.Result.Author('Yifan Zhu'), arxiv.Result.Author('Liangjun Zhang')]","Excavation of irregular rigid objects in clutter, such as fragmented rocks
and wood blocks, is very challenging due to their complex interaction dynamics
and highly variable geometries. In this paper, we adopt reinforcement learning
(RL) to tackle this challenge and learn policies to plan for a sequence of
excavation trajectories for irregular rigid objects, given point clouds of
excavation scenes. Moreover, we separately learn a compact representation of
the point cloud on geometric tasks that do not require human labeling. We show
that using the representation reduces training time for RL, while achieving
similar asymptotic performance compare to an end-to-end RL algorithm. When
using a policy trained in simulation directly on a real scene, we show that the
policy trained with the representation outperforms end-to-end RL. To our best
knowledge, this paper presents the first application of RL to plan a sequence
of excavation trajectories of irregular rigid objects in clutter.",0.122434564,0.012241341,0.051134236,C
1145,"reversals) can invalidate infer-
                                        encouraging and serve as the foundation for further research.","The validity, stability and explainability of the approach are                          Ignoring confounding bias (a.k.a.",ences in any domain [32].,2022-01-27 22:15:56+00:00,Empirical Estimates on Hand Manipulation are Recoverable: A Step Towards Individualized and Explainable Robotic Support in Everyday Activities,cs.RO,"['cs.RO', 'cs.AI']","[arxiv.Result.Author('Alexander Wich'), arxiv.Result.Author('Holger Schultheis'), arxiv.Result.Author('Michael Beetz')]","A key challenge for robotic systems is to figure out the behavior of another
agent. The capability to draw correct inferences is crucial to derive human
behavior from examples.
  Processing correct inferences is especially challenging when (confounding)
factors are not controlled experimentally (observational evidence). For this
reason, robots that rely on inferences that are correlational risk a biased
interpretation of the evidence.
  We propose equipping robots with the necessary tools to conduct observational
studies on people. Specifically, we propose and explore the feasibility of
structural causal models with non-parametric estimators to derive empirical
estimates on hand behavior in the context of object manipulation in a virtual
kitchen scenario. In particular, we focus on inferences under (the weaker)
conditions of partial confounding (the model covering only some factors) and
confront estimators with hundreds of samples instead of the typical order of
thousands. Studying these conditions explores the boundaries of the approach
and its viability.
  Despite the challenging conditions, the estimates inferred from the
validation data are correct. Moreover, these estimates are stable against three
refutation strategies where four estimators are in agreement. Furthermore, the
causal quantity for two individuals reveals the sensibility of the approach to
detect positive and negative effects.
  The validity, stability and explainability of the approach are encouraging
and serve as the foundation for further research.",0.18510804,-0.39549494,-0.23586841,C
1636,"Wood, and C. J.
                                                                                                           Walsh, “Soft robotic glove for combined assistance and at-home
valves and pump, encouraging further research on soft                                                      rehabilitation,” in Robotics and Autonomous Systems, Nov. 2015,
                                                                                                           vol.","robots are mostly bulky and heavy because of their                                                         P. Polygerinos, Z. Wang, K. C. Galloway, R. J.","73, pp.",2022-02-07 14:47:31+00:00,Air-Releasable Soft Robots for Explosive Ordnance Disposal,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Tyler C. Looney'), arxiv.Result.Author('Nathan M. Savard'), arxiv.Result.Author('Gus T. Teran'), arxiv.Result.Author('Archie G. Milligan'), arxiv.Result.Author('Ryley I. Wheelock'), arxiv.Result.Author('Michael Scalise'), arxiv.Result.Author('Daniel P. Perno'), arxiv.Result.Author('Gregory C. Lewin'), arxiv.Result.Author('Carlo Pinciroli'), arxiv.Result.Author('Cagdas D. Onal'), arxiv.Result.Author('Markus P. Nemitz')]","The demining of landmines using drones is challenging; air-releasable
payloads are typically non-intelligent (e.g., water balloons or explosives) and
deploying them at even low altitudes (~6 meter) is inherently inaccurate due to
complex deployment trajectories and constrained visual awareness by the drone
pilot. Soft robotics offers a unique approach for aerial demining, namely due
to the robust, low-cost, and lightweight designs of soft robots. Instead of
non-intelligent payloads, here, we propose the use of air-releasable soft
robots for demining. We developed a full system consisting of an unmanned
aerial vehicle retrofitted to a soft robot carrier including a custom-made
deployment mechanism, and an air-releasable, lightweight (296 g), untethered
soft hybrid robot with integrated electronics that incorporates a new type of a
vacuum-based flasher roller actuator system. We demonstrate a deployment cycle
in which the drone drops the soft robotic hybrid from an altitude of 4.5 m
meters and after which the robot approaches a dummy landmine. By deploying soft
robots at points of interest, we can transition soft robotic technologies from
the laboratory to real-world environments.",-0.40281743,0.03204195,0.16972524,A
1645,"More advanced SLAM, where the whole map is too large
for any one robot to carry, is clearly more difﬁcult to dis-       As the performance and scale of many-robot systems
tribute without a global server, and this will require much     may greatly improve due to work such as ours, it is impor-
further research.","inter-operable alternative to a single uniﬁed cloud maps so-
                                                                lution.",tant to consider potential ethical concerns.,2022-02-07 16:00:25+00:00,A Robot Web for Distributed Many-Device Localisation,cs.RO,"['cs.RO', 'cs.AI', 'cs.MA']","[arxiv.Result.Author('Riku Murai'), arxiv.Result.Author('Joseph Ortiz'), arxiv.Result.Author('Sajad Saeedi'), arxiv.Result.Author('Paul H. J. Kelly'), arxiv.Result.Author('Andrew J. Davison')]","We show that a distributed network of robots or other devices which make
measurements of each other can collaborate to globally localise via efficient
ad-hoc peer to peer communication. Our Robot Web solution is based on Gaussian
Belief Propagation on the fundamental non-linear factor graph describing the
probabilistic structure of all of the observations robots make internally or of
each other, and is flexible for any type of robot, motion or sensor. We define
a simple and efficient communication protocol which can be implemented by the
publishing and reading of web pages or other asynchronous communication
technologies. We show in simulations with up to 1000 robots interacting in
arbitrary patterns that our solution convergently achieves global accuracy as
accurate as a centralised non-linear factor graph solver while operating with
high distributed efficiency of computation and communication. Via the use of
robust factors in GBP, our method is tolerant to a high percentage of faults in
sensor measurements or dropped communication packets.",0.047676906,0.36286187,0.14100027,B
2045,"We hope that our work could                       arXiv:1707.06347, 2017.
facilitate the further study of real-time control on complex               [25] David Silver, Guy Lever, Nicolas Heess, Thomas Degris, Daan Wierstra,

                                                                                 and Martin Riedmiller.","arXiv preprint

nonlinearity on control terms.",Deterministic policy gradient algorithms.,2022-02-16 11:40:36+00:00,Deep Koopman Operator with Control for Nonlinear Systems,cs.RO,"['cs.RO', 'cs.LG']","[arxiv.Result.Author('Haojie Shi'), arxiv.Result.Author('Max Q. H. Meng')]","Recently Koopman operator has become a promising data-driven tool to
facilitate real-time control for unknown nonlinear systems. It maps nonlinear
systems into equivalent linear systems in embedding space, ready for real-time
linear control methods. However, designing an appropriate Koopman embedding
function remains a challenging task. Furthermore, most Koopman-based algorithms
only consider nonlinear systems with linear control input, resulting in lousy
prediction and control performance when the system is fully nonlinear with the
control input. In this work, we propose an end-to-end deep learning framework
to learn the Koopman embedding function and Koopman Operator together to
alleviate such difficulties. We first parameterize the embedding function and
Koopman Operator with the neural network and train them end-to-end with the
K-steps loss function. We then design an auxiliary control network to encode
the nonlinear state-dependent control term to model the nonlinearity in control
input. For linear control, this encoded term is considered the new control
variable instead, ensuring the linearity of the embedding space. Then we deploy
Linear Quadratic Regulator (LQR) on the linear embedding space to derive the
optimal control policy and decode the actual control input from the control
net. Experimental results demonstrate that our approach outperforms other
existing methods, reducing the prediction error by order-of-magnitude and
achieving superior control performance in several nonlinear dynamic systems
like damping pendulum, CartPole, and 7 Dof robotic manipulator.",-0.012701519,-0.15211403,0.08281276,C
2046,"Citeseer, 2004.
facilitate the further study of real-time control on complex
nonlinear systems.",We hope that our work could                          222–229.,"[19] Yunzhu Li, Hao He, Jiajun Wu, Dina Katabi, and Antonio Torralba.",2022-02-16 11:40:36+00:00,Deep Koopman Operator with Control for Nonlinear Systems,cs.RO,"['cs.RO', 'cs.LG']","[arxiv.Result.Author('Haojie Shi'), arxiv.Result.Author('Max Q. -H. Meng')]","Recently Koopman operator has become a promising data-driven tool to
facilitate real-time control for unknown nonlinear systems. It maps nonlinear
systems into equivalent linear systems in embedding space, ready for real-time
linear control methods. However, designing an appropriate Koopman embedding
function remains a challenging task. Furthermore, most Koopman-based algorithms
only consider nonlinear systems with linear control input, resulting in lousy
prediction and control performance when the system is fully nonlinear with the
control input. In this work, we propose an end-to-end deep learning framework
to learn the Koopman embedding function and Koopman Operator together to
alleviate such difficulties. We first parameterize the embedding function and
Koopman Operator with the neural network and train them end-to-end with the
K-steps loss function. Then, an auxiliary control network is augmented to
encode the nonlinear state-dependent control term to model the nonlinearity in
the control input. This encoded term is considered the new control variable
instead to ensure linearity of the modeled system in the embedding system.We
next deploy Linear Quadratic Regulator (LQR) on the linear embedding space to
derive the optimal control policy and decode the actual control input from the
control net. Experimental results demonstrate that our approach outperforms
other existing methods, reducing the prediction error by order of magnitude and
achieving superior control performance in several nonlinear dynamic systems
like damping pendulum, CartPole, and the seven DOF robotic manipulator.",-0.08337835,-0.16234833,0.25106066,A
2136,"So it is
an open question for further research.","But
intuitively it is quite possible that several quasi-buckling points may exist for some particular initial configurations.","4 Manipulator stiffness in the neighborhood of the straight configuration

      Now let us consider in detail the manipulator stiffness behavior under the loading assuming that the initial
configuration is straight.",2022-02-17 14:51:02+00:00,Non-linear stiffness behavior of planar serial robotic manipulators,cs.RO,['cs.RO'],"[arxiv.Result.Author('Wanda Zhao'), arxiv.Result.Author('Alexandr Klimchik'), arxiv.Result.Author('Anatol Pashkevich'), arxiv.Result.Author('Damien Chablat')]","The paper focuses on the stiffness analysis of multi-link serial planar
manipulators, which may demonstrate nonlinear stiffness behavior under the
compressive loading. Two important cases are considered, where the manipulator
has either a straight or non-straight initial configuration. It was proved that
in the first case the loading may cause the buckling if it exceeds some
critical value, and the manipulator suddenly changes its straight shape and
stiffness properties. For computing this critical force, a general
eigenvalue-based technique was proposed that can be applied to any multi-link
serial manipulator. For the second case dealing with non-straight initial
configurations, a universal energy-based technique was applied that allowed to
detect quasi-buckling phenomenon when it is observed very fast but not instant
change of the manipulator shape and its stiffness coefficient under the
loading. These results are illustrated by numerous examples of non-linear
stiffness behavior of three-and four-link manipulators that are subjected to
compressive force.",-0.1215603,-0.27050078,0.2655033,A
2207,"CARLA Experiments
    Though the SUMO experiments validate the proposed method preliminar-

ily, we wish to further study the eﬀectiveness of safety exploration in a high-
ﬁdelity simulator.",4.2.,"Compared to SUMO simulator, CARLA simulator[24]

                                               20
             Table 3: ABLATION RESULTS

Framework              Method       Success rate(%) ↑  Average time(s) ↓
single-task              TD3                92.4               12.37
                                            94.5               13.08
multi-task        TD3+Attention             93.9               14.56
                    TD3+Safety              98.3              10.35
                                            94.9               13.13
             TD3+Safety+Attention           90.9               16.48
                pre-trained+Safety          91.2               7.52
                         TD3                93.2               17.04
                  TD3+Attention             97.1               9.40
                    TD3+Safety              91.7               7.73

             TD3+Safety+Attention
                pre-trained+Safety

provides abundant adjustable settings for building a high-ﬁdelity vehicles
model.",2022-02-19 17:09:46+00:00,Multi-task Safe Reinforcement Learning for Navigating Intersections in Dense Traffic,cs.RO,"['cs.RO', 'cs.AI']","[arxiv.Result.Author('Yuqi Liu'), arxiv.Result.Author('Qichao Zhang'), arxiv.Result.Author('Dongbin Zhao')]","Multi-task intersection navigation including the unprotected turning left,
turning right, and going straight in dense traffic is still a challenging task
for autonomous driving. For the human driver, the negotiation skill with other
interactive vehicles is the key to guarantee safety and efficiency. However, it
is hard to balance the safety and efficiency of the autonomous vehicle for
multi-task intersection navigation. In this paper, we formulate a multi-task
safe reinforcement learning with social attention to improve the safety and
efficiency when interacting with other traffic participants. Specifically, the
social attention module is used to focus on the states of negotiation vehicles.
In addition, a safety layer is added to the multi-task reinforcement learning
framework to guarantee safe negotiation. We compare the experiments in the
simulator SUMO with abundant traffic flows and CARLA with high-fidelity vehicle
models, which both show that the proposed algorithm can improve safety with
consistent traffic efficiency for multi-task intersection navigation.",0.06359663,-0.22833046,-0.12373851,C
2251,"On an ending note, we propose further research on down-                           Ieee, 2009.
stream usages of OG-SGG such as knowledge-graph driven                         [12] Ivan Donadello and Luciano Seraﬁni.","In 2009 IEEE
                                                                                     conference on computer vision and pattern recognition, pages 248–255.","Integration of numeric and sym-
image captioning or robotic visual question answering, futher                        bolic information for semantic image interpretation.",2022-02-21 13:23:15+00:00,OG-SGG: Ontology-Guided Scene Graph Generation. A Case Study in Transfer Learning for Telepresence Robotics,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Fernando Amodeo'), arxiv.Result.Author('Fernando Caballero'), arxiv.Result.Author('Natalia Díaz-Rodríguez'), arxiv.Result.Author('Luis Merino')]","Scene graph generation from images is a task of great interest to
applications such as robotics, because graphs are the main way to represent
knowledge about the world and regulate human-robot interactions in tasks such
as Visual Question Answering (VQA). Unfortunately, its corresponding area of
machine learning is still relatively in its infancy, and the solutions
currently offered do not specialize well in concrete usage scenarios.
Specifically, they do not take existing ""expert"" knowledge about the domain
world into account; and that might indeed be necessary in order to provide the
level of reliability demanded by the use case scenarios. In this paper, we
propose an initial approximation to a framework called Ontology-Guided Scene
Graph Generation (OG-SGG), that can improve the performance of an existing
machine learning based scene graph generator using prior knowledge supplied in
the form of an ontology; and we present results evaluated on a specific
scenario founded in telepresence robotics.",0.17310415,0.16418898,-0.3207863,B
2252,"It still takes a high K cutoﬀ to capture a sizable majority     On an ending note, we propose further research on down-
of the triplets present in ground truth annotations, indicating a    stream usages of OG-SGG such as knowledge-graph driven
need for better ﬁltering.","Nevertheless, there is margin for further reﬁnements and ﬁl-
tering.","The quality of the ﬁltering also depends   image captioning or robotic visual question answering, further
on how detailed the ontology is – naturally, the more axioms and     leveraging structured approaches to incorporating prior relevant
predicates that exist the more precise the predictions will be.",2022-02-21 13:23:15+00:00,OG-SGG: Ontology-Guided Scene Graph Generation. A Case Study in Transfer Learning for Telepresence Robotics,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Fernando Amodeo'), arxiv.Result.Author('Fernando Caballero'), arxiv.Result.Author('Natalia Díaz-Rodríguez'), arxiv.Result.Author('Luis Merino')]","Scene graph generation from images is a task of great interest to
applications such as robotics, because graphs are the main way to represent
knowledge about the world and regulate human-robot interactions in tasks such
as Visual Question Answering (VQA). Unfortunately, its corresponding area of
machine learning is still relatively in its infancy, and the solutions
currently offered do not specialize well in concrete usage scenarios.
Specifically, they do not take existing ""expert"" knowledge about the domain
world into account; and that might indeed be necessary in order to provide the
level of reliability demanded by the use case scenarios. In this paper, we
propose an initial approximation to a framework called Ontology-Guided Scene
Graph Generation (OG-SGG), that can improve the performance of an existing
machine learning based scene graph generator using prior knowledge supplied in
the form of an ontology; and we present results evaluated on a specific
scenario founded in telepresence robotics.",0.19134773,0.06848963,-0.38342428,C
2253,"intuition or by pre-existing knowledge; and as such take a con-
siderably higher amount of eﬀort to reﬁne, mostly through pure         On an ending note, we propose further research on down-
trial and error.","All of these methods,      of relationships between objects in a similar way to the scene
as with other non-XAI techniques, cannot be driven by human         graph generation problem.","stream usages of OG-SGG such as knowledge-graph driven
                                                                    image captioning or robotic visual question answering, further
   Nevertheless, there is margin for further reﬁnements and ﬁl-

                                                              17
Table 7: AI2THOR evaluation results on Simple Semantic model.",2022-02-21 13:23:15+00:00,OG-SGG: Ontology-Guided Scene Graph Generation. A Case Study in Transfer Learning for Telepresence Robotics,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Fernando Amodeo'), arxiv.Result.Author('Fernando Caballero'), arxiv.Result.Author('Natalia Díaz-Rodríguez'), arxiv.Result.Author('Luis Merino')]","Scene graph generation from images is a task of great interest to
applications such as robotics, because graphs are the main way to represent
knowledge about the world and regulate human-robot interactions in tasks such
as Visual Question Answering (VQA). Unfortunately, its corresponding area of
machine learning is still relatively in its infancy, and the solutions
currently offered do not specialize well in concrete usage scenarios.
Specifically, they do not take existing ""expert"" knowledge about the domain
world into account; and that might indeed be necessary in order to provide the
level of reliability demanded by the use case scenarios. In this paper, we
propose an initial approximation to a framework called Ontology-Guided Scene
Graph Generation (OG-SGG), that can improve the performance of an existing
machine learning based scene graph generator using prior knowledge supplied in
the form of an ontology (specifically, using the axioms defined within); and we
present results evaluated on a specific scenario founded in telepresence
robotics. These results show quantitative and qualitative improvements in the
generated scene graphs.",0.091304734,0.15471475,-0.40267885,B
