Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
14464,"While our initial results
it can be tailored to speciﬁc edge cases that are rare in real     are very promising, further research in synthetic datasets is
data.",One key advantage of synthetic data is that       for 3D human segmentation tasks.,The synthetic data in this work (Sec.,2022-12-01 18:59:21+00:00,3D Segmentation of Humans in Point Clouds with Synthetic Data,cs.CV,['cs.CV'],"[arxiv.Result.Author('Ayça Takmaz'), arxiv.Result.Author('Jonas Schult'), arxiv.Result.Author('Irem Kaftan'), arxiv.Result.Author('Mertcan Akçay'), arxiv.Result.Author('Bastian Leibe'), arxiv.Result.Author('Robert Sumner'), arxiv.Result.Author('Francis Engelmann'), arxiv.Result.Author('Siyu Tang')]","Segmenting humans in 3D indoor scenes has become increasingly important with
the rise of human-centered robotics and AR/VR applications. In this direction,
we explore the tasks of 3D human semantic-, instance- and multi-human body-part
segmentation. Few works have attempted to directly segment humans in point
clouds (or depth maps), which is largely due to the lack of training data on
humans interacting with 3D scenes. We address this challenge and propose a
framework for synthesizing virtual humans in realistic 3D scenes. Synthetic
point cloud data is attractive since the domain gap between real and synthetic
depth is small compared to images. Our analysis of different training schemes
using a combination of synthetic and realistic data shows that synthetic data
for pre-training improves performance in a wide variety of segmentation tasks
and models. We further propose the first end-to-end model for 3D multi-human
body-part segmentation, called Human3D, that performs all the above
segmentation tasks in a unified manner. Remarkably, Human3D even outperforms
previous task-specific state-of-the-art methods. Finally, we manually annotate
humans in test scenes from EgoBody to compare the proposed training schemes and
segmentation models.",-0.24553156,0.10974446,0.005134017,B
14465,"While our initial results
it can be tailored to speciﬁc edge cases that are rare in real     are very promising, further research in synthetic datasets is
data.",One key advantage of synthetic data is that       for 3D human segmentation tasks.,The synthetic data in this work (Sec.,2022-12-01 18:59:21+00:00,3D Segmentation of Humans in Point Clouds with Synthetic Data,cs.CV,['cs.CV'],"[arxiv.Result.Author('Ayça Takmaz'), arxiv.Result.Author('Jonas Schult'), arxiv.Result.Author('Irem Kaftan'), arxiv.Result.Author('Mertcan Akçay'), arxiv.Result.Author('Bastian Leibe'), arxiv.Result.Author('Robert Sumner'), arxiv.Result.Author('Francis Engelmann'), arxiv.Result.Author('Siyu Tang')]","Segmenting humans in 3D indoor scenes has become increasingly important with
the rise of human-centered robotics and AR/VR applications. In this direction,
we explore the tasks of 3D human semantic-, instance- and multi-human body-part
segmentation. Few works have attempted to directly segment humans in point
clouds (or depth maps), which is largely due to the lack of training data on
humans interacting with 3D scenes. We address this challenge and propose a
framework for synthesizing virtual humans in realistic 3D scenes. Synthetic
point cloud data is attractive since the domain gap between real and synthetic
depth is small compared to images. Our analysis of different training schemes
using a combination of synthetic and realistic data shows that synthetic data
for pre-training improves performance in a wide variety of segmentation tasks
and models. We further propose the first end-to-end model for 3D multi-human
body-part segmentation, called Human3D, that performs all the above
segmentation tasks in a unified manner. Remarkably, Human3D even outperforms
previous task-specific state-of-the-art methods. Finally, we manually annotate
humans in test scenes from EgoBody to compare the proposed training schemes and
segmentation models.",-0.24553156,0.10974446,0.005134017,B
14467,"We ﬁnd that the performance on
We further study key local context selection in a       this subset is much better than on the whole test set,
practical (automatic) setting, where we ﬁrst detect     where on average only articles only contain 59%
a set of visual named entities with a multi-modal       of the caption-relevant named entities.",rized in Table 11.,"retrieval pipeline, ﬁnd related non-visual named en-
tities via relation extraction, then use these named       Finally, since we leverage the large-scale pre-
entities to pick relevant news article sentences.",2022-12-01 20:00:27+00:00,Focus! Relevant and Sufficient Context Selection for News Image Captioning,cs.CV,"['cs.CV', 'cs.CL']","[arxiv.Result.Author('Mingyang Zhou'), arxiv.Result.Author('Grace Luo'), arxiv.Result.Author('Anna Rohrbach'), arxiv.Result.Author('Zhou Yu')]","News Image Captioning requires describing an image by leveraging additional
context from a news article. Previous works only coarsely leverage the article
to extract the necessary context, which makes it challenging for models to
identify relevant events and named entities. In our paper, we first demonstrate
that by combining more fine-grained context that captures the key named
entities (obtained via an oracle) and the global context that summarizes the
news, we can dramatically improve the model's ability to generate accurate news
captions. This begs the question, how to automatically extract such key
entities from an image? We propose to use the pre-trained vision and language
retrieval model CLIP to localize the visually grounded entities in the news
article and then capture the non-visual entities via an open relation
extraction model. Our experiments demonstrate that by simply selecting a better
context from the article, we can significantly improve the performance of
existing models and achieve new state-of-the-art performance on multiple
benchmarks.",0.007187226,-0.21352038,-0.2453029,C
14490,"Therefore, a DWR module is designed for                  and structure of DRWSeg foster further research in seman-
the high stages of the network; this module is capable of               tic segmentation.","We hope that the idea
speciﬁc layer.","extracting features with different sizes of receptive ﬁelds
by multibranch dilated convolutions.",2022-12-02 13:55:41+00:00,DWRSeg: Dilation-wise Residual Network for Real-time Semantic Segmentation,cs.CV,"['cs.CV', 'cs.AI']","[arxiv.Result.Author('Haoran Wei'), arxiv.Result.Author('Xu Liu'), arxiv.Result.Author('Shouchun Xu'), arxiv.Result.Author('Zhongjian Dai'), arxiv.Result.Author('Yaping Dai'), arxiv.Result.Author('Xiangyang Xu')]","Real-time semantic segmentation has played an important role in intelligent
vehicle scenarios. Recently, numerous networks have incorporated information
from multi-size receptive fields to facilitate feature extraction in real-time
semantic segmentation tasks. However, these methods preferentially adopt
massive receptive fields to elicit more contextual information, which may
result in inefficient feature extraction. We believe that the elaborated
receptive fields are crucial, considering the demand for efficient feature
extraction in real-time tasks. Therefore, we propose an effective and efficient
architecture termed Dilation-wise Residual segmentation (DWRSeg), which
possesses different sets of receptive field sizes within different stages. The
architecture involves (i) a Dilation-wise Residual (DWR) module for extracting
features based on different scales of receptive fields in the high level of the
network; (ii) a Simple Inverted Residual (SIR) module that uses an inverted
bottleneck structure to extract features from the low stage; and (iii) a simple
fully convolutional network (FCN)-like decoder for aggregating multiscale
feature maps to generate the prediction. Extensive experiments on the
Cityscapes and CamVid datasets demonstrate the effectiveness of our method by
achieving a state-of-the-art trade-off between accuracy and inference speed, in
addition to being lighter weight. Without using pretraining or resorting to any
training trick, we achieve 72.7% mIoU on the Cityscapes test set at a speed of
319.5 FPS on one NVIDIA GeForce GTX 1080 Ti card, which is significantly faster
than existing methods. The code and trained models are publicly available.",-0.10724446,0.048372436,0.2222764,C
14500,"space, the corresponding BEV feature representation is sig-
   To further study this motivation, we adjust the height            niﬁcantly different from [−5, 3] or [−4, 2].","Although the largest
                                                                     range [−6, 4] contains the overall information of the whole
motivation.","Since the height
                                                                     information is viewed as channel dimension, we adopt a
range of BEVDepth [17] and evaluate the 3D object detec-             channel-wise attention [12] to adaptively aggregate the mul-
tion performance of different classes as shown in Tab.",2022-12-02 15:14:48+00:00,BEV-SAN: Accurate BEV 3D Object Detection via Slice Attention Networks,cs.CV,['cs.CV'],"[arxiv.Result.Author('Xiaowei Chi'), arxiv.Result.Author('Jiaming Liu'), arxiv.Result.Author('Ming Lu'), arxiv.Result.Author('Rongyu Zhang'), arxiv.Result.Author('Zhaoqing Wang'), arxiv.Result.Author('Yandong Guo'), arxiv.Result.Author('Shanghang Zhang')]","Bird's-Eye-View (BEV) 3D Object Detection is a crucial multi-view technique
for autonomous driving systems. Recently, plenty of works are proposed,
following a similar paradigm consisting of three essential components, i.e.,
camera feature extraction, BEV feature construction, and task heads. Among the
three components, BEV feature construction is BEV-specific compared with 2D
tasks. Existing methods aggregate the multi-view camera features to the
flattened grid in order to construct the BEV feature. However, flattening the
BEV space along the height dimension fails to emphasize the informative
features of different heights. For example, the barrier is located at a low
height while the truck is located at a high height. In this paper, we propose a
novel method named BEV Slice Attention Network (BEV-SAN) for exploiting the
intrinsic characteristics of different heights. Instead of flattening the BEV
space, we first sample along the height dimension to build the global and local
BEV slices. Then, the features of BEV slices are aggregated from the camera
features and merged by the attention mechanism. Finally, we fuse the merged
local and global BEV features by a transformer to generate the final feature
map for task heads. The purpose of local BEV slices is to emphasize informative
heights. In order to find them, we further propose a LiDAR-guided sampling
strategy to leverage the statistical distribution of LiDAR to determine the
heights of local slices. Compared with uniform sampling, LiDAR-guided sampling
can determine more informative heights. We conduct detailed experiments to
demonstrate the effectiveness of BEV-SAN. Code will be released.",-0.07335134,0.059245974,0.05945102,B
14515,"The quantitative results are presented in Fig-
The further study in this regard however is out of the scope                                                                                                                ure 8.",formance.,"Very low λ values lead to a bad MF estimation,
of this work, which remains as our future work.",2022-12-02 17:46:55+00:00,Neural Radiance Fields for Manhattan Scenes with Unknown Manhattan Frame,cs.CV,['cs.CV'],"[arxiv.Result.Author('Nikola Popovic'), arxiv.Result.Author('Danda Pani Paudel'), arxiv.Result.Author('Luc Van Gool')]","Novel view synthesis and 3D modeling using implicit neural field
representation are shown to be very effective for calibrated multi-view
cameras. Such representations are known to benefit from additional geometric
and semantic supervision. Most existing methods that exploit additional
supervision require dense pixel-wise labels or localized scene priors. These
methods cannot benefit from high-level vague scene priors provided in terms of
scenes' descriptions. In this work, we aim to leverage the geometric prior of
Manhattan scenes to improve the implicit neural radiance field representations.
More precisely, we assume that only the knowledge of the scene (under
investigation) being Manhattan is known - with no additional information
whatsoever - with an unknown Manhattan coordinate frame. Such high-level prior
is then used to self-supervise the surface normals derived explicitly in the
implicit neural fields. Our modeling allows us to group the derived normals,
followed by exploiting their orthogonality constraints for self-supervision.
Our exhaustive experiments on datasets of diverse indoor scenes demonstrate the
significant benefit of the proposed method over the established baselines.",0.40946528,0.21331328,0.1001714,A
14519,"We believe our work opens
                                                                 many opportunities for applications and further research.","Moreover, we observe in the tests
                                                                 with our new dataset that the advantages of the proposed
                                                                 approach and monocularized setting can directly be trans-
                                                                 ferred to real-world recordings.","Our supplementary material contains additional de-
                                                                 tails on our new dataset, and in depth comparisons
                                                                 with other techniques.",2022-12-02 18:51:10+00:00,Fast Non-Rigid Radiance Fields from Monocularized Data,cs.CV,"['cs.CV', 'cs.GR', 'cs.LG']","[arxiv.Result.Author('Moritz Kappel'), arxiv.Result.Author('Vladislav Golyanik'), arxiv.Result.Author('Susana Castillo'), arxiv.Result.Author('Christian Theobalt'), arxiv.Result.Author('Marcus Magnor')]","3D reconstruction and novel view synthesis of dynamic scenes from collections
of single views recently gained increased attention. Existing work shows
impressive results for synthetic setups and forward-facing real-world data, but
is severely limited in the training speed and angular range for generating
novel views. This paper addresses these limitations and proposes a new method
for full 360{\deg} novel view synthesis of non-rigidly deforming scenes. At the
core of our method are: 1) An efficient deformation module that decouples the
processing of spatial and temporal information for acceleration at training and
inference time; and 2) A static module representing the canonical scene as a
fast hash-encoded neural radiance field. We evaluate the proposed approach on
the established synthetic D-NeRF benchmark, that enables efficient
reconstruction from a single monocular view per time-frame randomly sampled
from a full hemisphere. We refer to this form of inputs as monocularized data.
To prove its practicality for real-world scenarios, we recorded twelve
challenging sequences with human actors by sampling single frames from a
synchronized multi-view rig. In both cases, our method is trained significantly
faster than previous methods (minutes instead of days) while achieving higher
visual accuracy for generated novel views. Our source code and data is
available at our project page
https://graphics.tu-bs.de/publications/kappel2022fast.",-0.10546462,0.08870471,0.018085124,B
14538,some issues deserving further study.,"Although LTrack achieves remarkable perfor-            itation, there are two promising research topics for our future
mance on the cross-domain MOT benchmark, there are still           works.","Speciﬁcally, LTrack
does not behave well when many targets with similar ap-               (1) How to distinguish similar targets during tracking is a
pearance and actions occur in the same frame.",2022-12-03 07:57:31+00:00,Generalizing Multiple Object Tracking to Unseen Domains by Introducing Natural Language Representation,cs.CV,['cs.CV'],"[arxiv.Result.Author('En Yu'), arxiv.Result.Author('Songtao Liu'), arxiv.Result.Author('Zhuoling Li'), arxiv.Result.Author('Jinrong Yang'), arxiv.Result.Author('Zeming li'), arxiv.Result.Author('Shoudong Han'), arxiv.Result.Author('Wenbing Tao')]","Although existing multi-object tracking (MOT) algorithms have obtained
competitive performance on various benchmarks, almost all of them train and
validate models on the same domain. The domain generalization problem of MOT is
hardly studied. To bridge this gap, we first draw the observation that the
high-level information contained in natural language is domain invariant to
different tracking domains. Based on this observation, we propose to introduce
natural language representation into visual MOT models for boosting the domain
generalization ability. However, it is infeasible to label every tracking
target with a textual description. To tackle this problem, we design two
modules, namely visual context prompting (VCP) and visual-language mixing
(VLM). Specifically, VCP generates visual prompts based on the input frames.
VLM joints the information in the generated visual prompts and the textual
prompts from a pre-defined Trackbook to obtain instance-level pseudo textual
description, which is domain invariant to different tracking scenes. Through
training models on MOT17 and validating them on MOT20, we observe that the
pseudo textual descriptions generated by our proposed modules improve the
generalization performance of query-based trackers by large margins.",0.071221635,0.16147852,0.0024169162,A
14542,"We further study the selection of the number of multi-
scale deformable attention (MSDeformAtten) layers in pixel decoder to encode the robust mask features.",The Number of MSDeformAtten Layers.,"Table 13: The impact of balance weights β1 and β2 in matching cost for the box-level matching
assignment in Box2Mask-T.

β1 β2 AP AP50 AP75 APS APM APL

2.0 3.0 39.0 67.6 38.8 7.0 27.8 53.3
2.0 4.0 39.1 66.7 38.8 7.7 27.4 53.7
2.0 6.0 39.4 67.6 39.3 6.8 27.4 53.9
3.0 6.0 39.1 67.3 39.2 6.5 27.2 53.8
1.0 6.0 38.1 66.1 38.0 7.3 26.6 51.8

Table 14: The effectiveness of the number of MSDeformAtten layers in the pixel decoder of
Box2Mask-T.

number AP AP50 AP75 APS APM APL

1  36.8 65.7 36.1 6.1 26.8 50.0

2  38.9 67.7 38.7 6.9 27.8 52.8

4  39.3 67.1 38.9 7.2 28.0 53.6

5  39.4 67.9 39.7 7.8 27.9 53.8

6  39.3 67.3 39.7 6.8 27.6 53.4

The results are reported in Table 14.",2022-12-03 09:32:14+00:00,Box2Mask: Box-supervised Instance Segmentation via Level-set Evolution,cs.CV,['cs.CV'],"[arxiv.Result.Author('Wentong Li'), arxiv.Result.Author('Wenyu Liu'), arxiv.Result.Author('Jianke Zhu'), arxiv.Result.Author('Miaomiao Cui'), arxiv.Result.Author('Risheng Yu'), arxiv.Result.Author('Xiansheng Hua'), arxiv.Result.Author('Lei Zhang')]","In contrast to fully supervised methods using pixel-wise mask labels,
box-supervised instance segmentation takes advantage of simple box annotations,
which has recently attracted increasing research attention. This paper presents
a novel single-shot instance segmentation approach, namely Box2Mask, which
integrates the classical level-set evolution model into deep neural network
learning to achieve accurate mask prediction with only bounding box
supervision. Specifically, both the input image and its deep features are
employed to evolve the level-set curves implicitly, and a local consistency
module based on a pixel affinity kernel is used to mine the local context and
spatial relations. Two types of single-stage frameworks, i.e., CNN-based and
transformer-based frameworks, are developed to empower the level-set evolution
for box-supervised instance segmentation, and each framework consists of three
essential components: instance-aware decoder, box-level matching assignment and
level-set evolution. By minimizing the level-set energy function, the mask map
of each instance can be iteratively optimized within its bounding box
annotation. The experimental results on five challenging testbeds, covering
general scenes, remote sensing, medical and scene text images, demonstrate the
outstanding performance of our proposed Box2Mask approach for box-supervised
instance segmentation. In particular, with the Swin-Transformer large backbone,
our Box2Mask obtains 42.4% mask AP on COCO, which is on par with the recently
developed fully mask-supervised methods. The code is available at:
https://github.com/LiWentomng/boxlevelset.",-0.006218072,0.09151548,0.084251806,C
14544,"To further study the influence of distillation in the pre-
                                                                       training stage, we try to use the pre-trained CLIP model as
   (a) Ablation studies of Temporal Module on Kinetics-Close.","and Kinetics-Fewshot by using different numbers of layers in the
temporal module.","the teacher model to distill the video and language encoder
                                                                       of our model at the feature level, in addition to the logits
Number of layers 0         1  2     4      6      8                    distillation.",2022-12-03 15:46:49+00:00,VLG: General Video Recognition with Web Textual Knowledge,cs.CV,['cs.CV'],"[arxiv.Result.Author('Jintao Lin'), arxiv.Result.Author('Zhaoyang Liu'), arxiv.Result.Author('Wenhai Wang'), arxiv.Result.Author('Wayne Wu'), arxiv.Result.Author('Limin Wang')]","Video recognition in an open and dynamic world is quite challenging, as we
need to handle different settings such as close-set, long-tail, few-shot and
open-set. By leveraging semantic knowledge from noisy text descriptions crawled
from the Internet, we focus on the general video recognition (GVR) problem of
solving different recognition tasks within a unified framework. The core
contribution of this paper is twofold. First, we build a comprehensive video
recognition benchmark of Kinetics-GVR, including four sub-task datasets to
cover the mentioned settings. To facilitate the research of GVR, we propose to
utilize external textual knowledge from the Internet and provide multi-source
text descriptions for all action classes. Second, inspired by the flexibility
of language representation, we present a unified visual-linguistic framework
(VLG) to solve the problem of GVR by an effective two-stage training paradigm.
Our VLG is first pre-trained on video and language datasets to learn a shared
feature space, and then devises a flexible bi-modal attention head to
collaborate high-level semantic concepts under different settings. Extensive
results show that our VLG obtains the state-of-the-art performance under four
settings. The superior performance demonstrates the effectiveness and
generalization ability of our proposed framework. We hope our work makes a step
towards the general video recognition and could serve as a baseline for future
research. The code and models will be available at
https://github.com/MCG-NJU/VLG.",0.08849043,-0.20457762,0.005222775,C
14547,"In this part, we further study    has potential applications beyond complex scene completion
the performance of the multi-step model without distillation.","Our preliminary work suggests that PSF
steps to one step by default.",and text-guided generation applications.,2022-12-04 06:10:44+00:00,Fast Point Cloud Generation with Straight Flows,cs.CV,['cs.CV'],"[arxiv.Result.Author('Lemeng Wu'), arxiv.Result.Author('Dilin Wang'), arxiv.Result.Author('Chengyue Gong'), arxiv.Result.Author('Xingchao Liu'), arxiv.Result.Author('Yunyang Xiong'), arxiv.Result.Author('Rakesh Ranjan'), arxiv.Result.Author('Raghuraman Krishnamoorthi'), arxiv.Result.Author('Vikas Chandra'), arxiv.Result.Author('Qiang Liu')]","Diffusion models have emerged as a powerful tool for point cloud generation.
A key component that drives the impressive performance for generating
high-quality samples from noise is iteratively denoise for thousands of steps.
While beneficial, the complexity of learning steps has limited its applications
to many 3D real-world. To address this limitation, we propose Point Straight
Flow (PSF), a model that exhibits impressive performance using one step. Our
idea is based on the reformulation of the standard diffusion model, which
optimizes the curvy learning trajectory into a straight path. Further, we
develop a distillation strategy to shorten the straight path into one step
without a performance loss, enabling applications to 3D real-world with latency
constraints. We perform evaluations on multiple 3D tasks and find that our PSF
performs comparably to the standard diffusion model, outperforming other
efficient 3D point cloud generation methods. On real-world applications such as
point cloud completion and training-free text-guided generation in a
low-latency setup, PSF performs favorably.",0.011321302,-0.00076146703,0.01829813,C
14599,"In the future, we will further study the effec-                           “Arbitrary-oriented scene text detection via rotation proposals,” IEEE
tiveness of taking into account the angle information in the                          Transactions on Multimedia, vol.","Extensive experiments on the DOTA-v1.0 and DOTA-v2.0
benchmarks demonstrate the superiority of the proposed MUS-                     [13] J. Ma, W. Shao, H. Ye, L. Wang, H. Wang, Y. Zheng, and X. Xue,
CDB method.","20, no.",2022-12-06 07:50:00+00:00,MUS-CDB: Mixed Uncertainty Sampling with Class Distribution Balancing for Active Annotation in Aerial Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Dong Liang'), arxiv.Result.Author('Jing-Wei Zhang'), arxiv.Result.Author('Ying-Peng Tang'), arxiv.Result.Author('Sheng-Jun Hang')]","Recent aerial object detection models rely on a large amount of labeled
training data, which requires unaffordable manual labeling costs in large
aerial scenes with dense objects. Active learning is effective in reducing the
data labeling cost by selectively querying the informative and representative
unlabelled samples. However, existing active learning methods are mainly with
class-balanced setting and image-based querying for generic object detection
tasks, which are less applicable to aerial object detection scenario due to the
long-tailed class distribution and dense small objects in aerial scenes. In
this paper, we propose a novel active learning method for cost-effective aerial
object detection. Specifically, both object-level and image-level
informativeness are considered in the object selection to refrain from
redundant and myopic querying. Besides, an easy-to-use class-balancing
criterion is incorporated to favor the minority objects to alleviate the
long-tailed class distribution problem in model training. To fully utilize the
queried information, we further devise a training loss to mine the latent
knowledge in the undiscovered image regions. Extensive experiments are
conducted on the DOTA-v1.0 and DOTA-v2.0 benchmarks to validate the
effectiveness of the proposed method. The results show that it can save more
than 75% of the labeling cost to reach the same performance compared to the
baselines and state-of-the-art active object detection methods. Code is
available at https://github.com/ZJW700/MUS-CDB",-0.22017938,0.107792646,-0.1482946,B
14600,"In the future, we will further study the effec-                           “Arbitrary-oriented scene text detection via rotation proposals,” IEEE
tiveness of taking into account the angle information in the                          Transactions on Multimedia, vol.","Extensive experiments on the DOTA-v1.0 and DOTA-v2.0
benchmarks demonstrate the superiority of the proposed MUS-                     [13] J. Ma, W. Shao, H. Ye, L. Wang, H. Wang, Y. Zheng, and X. Xue,
CDB method.","20, no.",2022-12-06 07:50:00+00:00,MUS-CDB: Mixed Uncertainty Sampling with Class Distribution Balancing for Active Annotation in Aerial Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Dong Liang'), arxiv.Result.Author('Jing-Wei Zhang'), arxiv.Result.Author('Ying-Peng Tang'), arxiv.Result.Author('Sheng-Jun Huang')]","Recent aerial object detection models rely on a large amount of labeled
training data, which requires unaffordable manual labeling costs in large
aerial scenes with dense objects. Active learning is effective in reducing the
data labeling cost by selectively querying the informative and representative
unlabelled samples. However, existing active learning methods are mainly with
class-balanced setting and image-based querying for generic object detection
tasks, which are less applicable to aerial object detection scenario due to the
long-tailed class distribution and dense small objects in aerial scenes. In
this paper, we propose a novel active learning method for cost-effective aerial
object detection. Specifically, both object-level and image-level
informativeness are considered in the object selection to refrain from
redundant and myopic querying. Besides, an easy-to-use class-balancing
criterion is incorporated to favor the minority objects to alleviate the
long-tailed class distribution problem in model training. To fully utilize the
queried information, we further devise a training loss to mine the latent
knowledge in the undiscovered image regions. Extensive experiments are
conducted on the DOTA-v1.0 and DOTA-v2.0 benchmarks to validate the
effectiveness of the proposed method. The results show that it can save more
than 75% of the labeling cost to reach the same performance compared to the
baselines and state-of-the-art active object detection methods. Code is
available at
\href{https://github.com/ZJW700/MUS-CDB}{\textit{https://github.com/ZJW700/MUS-CDB}}.",-0.22017938,0.107792646,-0.1482946,B
14615,"We hope this work
the selective search as additional pseudo ground truths when       can provide good insights and inspire further researches in
these proposals have no overlaps with the pseudo ground            the relatively under-explored but important problem of open
truths generated by the binary classiﬁer and no overlaps with      world object detection.",We also use the proposals generated by        the effectiveness of our proposed method.,the ground truths of the known classes.,2022-12-06 13:39:30+00:00,Open World DETR: Transformer based Open World Object Detection,cs.CV,['cs.CV'],"[arxiv.Result.Author('Na Dong'), arxiv.Result.Author('Yongqiang Zhang'), arxiv.Result.Author('Mingli Ding'), arxiv.Result.Author('Gim Hee Lee')]","Open world object detection aims at detecting objects that are absent in the
object classes of the training data as unknown objects without explicit
supervision. Furthermore, the exact classes of the unknown objects must be
identified without catastrophic forgetting of the previous known classes when
the corresponding annotations of unknown objects are given incrementally. In
this paper, we propose a two-stage training approach named Open World DETR for
open world object detection based on Deformable DETR. In the first stage, we
pre-train a model on the current annotated data to detect objects from the
current known classes, and concurrently train an additional binary classifier
to classify predictions into foreground or background classes. This helps the
model to build an unbiased feature representations that can facilitate the
detection of unknown classes in subsequent process. In the second stage, we
fine-tune the class-specific components of the model with a multi-view
self-labeling strategy and a consistency constraint. Furthermore, we alleviate
catastrophic forgetting when the annotations of the unknown classes becomes
available incrementally by using knowledge distillation and exemplar replay.
Experimental results on PASCAL VOC and MS-COCO show that our proposed method
outperforms other state-of-the-art open world object detection methods by a
large margin.",-0.18351191,-0.036678262,-0.17264375,B
14620,"8
hope our method can serve as baseline and provides inspi-           [12] Alexey Dosovitskiy, Lucas Beyer, Alexander Kolesnikov,
ration for further research in semantic segmentation.","We
parameters is calculated with the input size of 480 × 480.","Future              Dirk Weissenborn, Xiaohua Zhai, Thomas Unterthiner,
work may include how to extend the IncepFormer to large-                  Mostafa Dehghani, Matthias Minderer, Georg Heigold, Syl-
scale model with probably 100M+ parameters and how to                     vain Gelly, et al.",2022-12-06 15:08:00+00:00,IncepFormer: Efficient Inception Transformer with Pyramid Pooling for Semantic Segmentation,cs.CV,['cs.CV'],"[arxiv.Result.Author('Lihua Fu'), arxiv.Result.Author('Haoyue Tian'), arxiv.Result.Author('Xiangping Bryce Zhai'), arxiv.Result.Author('Pan Gao'), arxiv.Result.Author('Xiaojiang Peng')]","Semantic segmentation usually benefits from global contexts, fine
localisation information, multi-scale features, etc. To advance
Transformer-based segmenters with these aspects, we present a simple yet
powerful semantic segmentation architecture, termed as IncepFormer. IncepFormer
has two critical contributions as following. First, it introduces a novel
pyramid structured Transformer encoder which harvests global context and fine
localisation features simultaneously. These features are concatenated and fed
into a convolution layer for final per-pixel prediction. Second, IncepFormer
integrates an Inception-like architecture with depth-wise convolutions, and a
light-weight feed-forward module in each self-attention layer, efficiently
obtaining rich local multi-scale object features. Extensive experiments on five
benchmarks show that our IncepFormer is superior to state-of-the-art methods in
both accuracy and speed, e.g., 1) our IncepFormer-S achieves 47.7% mIoU on
ADE20K which outperforms the existing best method by 1% while only costs half
parameters and fewer FLOPs. 2) Our IncepFormer-B finally achieves 82.0% mIoU on
Cityscapes dataset with 39.6M parameters. Code is
available:github.com/shendu0321/IncepFormer.",-0.028296433,-0.06541244,0.012896628,C
14634,"be partially released in public to spur further research in
The sensors have a high temporal resolution and dynamic        event-based visual localization.","As our task is fairly new, we record
cameras that capture the absolute scene brightness, these      new datasets called EvRooms and EvHumans which will
cameras encode brightness changes as a stream of events.","To summarize, our key con-
range, which is beneﬁcial for robust localization in chal-     tributions are: (i) robust localization in challenging condi-
lenging scenarios such as low lighting or fast camera mo-      tions using event cameras, (ii) sensor level privacy protec-
tion.",2022-12-04 07:22:17+00:00,Privacy-Preserving Visual Localization with Event Cameras,cs.CV,['cs.CV'],"[arxiv.Result.Author('Junho Kim'), arxiv.Result.Author('Young Min Kim'), arxiv.Result.Author('Yicheng Wu'), arxiv.Result.Author('Ramzi Zahreddine'), arxiv.Result.Author('Weston A. Welge'), arxiv.Result.Author('Gurunandan Krishnan'), arxiv.Result.Author('Sizhuo Ma'), arxiv.Result.Author('Jian Wang')]","We present a robust, privacy-preserving visual localization algorithm using
event cameras. While event cameras can potentially make robust localization due
to high dynamic range and small motion blur, the sensors exhibit large domain
gaps making it difficult to directly apply conventional image-based
localization algorithms. To mitigate the gap, we propose applying
event-to-image conversion prior to localization which leads to stable
localization. In the privacy perspective, event cameras capture only a fraction
of visual information compared to normal cameras, and thus can naturally hide
sensitive visual details. To further enhance the privacy protection in our
event-based pipeline, we introduce privacy protection at two levels, namely
sensor and network level. Sensor level protection aims at hiding facial details
with lightweight filtering while network level protection targets hiding the
entire user's view in private scene applications using a novel neural network
inference pipeline. Both levels of protection involve light-weight computation
and incur only a small performance loss. We thus project our method to serve as
a building block for practical location-based services using event cameras. The
code and dataset will be made public through the following link:
https://github.com/82magnolia/event_localization.",-0.24047866,0.26303694,-0.115459174,B
