Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10473,"However, there is a considerable change       chosen for further study because its composition bridges
in the width of the two regions, the low- and high-         the divide between LiB and MgB, while having one of
frequency portions having shrunken and extended by ap-      the smaller unit cells of the phases discussed in this
proximately 15 and 20 meV, respectively.","This phase was
B vibrations.","As for the         work, with lattice parameters a=3.073 ˚A, b=12.045 ˚A,
other phases investigated here, the e-ph coupling in MgB    and c=5.291 ˚A.",2022-08-26 19:55:42+00:00,$Ab~initio$ study of Li-Mg-B superconductors,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Gyanu P. Kafle'), arxiv.Result.Author('Charlsey R. Tomassetti'), arxiv.Result.Author('Igor I. Mazin'), arxiv.Result.Author('Aleksey N. Kolmogorov'), arxiv.Result.Author('Elena R. Margine')]","LiB, a predicted layered compound analogous to the MgB$_2$ superconductor,
has been recently synthesized via cold compression and quenched to ambient
pressure, yet its superconducting properties have not been measured. According
to prior isotropic superconductivity calculations, the critical temperature
($T_{\rm{c}}$) was expected to be only 10$-$15 K. Using the anisotropic
Migdal-Eliashberg formalism, we show that the $T_{\rm{c}}$ may actually exceed
32 K. Our analysis of the contribution from different electronic states helps
explain the detrimental effect of pressure and doping on the compound's
superconducting properties. In the search for related superconductors, we
screened Li-Mg-B binary and ternary layered materials and found metastable
phases with $T_{\rm{c}}$ close to or even 10$-$20% above the record 39 K value
in MgB$_2$. Our reexamination of the Li-B binary phase stability reveals a
possible route to synthesize the LiB superconductor at lower pressures readily
achievable in multianvil cells.",0.18556686,-0.17911544,0.122955695,C
10924,"Thus, further study     the depairing mechanism, which is intrinsic to each supercon-
                                                   of the SDE is an urgent issue both from the engineering and       ducting material, is called the intrinsic SDE37, and is expected
                                                   fundamental-physics viewpoints.","The SDE caused by
                                                   mass momentum of Cooper pairs33,37,39,40.","to be quantitatively feasible especially in small-width samples
                                                                                                                     where the supercurrent ﬂows with a nearly spatially-uniform
                                                      The SDE of bulk materials was ﬁrst reported in a su-           proﬁle.",2022-09-08 00:55:55+00:00,Superconducting diode effect and nonreciprocal transition lines,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Akito Daido'), arxiv.Result.Author('Youichi Yanase')]","Nonreciprocity in superconductors is attracting much interest owing to its
fundamental importance as well as its potential applicability to engineering.
In this paper, we generalize the previous theories of the intrinsic
superconducting diode effect (SDE) and microscopically elucidate its
relationship with the nonreciprocity of the transition lines under
supercurrent. We derive a general formula for the intrinsic SDE by using the
phenomenological Ginzburg-Landau theory and thereby show that the SDE is
determined by the relative angle between the magnetic field and an effective
anti-symmetric spin-orbit coupling defined from the Ginzburg-Landau
coefficients. The obtained formula offers a convenient criterion to obtain a
finite SDE. We also study the SDE and the nonreciprocal phase transitions of
the $s$-wave and $d$-wave superconductors by using the mean-field theory. It is
established that the sign reversal of the SDE accompanied by the crossover of
the helical superconductivity is a general feature irrespective of the system
details. We study the phase transition lines in the temperature-magnetic-field
phase diagram under the supercurrent, and clarify that the sign reversal of the
SDE generally accompanies the crossings of the transition lines under positive
and negative current directions. Furthermore, the superconducting phases under
the supercurrent even become re-entrant under moderate strength of the electric
current, implying the current-induced first-order phase transitions. Our
findings establish the electric current as the control parameter and the
powerful probe to study the superconducting properties related to the
finite-momentum Cooper pairs.",-0.044025328,0.07167882,-0.18875647,B
10925,"Thus, further study     the depairing mechanism, which is intrinsic to each supercon-
                                                    of the SDE is an urgent issue both from the engineering and       ducting material, is called the intrinsic SDE37, and is expected
                                                    fundamental-physics viewpoints.","The SDE caused by
                                                    mass momentum of Cooper pairs33,37,39,40.","to be quantitatively feasible especially in small-width samples
                                                                                                                      where the supercurrent ﬂows with a nearly spatially-uniform
                                                       The SDE of bulk materials was ﬁrst reported in a su-           proﬁle.",2022-09-08 00:55:55+00:00,Superconducting diode effect and nonreciprocal transition lines,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Akito Daido'), arxiv.Result.Author('Youichi Yanase')]","Nonreciprocity in superconductors is attracting much interest owing to its
fundamental importance as well as its potential applicability to engineering.
In this paper, we generalize the previous theories of the intrinsic
superconducting diode effect (SDE) and microscopically elucidate its
relationship with the nonreciprocity of the transition lines under
supercurrent. We derive a general formula for the intrinsic SDE by using the
phenomenological Ginzburg-Landau theory and thereby show that the SDE is
determined by the relative angle between the magnetic field and an effective
anti-symmetric spin-orbit coupling defined from the Ginzburg-Landau
coefficients. The obtained formula offers a convenient criterion to obtain a
finite SDE. We also study the SDE and the nonreciprocal phase transitions of
the $s$-wave and $d$-wave superconductors by using the mean-field theory. It is
established that the sign reversal of the SDE accompanied by the crossover of
the helical superconductivity is a general feature irrespective of the system
details. We study the phase transition lines in the temperature-magnetic-field
phase diagram under the supercurrent, and clarify that the sign reversal of the
SDE generally accompanies the crossings of the transition lines under positive
and negative current directions. Furthermore, the superconducting phases under
the supercurrent even become re-entrant under moderate strength of the electric
current, implying the current-induced first-order phase transitions. Our
findings establish the electric current as the control parameter and the
powerful probe to study the superconducting properties related to the
finite-momentum Cooper pairs.",-0.044025328,0.07167882,-0.18875647,B
11824,"However, further research is needed         short-range phase correlations).","Most likely,           dimensional (3D) SC fluctuations, where local pairs be-
this indicates that the use of very strong pulsed magnetic          have in a good many way like SC Cooper pairs but without
fields can lead to the appearance of additional defects in          long-range correlation interaction [1–6, 30] (the so-called
the sample under study.","This conclusion is confirmed
to elucidate this issue.",2022-09-29 10:05:09+00:00,Temperature dependence of upper critical fields and coherence lengths for optimally-doped $YBa_2Cu_3O_{7-δ}$ thin films,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('E. V. Petrenko'), arxiv.Result.Author('L. V. Omelchenko'), arxiv.Result.Author('A. V. Terekhov'), arxiv.Result.Author('Yu. A. Kolesnichenko'), arxiv.Result.Author('K. Rogacki'), arxiv.Result.Author('D. M. Sergeyev'), arxiv.Result.Author('A. L. Solovjov')]","We report the comprehensive comparative analysis of the upper critical
magnetic fields $\mu_{0}H_{c2}(0)$ obtained within Ginzburg-Landau and
Werthamer-Helfand-Hohenberg theories for optimally-doped
$YBa_2Cu_3O_{7-\delta}$ thin films. For different orientations of the magnetic
field, our calculations give 638 and 153 T for $\mu_{0}H_{c2}(0)$, H || ab and
$\mu_{0}H_{c2}(0)$, H || c, respectively, when using $H_{c2}(0)$. For the first
time, the temperature dependences of coherence lengths $\xi_{ab}(T)$ and
$\xi_{c}(T)$ within proposed theories were determined using 50 and 90% criteria
of the normal state resistivity value $\rho_{N}$. The Ginzburg-Landau
0.9$\rho_{N}$ approach gives $\xi_{ab}(0)$=11.8 A, and $\xi_{c}(0)$=3.0 A which
are in a good agreement with literature data. The implications of very short
coherence lengths in HTSCs are discussed.",-0.06781185,-0.10054664,-0.121134,A
12158,"In order to further study this one-electron-
deficient compound, we calculated the electronic band structure of Ba5In4Bi5 with spin-
orbit coupling (SOC) using the first-principles calculations, with details described in
Supplemental Material.","In
electron-deficient compounds, Madelung energy and packing efficiency become more
dominant than covalent bonding [21].","Figure S2(b) presents an overview of the band structure and
density of states (DOS) of Ba5In4Bi5.",2022-10-09 03:55:07+00:00,Observation of superconductivity in the noncentrosymmetric nodal chain semimetal Ba5In4Bi5,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Yuzhe Ma'), arxiv.Result.Author('Yulong Wang'), arxiv.Result.Author('Yuxin Wang'), arxiv.Result.Author('Soham Manni'), arxiv.Result.Author('Qisheng Lin'), arxiv.Result.Author('Linlin Wang'), arxiv.Result.Author('Kun Jiang'), arxiv.Result.Author(""Sergey L. Bud'ko""), arxiv.Result.Author('Paul C. Canfield'), arxiv.Result.Author('Gang Wang')]","The combination with superconductivity and topological nontrivial band
structure provides a promising route towards novel quantum states such as
topological superconductivity. Here, we report the first observation of
superconductivity (4.1 K) in Ba5In4Bi5 single crystal, a noncentrosymmetric
topological semimetal featuring nodal chain loops at the high-symmetry points R
and X. The magnetization, resistivity, and specific heat capacity measurements
reveal that Ba5In4Bi5 is a moderately coupled type-II Bardeen-Cooper-Schrieffer
superconductor. Bulk superconductivity is suggested from the magnetic
susceptibility and specific heat measurements. The results show that Ba5In4Bi5
provides a new platform for exploring the relationship of superconductivity and
topological nontrivial band topology.",0.18917856,-0.15828076,0.25954467,C
12927,We construct a Landau level                                 should attract further study.,[51].,"(LL) fan diagram for β based on the data at 2 K, as β

is the easiest component to isolate with a digital high-                                                     IV.",2022-10-24 13:49:05+00:00,Anomalous Hall effect and two-dimensional Fermi surfaces in kagome superconductor RbV$_{3}$Sb$_{5}$,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Lingfei Wang'), arxiv.Result.Author('Wei Zhang'), arxiv.Result.Author('Zheyu Wang'), arxiv.Result.Author('Tsz Fung Poon'), arxiv.Result.Author('Wenyan Wang'), arxiv.Result.Author('Chun Wai Tsang'), arxiv.Result.Author('Jianyu Xie'), arxiv.Result.Author('Xuefeng Zhou'), arxiv.Result.Author('Yusheng Zhao'), arxiv.Result.Author('Shanmin Wang'), arxiv.Result.Author('Kwing To Lai'), arxiv.Result.Author('Swee K. Goh')]","AV$_3$Sb$_5$ (A=Cs, K, Rb) are recently discovered superconducting systems
($T_{\rm c}\sim0.9-2.5$ K) in which the vanadium atoms adopt the kagome
structure. Intriguingly, these systems enter a charge-density-wave (CDW) phase
($T_{\rm CDW}\sim80-100$ K), and further evidence shows that the time-reversal
symmetry is broken in the CDW phase. Concurrently, the anomalous Hall effect
has been observed in KV$_3$Sb$_5$ and CsV$_3$Sb$_5$ inside the novel CDW phase.
Here, we report a comprehensive study of a high-quality RbV$_3$Sb$_5$ single
crystal with magnetotransport measurements. Our data demonstrate the emergence
of anomalous Hall effect in RbV$_3$Sb$_5$ when the charge-density-wave state
develops. The magnitude of anomalous Hall resistivity at the low temperature
limit is comparable to the reported values in KV$_3$Sb$_5$ and CsV$_3$Sb$_5$.
The magnetoresistance channel further reveals a rich spectrum of quantum
oscillation frequencies, many of which have not been reported before. In
particular, a large quantum oscillation frequency (2235 T), which occupies
$\sim$56% of the Brillouin zone area, has been recorded. For the quantum
oscillation frequencies with sufficient signal-to-noise ratio, we further
perform field-angle dependent measurements and our data indicate
two-dimensional Fermi surfaces in RbV$_3$Sb$_5$. Our results provide
indispensable information for understanding the anomalous Hall effect and band
structure in kagome metals AV$_3$Sb$_5$.",0.22615443,-0.050659716,-0.18402062,A
12967,"To further study the evolution of CDW in CuTe, we performed high
pressure Raman experiments at temperatures between 50 and 300 K, as
shown in Fig.","And by coincidence,
the superconducting transition in the pressurized CuTe becomes sharp when
the peak-like anomaly in dρ/dT associated with the CDW transition is hard to
be discerned.",2.,2022-10-25 10:30:39+00:00,Two Distinct Charge Density Wave Orders and Emergent Superconductivity in Pressurized CuTe,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Shuyang Wang'), arxiv.Result.Author('Qing Wang'), arxiv.Result.Author('Chao An'), arxiv.Result.Author('Yonghui Zhou'), arxiv.Result.Author('Ying Zhou'), arxiv.Result.Author('Xuliang Chen'), arxiv.Result.Author('Ning Hao'), arxiv.Result.Author('Zhaorong Yang')]","We present a high-pressure study of quasi-one-dimensional charge-density-wave
(CDW) material CuTe through ultralow-temperature (400 mK) electrical transport
and temperature-dependent Raman spectroscopy measurements as well as the
first-principles calculations. We provide compelling evidence that the pristine
CDW order (CDW1) transforms into a distinctly different CDW order (CDW2) at ca.
6.5 GPa by a change of dip-like to peak-like anomalies in the d\r{ho}/dT curve
as well as reemergence of CDW amplitude and zone-folded mode in Raman
spectroscopy. Different from previously verified mechanism driven by
electron-phonon coupling for the CDW1 phase, the CDW2 phase rises from
electronic correlated interaction. This is supported by compatible emergence of
four tiny hole-like pockets with nearly full weight and quite localization of
pz orbital of Te atoms from the first-principles calculations. In addition,
superconductivity is induced along with the suppression of the CDW1, while the
superconducting transition displays an extraordinary broadening associated with
unusual competition between superconductivity and the CDW2 state. Our findings
of two distinct CDW orders and superconductivity in the pressurized CuTe
provide a promising platform for understanding the complicated relationship
between CDW and superconductivity.",-0.03430744,0.18719466,0.06258594,B
12968,"These observations of unusual evolutions of both
superconductivity and CDW order in the clean and simple binary compound
CuTe provide an ideal platform to further study the interplay between these two
electronic orders.","Associated with the unusual
CDW transformation, the superconducting transition exhibits anomalous
broadening.","This work was financially supported by the National Key R&D Program of
China (Grant No.",2022-10-25 10:30:39+00:00,Two Distinct Charge Density Wave Orders and Emergent Superconductivity in Pressurized CuTe,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Shuyang Wang'), arxiv.Result.Author('Qing Wang'), arxiv.Result.Author('Chao An'), arxiv.Result.Author('Yonghui Zhou'), arxiv.Result.Author('Ying Zhou'), arxiv.Result.Author('Xuliang Chen'), arxiv.Result.Author('Ning Hao'), arxiv.Result.Author('Zhaorong Yang')]","We present a high-pressure study of quasi-one-dimensional charge-density-wave
(CDW) material CuTe through ultralow-temperature (400 mK) electrical transport
and temperature-dependent Raman spectroscopy measurements as well as the
first-principles calculations. We provide compelling evidence that the pristine
CDW order (CDW1) transforms into a distinctly different CDW order (CDW2) at ca.
6.5 GPa by a change of dip-like to peak-like anomalies in the d\r{ho}/dT curve
as well as reemergence of CDW amplitude and zone-folded mode in Raman
spectroscopy. Different from previously verified mechanism driven by
electron-phonon coupling for the CDW1 phase, the CDW2 phase rises from
electronic correlated interaction. This is supported by compatible emergence of
four tiny hole-like pockets with nearly full weight and quite localization of
pz orbital of Te atoms from the first-principles calculations. In addition,
superconductivity is induced along with the suppression of the CDW1, while the
superconducting transition displays an extraordinary broadening associated with
unusual competition between superconductivity and the CDW2 state. Our findings
of two distinct CDW orders and superconductivity in the pressurized CuTe
provide a promising platform for understanding the complicated relationship
between CDW and superconductivity.",-0.18662539,-0.039198846,0.11436398,B
13178,"When T is below 30 K, n ~ 1 and remains unchanged, showing that MR vs. B is highly
linear and nonsaturating up to 14 T.

      To further study this intriguing LMR, we measured the thickness-dependent MR of CVS single crystals.","Below TCDW, n reduces dramatically as T decreases, indicating that the reduction of n is closely related to
the onset of the CDW phase transition.","Figure 3(a)
plots the MR curves for CVS with different thickness at 10 K. In contrast to the relatively thin samples, the MR of thicker
crystals becomes sublinear with B.",2022-10-30 17:16:43+00:00,Linear nonsaturating magnetoresistance in kagome superconductor CsV3Sb5 thin flakes,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall']","[arxiv.Result.Author('Xinjian Wei'), arxiv.Result.Author('Congkuan Tian'), arxiv.Result.Author('Hang Cui'), arxiv.Result.Author('Yongkai Li'), arxiv.Result.Author('Shaobo Liu'), arxiv.Result.Author('Ya Feng'), arxiv.Result.Author('Jian Cui'), arxiv.Result.Author('Yuanjun Song'), arxiv.Result.Author('Zhiwei Wang'), arxiv.Result.Author('Jian-Hao Chen')]","Linear nonsaturating magnetoresistance (LMR) represents a class of anomalous
resistivity response to external magnetic field that has been observed in a
variety of materials including but not limited to topological semi-metals,
high-Tc superconductors and materials with charge/spin density wave (CDW/SDW)
orders. Here we report the observation of LMR in layered kagome superconductor
and CDW material CsV3Sb5 thin flakes, as well as the dimensional crossover and
temperature (T) crossover of such LMR. Specifically, in ultrathin CsV3Sb5
crystals, the magnetoresistance (MR) exhibits a crossover from LMR at low T to
quadratic B dependence above the CDW transition temperature; the MR also
exhibits a crossover from LMR to sublinear MR for sample thickness at around
~20 nm at low T. We discuss several possible origins of the LMR and attribute
the effect to two-dimensional (2D) CDW fluctuations. Our results may provide a
new perspective for understanding the interactions between competing orders in
kagome superconductors.",0.1993917,-0.097818166,0.08813754,A
13184,"To
further study the dimensionality of the superconductivity, we measure the polar angular
dependence of the critical magnetic field Bc(θ) for Nd0.8Sr0.2NiO2 thin film at T = 6 K.
Here, θ represents the angle between the magnetic field and the c-axis of the
Nd0.8Sr0.2NiO2.","The consistency with the 2D G-L formula near
Tc indicates the 2D nature of the superconductivity in the Nd0.8Sr0.2NiO2 thin films.",As shown in Fig.,2022-10-31 02:35:07+00:00,Rotational symmetry breaking in superconducting nickelate Nd0.8Sr0.2NiO2 films,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Haoran Ji'), arxiv.Result.Author('Yanan Li'), arxiv.Result.Author('Yi Liu'), arxiv.Result.Author('Xiang Ding'), arxiv.Result.Author('Zheyuan Xie'), arxiv.Result.Author('Shichao Qi'), arxiv.Result.Author('Liang Qiao'), arxiv.Result.Author('Yi-feng Yang'), arxiv.Result.Author('Guang-Ming Zhang'), arxiv.Result.Author('Jian Wang')]","The infinite-layer nickelates, isostructural to the high-Tc superconductor
cuprates, have risen as a promising platform to host unconventional
superconductivity and stimulated growing interests in the condensed matter
community. Despite numerous researches, the superconducting pairing symmetry of
the nickelate superconductors, the fundamental characteristic of a
superconducting state, is still under debate. Moreover, the strong electronic
correlation in the nickelates may give rise to a rich phase diagram, where the
underlying interplay between the superconductivity and other emerging quantum
states with broken symmetry is awaiting exploration. Here, we study the angular
dependence of the transport properties on the infinite-layer nickelate
Nd0.8Sr0.2NiO2 superconducting films with Corbino-disk configuration. The
azimuthal angular dependence of the magnetoresistance (R({\phi})) manifests the
rotational symmetry breaking from isotropy to four-fold (C4) anisotropy with
increasing magnetic field, revealing a symmetry breaking phase transition.
Approaching the low temperature and large magnetic field regime, an additional
two-fold (C2) symmetric component in the R({\phi}) curves and an anomalous
upturn of the temperature-dependent critical field are observed simultaneously,
suggesting the emergence of an exotic electronic phase. Our work uncovers the
evolution of the quantum states with different rotational symmetries and
provides deep insight into the global phase diagram of the nickelate
superconductors.",-0.3427819,0.05033095,-0.099501014,B
13660,"BEC is possible in simple           ventional superconductivity in fullerides, and warrants
cubic materials, and in some materials with large t′ and          further study.","Fulleride superconduc-
   In some simple-cubic materials NNN hoppings and in-            tors have both FCC and BCC structures, with the BCC
teractions may be similar to those in the cuprates since          phase having the highest transition temperature, so the
the ratio of next-nearest-neighbor to near-neighbor dis-          lattice structure could play a signiﬁcant role in uncon-
tances, dNNN/dNN, is similar.",V ′ the transition temperatures might be signiﬁcant.,2022-11-11 22:22:16+00:00,Ubiquity of light small pairs in Hubbard models with long range hoppings and interactions,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('G. D. Adebanjo'), arxiv.Result.Author('J. P. Hague'), arxiv.Result.Author('P. E. Kornilovitch')]","In this paper, we examine how next-nearest neighbor hopping and interaction
affect pairing properties, concluding that small and light pairs are ubiquitous
in extended Hubbard models with long-range interactions and hopping. We are
motivated by two unconventional superconductors, the cuprates and fullerides,
which have similar ratios of transition temperature to bandwidth. Cuprates have
large next-nearest neighbor hopping. The highest temperature fulleride
superconductor has BCC structure with similar nearest and next-nearest neighbor
distances (and thus interactions and hoppings on those length scales). We
determine pair properties for an extended Hubbard model with large Hubbard $U$
and both near- and next-nearest neighbor hopping and attraction, on a range of
lattices using both numerical and analytical approaches. We find that the
presence of next-nearest neighbor hopping, $t'$ and near- and next-nearest
neighbor attraction ($V$ and $V'$) very significantly lowers the pair mass in a
wide range of lattices. The pair mass decreases with increased $t'$ and $V'$
(where it has a minimum when $V'=V$). The presence of both $t'$ and $V'$ leads
ubiquitously to small strongly bound pairs with an inverse mass that is linear
in hopping, which could lead to high temperature Bose--Einstein condensation
(BEC).",-0.15861265,0.17270622,-0.05976586,B
14564,"[65]
However, no further study of the IJJs is reported in the multi-band iron-based superconductor,
presumably due to the difficulty in growing large (V2Sr4O6)Fe2As2 single crystals.","[31,64] The IJJs in multi-band superconductor have only been reported for the iron-
arsenide (V2Sr4O6)Fe2As2 in a micron-sized device prepared by a focused ion beam method.","Our
identification of the quasi-2D pancake vortices in (Li,Fe)OHFeSe signifies a new chance to
study the IJJ phenomena in the iron-based compound, since the large single crystals and
epitaxial films of (Li,Fe)OHFeSe are experimentally available now.",2022-12-05 04:38:39+00:00,"Quasi two-dimensional nature of high-Tc superconductivity in iron-based (Li,Fe)OHFeSe",cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Dong Li'), arxiv.Result.Author('Yue Liu'), arxiv.Result.Author('Zouyouwei Lu'), arxiv.Result.Author('Peiling Li'), arxiv.Result.Author('Yuhang Zhang'), arxiv.Result.Author('Sheng Ma'), arxiv.Result.Author('Jiali Liu'), arxiv.Result.Author('Jihu Lu'), arxiv.Result.Author('Hua Zhang'), arxiv.Result.Author('Guangtong Liu'), arxiv.Result.Author('Fang Zhou'), arxiv.Result.Author('Xiaoli Dong'), arxiv.Result.Author('Zhongxian Zhao')]","The intercalated iron selenide (Li,Fe)OHFeSe has a strongly layered structure
analogous to the quasi two-dimensional (2D) bismuth cuprate superconductors,
and exhibits both high-temperature (Tc) and topological superconductivity.
However, the issue of its superconductivity dimensionality has not yet been
fully investigated so far. Here we report that the quasi-2D superconductivity
features, including the high anisotropy {\gamma} = 151 and the associated
quasi-2D vortices, are also revealed for (Li,Fe)OHFeSe, based on systematic
experiments of the electrical transport and magnetization and model fittings.
Thus, we establish a new vortex phase diagram for (Li,Fe)OHFeSe, which
delineates an emergent quasi-2D vortex-liquid state, and a subsequent
vortex-solid dimensional crossover from a pancake-like to a three-dimensional
state with decreasing temperature and magnetic field. Furthermore, we find that
all the quasi-2D characteristics revealed here for the high-Tc iron selenide
superconductor are very similar to those reported for the high-Tc bismuth
cuprate superconductors.",-0.16899714,-0.023849579,0.2377187,B
14866,"Furthermore, we see the 3DSC not as a ﬁnished dataset, but we provide ideas and directions
                                                     for further research to improve the 3DSC in multiple ways.","We perform a statistical analysis
                                                     and machine learning experiments to show that access to this structural information improves the prediction of the critical
                                                     temperature Tc of materials.","We are conﬁdent that this database will be useful in applying
                                                     state-of-the-art machine learning methods to eventually ﬁnd new superconductors.",2022-12-12 17:38:23+00:00,3DSC -- A New Dataset of Superconductors Including Crystal Structures,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Timo Sommer'), arxiv.Result.Author('Roland Willa'), arxiv.Result.Author('Jörg Schmalian'), arxiv.Result.Author('Pascal Friederich')]","Data-driven methods, in particular machine learning, can help to speed up the
discovery of new materials by finding hidden patterns in existing data and
using them to identify promising candidate materials. In the case of
superconductors, which are a highly interesting but also a complex class of
materials with many relevant applications, the use of data science tools is to
date slowed down by a lack of accessible data. In this work, we present a new
and publicly available superconductivity dataset ('3DSC'), featuring the
critical temperature $T_\mathrm{c}$ of superconducting materials additionally
to tested non-superconductors. In contrast to existing databases such as the
SuperCon database which contains information on the chemical composition, the
3DSC is augmented by the approximate three-dimensional crystal structure of
each material. We perform a statistical analysis and machine learning
experiments to show that access to this structural information improves the
prediction of the critical temperature $T_\mathrm{c}$ of materials.
Furthermore, we see the 3DSC not as a finished dataset, but we provide ideas
and directions for further research to improve the 3DSC in multiple ways. We
are confident that this database will be useful in applying state-of-the-art
machine learning methods to eventually find new superconductors.",-0.046270296,0.59685993,-0.09955469,B
14867,"However, previous papers have made parts of the
preprocessed data available for further research7,8.","Unfortunately, the SuperCon database is unavailable as of December 2021.",There have been many attempts to predict the critical temperature Tc of a material using the SuperCon database.,2022-12-12 17:38:23+00:00,3DSC -- A New Dataset of Superconductors Including Crystal Structures,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Timo Sommer'), arxiv.Result.Author('Roland Willa'), arxiv.Result.Author('Jörg Schmalian'), arxiv.Result.Author('Pascal Friederich')]","Data-driven methods, in particular machine learning, can help to speed up the
discovery of new materials by finding hidden patterns in existing data and
using them to identify promising candidate materials. In the case of
superconductors, which are a highly interesting but also a complex class of
materials with many relevant applications, the use of data science tools is to
date slowed down by a lack of accessible data. In this work, we present a new
and publicly available superconductivity dataset ('3DSC'), featuring the
critical temperature $T_\mathrm{c}$ of superconducting materials additionally
to tested non-superconductors. In contrast to existing databases such as the
SuperCon database which contains information on the chemical composition, the
3DSC is augmented by the approximate three-dimensional crystal structure of
each material. We perform a statistical analysis and machine learning
experiments to show that access to this structural information improves the
prediction of the critical temperature $T_\mathrm{c}$ of materials.
Furthermore, we see the 3DSC not as a finished dataset, but we provide ideas
and directions for further research to improve the 3DSC in multiple ways. We
are confident that this database will be useful in applying state-of-the-art
machine learning methods to eventually find new superconductors.",-0.057624474,0.68127346,-0.074550994,B
14868,"Finding out the exact role of Ehull in this optimization would be an interesting aspect of
further research.","The structure with the minimum Ehull is
usually experimentally conﬁrmed and the most usual structure for this material, so it might be that the algorithm just focused on
excluding overly theoretical structures.","In conclusion, we chose the criteria Tecxryplicitas the sorting criteria to use for the 3DSCICSD.",2022-12-12 17:38:23+00:00,3DSC -- A New Dataset of Superconductors Including Crystal Structures,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Timo Sommer'), arxiv.Result.Author('Roland Willa'), arxiv.Result.Author('Jörg Schmalian'), arxiv.Result.Author('Pascal Friederich')]","Data-driven methods, in particular machine learning, can help to speed up the
discovery of new materials by finding hidden patterns in existing data and
using them to identify promising candidate materials. In the case of
superconductors, which are a highly interesting but also a complex class of
materials with many relevant applications, the use of data science tools is to
date slowed down by a lack of accessible data. In this work, we present a new
and publicly available superconductivity dataset ('3DSC'), featuring the
critical temperature $T_\mathrm{c}$ of superconducting materials additionally
to tested non-superconductors. In contrast to existing databases such as the
SuperCon database which contains information on the chemical composition, the
3DSC is augmented by the approximate three-dimensional crystal structure of
each material. We perform a statistical analysis and machine learning
experiments to show that access to this structural information improves the
prediction of the critical temperature $T_\mathrm{c}$ of materials.
Furthermore, we see the 3DSC not as a finished dataset, but we provide ideas
and directions for further research to improve the 3DSC in multiple ways. We
are confident that this database will be useful in applying state-of-the-art
machine learning methods to eventually find new superconductors.",0.54426974,0.22025251,-0.28777677,A
14869,"Furthermore, we see the 3DSC not as a ﬁnished dataset, but we provide
                                                     ideas and directions for further research to improve the 3DSC in multiple ways.","We perform a statistical analysis and machine learning experiments to show that access to this structural information
                                                     improves the prediction of the critical temperature Tc of materials.","We are conﬁdent that this database will be useful in
                                                     applying state-of-the-art machine learning methods to eventually ﬁnd new superconductors.",2022-12-12 17:38:23+00:00,3DSC - A New Dataset of Superconductors Including Crystal Structures,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Timo Sommer'), arxiv.Result.Author('Roland Willa'), arxiv.Result.Author('Jörg Schmalian'), arxiv.Result.Author('Pascal Friederich')]","Data-driven methods, in particular machine learning, can help to speed up the
discovery of new materials by finding hidden patterns in existing data and
using them to identify promising candidate materials. In the case of
superconductors, which are a highly interesting but also a complex class of
materials with many relevant applications, the use of data science tools is to
date slowed down by a lack of accessible data. In this work, we present a new
and publicly available superconductivity dataset ('3DSC'), featuring the
critical temperature $T_\mathrm{c}$ of superconducting materials additionally
to tested non-superconductors. In contrast to existing databases such as the
SuperCon database which contains information on the chemical composition, the
3DSC is augmented by the approximate three-dimensional crystal structure of
each material. We perform a statistical analysis and machine learning
experiments to show that access to this structural information improves the
prediction of the critical temperature $T_\mathrm{c}$ of materials.
Furthermore, we see the 3DSC not as a finished dataset, but we provide ideas
and directions for further research to improve the 3DSC in multiple ways. We
are confident that this database will be useful in applying state-of-the-art
machine learning methods to eventually find new superconductors.",-0.046270296,0.59685993,-0.09955469,B
