Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
915,"Thereafter, suggestions for further research can be listed: among others, one
could consider other time intervals; for example including the 2008 ﬁnancial crisis,
and nowadays considering the COVID-19 pandemic!","stressing objectiveness in the modelling, rather than ideological
bases.","This is left for our expected pa-
per II.",2022-01-22 15:16:49+00:00,"Economic Freedom: The Top, the Bottom, and the Reality. I. 1997-2007",econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Marcel Ausloos'), arxiv.Result.Author('Philippe Bronlet')]","We recall the historically admitted prerequisites of Economic Freedom (EF).
We have examined 908 data points for the Economic Freedom of the World (EFW)
index and 1884 points for the Index of Economic Freedom (IEF); the studied
periods are 2000-2006 and 1997-2007, respectively, thereby following the Berlin
wall collapse, and including Sept. 11, 2001. After discussing EFW index and
IEF, in order to compare the indices, one needs to study their overlap in time
and space. That leaves 138 countries to be examined over a period extending
from 2000 to 2006, thus 2 sets of 862 data points. The data analysis pertains
to the rank-size law technique. It is examined whether the distributions obey
an exponential or a power law. A correlation with the country Gross Domestic
Product (GDP), an admittedly major determinant of EF, follows, distinguishing
regional aspects, i.e. defining 6 continents. Semi-log plots show that the
EFW-rank relationship is exponential for countries of high rank ($\ge 20$);
overall the log-log plots point to a behaviour close to a power law. In
contrast, for the IEF, the overall ranking has an exponential behaviour; but
the log-log plots point to the existence of a transitional point between two
different power laws, i.e., near rank 10. Moreover, log-log plots of the EFW
index relationship to country GDP is characterised by a power law, with a
rather stable exponent ($\gamma \simeq 0.674$) as a function of time. In
contrast, log-log plots of the IEF relationship with the country's gross
domestic product point to a downward evolutive power law as a function of time.
Markedly the two studied indices provide different aspects of EF.",0.16821223,-0.11646164,0.07422479,B
1077,"The
introduction of the 1976 Convention on the Prohibition of Military or Any Other Hostile
Use of Environmental Modification Techniques (ENMOD Convention) seems to have
successfully curtailed further research into the area75.","Early attempts were made by the US during the Vietnam War to use weather modification
technologies to extend the monsoon season and disrupt enemy supply chain74.","The assumptions on technological
progress must be thoroughly examined, empirically and theoretically, before they should be
used to determine policy and mitigation actions.",2021-12-27 08:21:52+00:00,Democratising Risk: In Search of a Methodology to Study Existential Risk,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Carla Zoe Cremer'), arxiv.Result.Author('Luke Kemp')]","Studying potential global catastrophes is vital. The high stakes of
existential risk studies (ERS) necessitate serious scrutiny and
self-reflection. We argue that existing approaches to studying existential risk
are not yet fit for purpose, and perhaps even run the risk of increasing harm.
We highlight general challenges in ERS: accommodating value pluralism, crafting
precise definitions, developing comprehensive tools for risk assessment,
dealing with uncertainty, and accounting for the dangers associated with taking
exceptional actions to mitigate or prevent catastrophes. The most influential
framework for ERS, the 'techno-utopian approach' (TUA), struggles with these
issues and has a unique set of additional problems: it unnecessarily combines
the study of longtermism and longtermist ethics with the study of extinction,
relies on a non-representative moral worldview, uses ambiguous and inadequate
definitions, fails to incorporate insights from risk assessment in relevant
fields, chooses arbitrary categorisations of risk, and advocates for dangerous
mitigation strategies. Its moral and empirical assumptions might be
particularly vulnerable to securitisation and misuse. We suggest several key
improvements: separating the study of extinction ethics (ethical implications
of extinction) and existential ethics (the ethical implications of different
societal forms), from the analysis of human extinction and global catastrophe;
drawing on the latest developments in risk assessment literature; diversifying
the field, and; democratising its policy recommendations.",-0.1615002,-0.38566193,0.06396408,C
1251,"It would be interesting to study what
mechanisms and generate further research findings.","However, one and half
proach could be seamlessly applied to other UTXO blockchains such          months after the market collapse, the BTC price quickly recovered
as Bitcoin Cash,31 Dash,32 Dogecoin,33 Litecoin,34 and Zcash.35            to its pre-crisis level while the stock market still stagnated at around
Moreover, our approach can adapt to the updates of blockchain              80% of its pre-crisis level.","In recent years,        unique attributes of the cryptocurrency market led to the different
cryptocurrencies based on proof-of-work have been criticized as            market trajectories and what the implications are for investment
a waste of energy.",2022-01-30 19:01:23+00:00,Cryptocurrency Valuation: An Explainable AI Approach,econ.GN,"['econ.GN', 'cs.AI', 'cs.CR', 'q-fin.CP', 'q-fin.EC', 'stat.ML', 'J.4; I.2; G.4']","[arxiv.Result.Author('Yulin Liu'), arxiv.Result.Author('Luyao Zhang')]","Currently, there are no convincing proxies for the fundamentals of
cryptocurrency assets. We propose a new market-to-fundamental ratio, the
price-to-utility (PU) ratio, utilizing unique blockchain accounting methods. We
then proxy various fundamental-to-market ratios by Bitcoin historical data and
find they have little predictive power for short-term bitcoin returns. However,
PU ratio effectively predicts long-term bitcoin returns. We verify PU ratio
valuation by unsupervised and supervised machine learning. The valuation method
informs investment returns and predicts bull markets effectively. Finally, we
present an automated trading strategy advised by the PU ratio that outperforms
the conventional buy-and-hold and market-timing strategies. We distribute the
trading algorithms as open-source software via Python Package Index for future
research.",-0.2017248,-0.17599845,0.10282089,C
1252,"This approach could be seamlessly applied to other UTXO
blockchains such as Bitcoin Cash,30 Dash,31 Dogecoin,32 Litecoin,33 and Zcash.34
Moreover, our approach can adapt to the updates of blockchain mechanisms and
generate further research ﬁndings.","For instance, in this study,
we take advantage of Blockchain UTXO accounting methods to construct a proxy
for store-of-value.","In recent years, cryptocurrencies based on
proof-of-work have been criticized as a waste of energy.",2022-01-30 19:01:23+00:00,Cryptocurrency Valuation: An Explainable AI Approach,econ.GN,"['econ.GN', 'cs.AI', 'cs.CR', 'q-fin.CP', 'q-fin.EC', 'stat.ML', 'J.4; I.2; G.4']","[arxiv.Result.Author('Yulin Liu'), arxiv.Result.Author('Luyao Zhang')]","Currently, there are no convincing proxies for the fundamentals of
cryptocurrency assets. We propose a new market-to-fundamental ratio, the
price-to-utility (PU) ratio, utilizing unique blockchain accounting methods. We
then proxy various fundamental-to-market ratios by Bitcoin historical data and
find they have little predictive power for short-term bitcoin returns. However,
PU ratio effectively predicts long-term bitcoin returns. We verify PU ratio
valuation by unsupervised and supervised machine learning. The valuation method
informs investment returns and predicts bull markets effectively. Finally, we
present an automated trading strategy advised by the PU ratio that outperforms
the conventional buy-and-hold and market-timing strategies. We distribute the
trading algorithms as open-source software via Python Package Index for future
research.",-0.40905464,-0.1523202,0.12671202,C
1253,"This approach could be seamlessly applied to other UTXO
blockchains such as Bitcoin Cash,30 Dash,31 Dogecoin,32 Litecoin,33 and Zcash.34
Moreover, our approach can adapt to the updates of blockchain mechanisms and
generate further research ﬁndings.","For instance, in this study,
we take advantage of Blockchain UTXO accounting methods to construct a proxy
for store-of-value.","In recent years, cryptocurrencies based on
proof-of-work have been criticized as a waste of energy.",2022-01-30 19:01:23+00:00,Cryptocurrency Valuation: An Explainable AI Approach,econ.GN,"['econ.GN', 'cs.AI', 'cs.CR', 'q-fin.CP', 'q-fin.EC', 'stat.ML', 'J.4; I.2; G.4']","[arxiv.Result.Author('Yulin Liu'), arxiv.Result.Author('Luyao Zhang')]","Currently, there are no convincing proxies for the fundamentals of
cryptocurrency assets. We propose a new market-to-fundamental ratio, the
price-to-utility (PU) ratio, utilizing unique blockchain accounting methods. We
then proxy various existing fundamental-to-market ratios by Bitcoin historical
data and find they have little predictive power for short-term bitcoin returns.
However, PU ratio effectively predicts long-term bitcoin returns than
alternative methods. Furthermore, we verify the explainability of PU ratio
using machine learning. Finally, we present an automated trading strategy
advised by the PU ratio that outperforms the conventional buy-and-hold and
market-timing strategies. Our research contributes to explainable AI in finance
from three facets: First, our market-to-fundamental ratio is based on classic
monetary theory and the unique UTXO model of Bitcoin accounting rather than ad
hoc; Second, the empirical evidence testifies the buy-low and sell-high
implications of the ratio; Finally, we distribute the trading algorithms as
open-source software via Python Package Index for future research, which is
exceptional in finance research.",-0.40905464,-0.1523202,0.12671202,C
1366,There are several avenues for further research.,"The degree term indicates
that in engines and rubber and metal parts, intra-firm trade ties are more hierarchical,
concentrated in a small handful of actors, contrasting to electrical and inter segment, suggesting
the spread of intra-firm trade depends on the technological content of the product group.","What is highlighted by this analysis is that more
is needed to develop theory to better understand intra-firm trade at the country level, and how
this might differ by sector.",2022-02-01 13:39:20+00:00,Mapping intra firm trade in the automotive sector: a network approach,econ.GN,"['econ.GN', 'q-fin.EC', 'stat.AP']","[arxiv.Result.Author('Matthew Smith'), arxiv.Result.Author('Yasaman Sarabi')]","Intra-firm trade describes the trade between affiliated firms and is
increasingly important as global production is fragmented. However, statistics
and data on global intra-firm trade patterns are widely unavailable. This study
proposes a novel multilevel approach combining firm and country level data to
construct a set of country intra-firm trade networks for various segments of
the automotive production chain. A multilevel network is constructed with a
network of international trade at the macro level, a firm ownership network at
the micro level and a firm-country affiliation network linking the two, at the
meso level. A motif detection approach is used to filter these networks to
extract potential intra-firm trade ties between countries, where the motif (or
substructure) is two countries linked by trade, each affiliated with a firm,
and these two firms linked by ownership. The motif detection is used to extract
potential country level intra-firm trade ties. An Exponential Random Graph
Model (ERGM) is applied to the country level intra-firm trade networks, one for
each segment of the automotive production chain, to inform on the determinants
of intra-firm trade at the country level.",-0.053608246,-0.08246067,0.017946005,C
1499,"Analyzing industrial
prices is an additional avenue for further research.","However, there are five types of households, and so we
can extend the research to test for differences among consumer types.","Improving the simulations is another area
of interest, through a more comprehensive integrated model including GHG emissions,
consumption and renewables share and the impact of alternative policy choices.",2022-02-03 17:37:02+00:00,Are EU Climate and Energy Package 20-20-20 targets achievable and compatible? Evidence from the impact of renewables on electricity prices,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Juan Ignacio Peña'), arxiv.Result.Author('Rosa Rodriguez')]","This paper studies the realizability and compatibility of the three CEP2020
targets, focusing on electricity prices. We study the impact of renewables and
other fundamental determinants on wholesale and household retail electricity
prices in ten EU countries from 2008 to 2016. Increases in production from
renewables decrease wholesale electricity prices in all countries. As decreases
in prices should promote consumption, an apparent contradiction emerges between
the target of an increase in renewables and the target of a reduction in
consumption. However, the impact of renewables on the non-energy part of
household wholesale electricity prices is positive in six countries. Therefore,
decreases in wholesale prices, that may compromise the CEP2020 target of
decrease in consumption, do not necessarily translate into lower household
retail prices.",0.002501435,-0.08337085,-0.1533978,C
1505,"The extent to
which the investments needed, and the risk assumed to overcome that obstacle justifies a
yearly average premium between 24% and 38% of the average price of PJM-BGS auctions
deserves further research.",(2015).,"In summary, we document average ex-post yearly premiums over spot prices of 7.22%
(CESUR) and 38% (PJM-BGS) got by WB (suppliers to POLRs).",2022-02-03 18:08:53+00:00,Default Supply Auctions in Electricity Markets: Challenges and Proposals,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Juan Ignacio Peña'), arxiv.Result.Author('Rosa Rodriguez')]","This paper studies premiums got by winning bidders in default supply
auctions, and speculation and hedging activities in power derivatives markets
in dates near auctions. Data includes fifty-six auction prices from 2007 to
2013, those of CESUR in the Spanish OMEL electricity market, and those of Basic
Generation Service auctions (PJM-BGS) in New Jersey's PJM market. Winning
bidders got an average ex-post yearly forward premium of 7% (CESUR) and 38%
(PJM-BGS). The premium using an index of futures prices is 1.08% (CESUR) and
24% (PJM-BGS). Ex-post forward premium is negatively related to the number of
bidders and spot price volatility. In CESUR, hedging-driven trading in power
derivatives markets predominates around auction dates, but in PJM-BGS,
speculation-driven trading prevails.",-0.31303293,0.08574085,0.007842162,C
1506,"Hedging volumetric risk is complex
and therefore further research is needed to understand the reasons justifying observed
premium.","In PJM-BGS, they do not know the amount of electricity, and available
financial contracts allow for the hedging of price risk.","Second, empirical evidence suggests a negative relationship between the number of bidders
and the ex-post forward premium.",2022-02-03 18:08:53+00:00,Default Supply Auctions in Electricity Markets: Challenges and Proposals,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Juan Ignacio Peña'), arxiv.Result.Author('Rosa Rodriguez')]","This paper studies premiums got by winning bidders in default supply
auctions, and speculation and hedging activities in power derivatives markets
in dates near auctions. Data includes fifty-six auction prices from 2007 to
2013, those of CESUR in the Spanish OMEL electricity market, and those of Basic
Generation Service auctions (PJM-BGS) in New Jersey's PJM market. Winning
bidders got an average ex-post yearly forward premium of 7% (CESUR) and 38%
(PJM-BGS). The premium using an index of futures prices is 1.08% (CESUR) and
24% (PJM-BGS). Ex-post forward premium is negatively related to the number of
bidders and spot price volatility. In CESUR, hedging-driven trading in power
derivatives markets predominates around auction dates, but in PJM-BGS,
speculation-driven trading prevails.",-0.25328556,0.046404842,-0.041508693,C
1924,"However, tackling such
models with the proposed method is subject to further research.","The latter also nests the
common characterizations of recursive equilibria in discrete time, where p is the value
function, and the operator H captures the Bellman equation it has to satisfy—or the
Hamilton-Jacobi-Bellman equation in continuous time [14].","HIGH-DIMENSIONAL DYNAMIC STOCHASTIC MODEL REPRESENTATION  25

     Acknowledgments.",2022-02-14 08:47:28+00:00,High-Dimensional Dynamic Stochastic Model Representation,econ.GN,"['econ.GN', 'cs.CE', 'q-fin.EC']","[arxiv.Result.Author('Aryan Eftekhari'), arxiv.Result.Author('Simon Scheidegger')]","We propose a scalable method for computing global solutions of nonlinear,
high-dimensional dynamic stochastic economic models. First, within a time
iteration framework, we approximate economic policy functions using an
adaptive, high-dimensional model representation scheme, combined with adaptive
sparse grids to address the ubiquitous challenge of the curse of
dimensionality. Moreover, the adaptivity within the individual component
functions increases sparsity since grid points are added only where they are
most needed, that is, in regions with steep gradients or at
nondifferentiabilities. Second, we introduce a performant vectorization scheme
for the interpolation compute kernel. Third, the algorithm is hybrid
parallelized, leveraging both distributed- and shared-memory architectures. We
observe significant speedups over the state-of-the-art techniques, and almost
ideal strong scaling up to at least $1,000$ compute nodes of a Cray XC$50$
system at the Swiss National Supercomputing Center. Finally, to demonstrate our
method's broad applicability, we compute global solutions to two variates of a
high-dimensional international real business cycle model up to $300$ continuous
state variables. In addition, we highlight a complementary advantage of the
framework, which allows for a priori analysis of the model complexity.",-0.081335954,0.1570178,0.24495792,B
2009,"To the best of our knowledge the former is not available, and
the latter will require further research.","The competition and scale effects determining the sign of ε cannot be separately identiﬁed
without more granular data on revenues and costs for individual LEO satellite operators or a
plausible instrumental variable.","Calibrating πt and Ft directly from the data in table 1 to reﬂect only operators in the 600-650
km shell is challenging for two reasons.",2022-02-12 21:51:48+00:00,Open access to orbit and runaway space debris growth,econ.GN,"['econ.GN', 'astro-ph.EP', 'q-fin.EC']","[arxiv.Result.Author('Akhil Rao'), arxiv.Result.Author('Giacomo Rondina')]","As Earth's orbits fill with satellites and debris, debris-producing
collisions between orbiting bodies become more likely. Runaway space debris
growth, known as Kessler Syndrome, may render Earth's orbits unusable for
centuries. We present a dynamic physico-economic model of Earth orbit use under
rational expectations with endogenous collision risk and Kessler Syndrome. When
satellites can be destroyed in collisions with debris and other satellites, the
open-access equilibrium manifold allows for multiple steady states. When debris
can collide to produce more debris, at least one steady state may be a tipping
point and Kessler Syndrome can occur along equilibrium paths. We show open
access is increasingly and inefficiently likely to cause Kessler Syndrome as
satellites become more profitable. Calibrated simulations reveal Kessler
Syndrome is expected to occur in low-Earth orbit around 2048 under recent
historical sectoral growth trends, and may occur as early as 2035 if the space
economy grows consistent with projections by major investment banks. These
results highlight the urgent need for modeling and policy approaches which
incorporate open access and positive feedbacks in debris growth.",-0.018751165,-0.044706628,0.11841806,B
2119,"Finally, the
analysis provides insights into the effect of the 2008 on the globe and supports a further
research hypothesis that political instability is a main determinant of low economic
resilience, addressing avenues of further research.","Also, the analysis
fills the literature gap by shaping the worldwide map of economic resilience, revealing
geographical duality and centrifugal patterns in its geographical distribution, a
relationship between diachronically good performance in economic resilience and
geographical distance from the shocks’ origin, and a continent differentiation expressed
by the specialization of America in engineering resilience, Africa and Asia in ecological
and evolutionary resilience, and a relative lag of Europe and Oceania.","Keywords: regional resilience; geographical patterns; engineering resilience; ecological
resilience; evolutionary resilience.",2022-02-17 10:17:44+00:00,A 3D index for measuring economic resilience with application to the modern international and global financial crises,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Dimitrios Tsiotas')],"The study and measurement of economic resilience is ruled by high level of
complexity related to the diverse structure, functionality, spatiality, and
dynamics describing economic systems. Towards serving the demand of
integration, this paper develops a three-dimensional index, capturing
engineering, ecological, and evolutionary aspects of economic resilience that
are considered separately in the current literature. The proposed index is
computed on GDP data of worldwide countries, for the period 1960-2020,
concerning 14 crises considered as shocks, and was found well defined in a
conceptual context of its components. Its application on real-world data allows
introducing a novel classification of countries in terms of economic
resilience, and reveals geographical patterns and structural determinants of
this attribute. Impressively enough, economic resilience appears positively
related to major productivity coefficients, gravitationally driven, and
depended on agricultural specialization, with high structural heterogeneity in
the low class. Also, the analysis fills the literature gap by shaping the
worldwide map of economic resilience, revealing geographical duality and
centrifugal patterns in its geographical distribution, a relationship between
diachronically good performance in economic resilience and geographical
distance from the shocks origin, and a continent differentiation expressed by
the specialization of America in engineering resilience, Africa and Asia in
ecological and evolutionary resilience, and a relative lag of Europe and
Oceania. Finally, the analysis provides insights into the effect of the 2008 on
the globe and supports a further research hypothesis that political instability
is a main determinant of low economic resilience, addressing avenues of further
research.",0.58400524,-0.28764287,0.36001462,B
2120,"The attribute on which              comprehensive context, necessitating
resilience is examined is determinative      further research.","A
(Dijkstra et al., 2015; Sensier et al.,      common aspect that can be found in
2016; Xiao et al., 2017), GVA (Martin        these diverse researches is a consensus
and Gardiner, 2018), and employment          that the international dimension in the
(Bristow et al., 2014; Martin et al., 2016;  economic resilience empirical research
Sensier et al., 2016; Kitsos et al., 2019)   has not been examined in a
prevail.","Towards serving this
for the outcome of the study and may         demand, this paper develops a
even drive into opposite results             composite (3D) index for measuring
(Sensier et al., 2016).",2022-02-17 10:17:44+00:00,A 3D index for measuring economic resilience with application to the modern international and global financial crises,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Dimitrios Tsiotas')],"The study and measurement of economic resilience is ruled by high level of
complexity related to the diverse structure, functionality, spatiality, and
dynamics describing economic systems. Towards serving the demand of
integration, this paper develops a three-dimensional index, capturing
engineering, ecological, and evolutionary aspects of economic resilience that
are considered separately in the current literature. The proposed index is
computed on GDP data of worldwide countries, for the period 1960-2020,
concerning 14 crises considered as shocks, and was found well defined in a
conceptual context of its components. Its application on real-world data allows
introducing a novel classification of countries in terms of economic
resilience, and reveals geographical patterns and structural determinants of
this attribute. Impressively enough, economic resilience appears positively
related to major productivity coefficients, gravitationally driven, and
depended on agricultural specialization, with high structural heterogeneity in
the low class. Also, the analysis fills the literature gap by shaping the
worldwide map of economic resilience, revealing geographical duality and
centrifugal patterns in its geographical distribution, a relationship between
diachronically good performance in economic resilience and geographical
distance from the shocks origin, and a continent differentiation expressed by
the specialization of America in engineering resilience, Africa and Asia in
ecological and evolutionary resilience, and a relative lag of Europe and
Oceania. Finally, the analysis provides insights into the effect of the 2008 on
the globe and supports a further research hypothesis that political instability
is a main determinant of low economic resilience, addressing avenues of further
research.",0.46384203,-0.24639732,0.16067582,B
