Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
918,"In other cases, we propose modiﬁcations or suggestions for further study.","In some cases, we are able to discuss existing insights gained through
such measures.","We conclude with
a discussion of pattern formation, a quintessential feature of animal movement models, and how we may
investigate this possible outcome in the relevant models introduced so far.",2022-01-23 00:24:00+00:00,PDE guidance for cognitive animal movement,math.AP,"['math.AP', 'q-bio.PE', '35-XX, 92-10, 92B05']","[arxiv.Result.Author('Hao Wang'), arxiv.Result.Author('Yurij Salmaniw')]","The inclusion of cognitive processes, such as perception, learning and
memory, are inevitable in mechanistic animal movement modelling. Cognition is
the unique feature that distinguishes animal movement from mere particle
movement in chemistry or physics. Hence, it is essential to incorporate such
knowledge-based processes into animal movement models. We summarize popular
deterministic mathematical models derived from first principles and their
rigorous analyses. Mathematical rules of thumb will be provided to judge the
model rationality. We will briefly present available mathematical techniques
and introduce useful measures of success to compare and contrast the possible
outcomes. Throughout the review, we propose future mathematical challenges and
development in the form of open questions. This topic is timely and
cutting-edge in applied mathematics with many intriguing directions to be
explored.",0.5689743,0.18050836,0.136242,A
992,"And from [25, 27],

further study to stability of solitons for (1.1) becomes an interesting topic.","From [8, 26, 12], the

instability of solitons for (1.1) has gotten a comprehensive study.","In this

paper we develop some new technologyies to study stability of solitons for (1.1).",2022-01-25 09:18:17+00:00,Small Solitons and Multi-Solitons in Generalized Davey-Stewartson System,math.AP,['math.AP'],"[arxiv.Result.Author('Mengxue Bai'), arxiv.Result.Author('Jian Zhang'), arxiv.Result.Author('Shihui Zhu')]","This paper is concerned with the generalized Davey-Stewarston system in two
dimensional space. Existence and stability of small solitons are proved by
solving two correlative constrained variational problems and spectrum analysis.
In addition, multi-solitons with different speeds are constructed by bootstrap
argument.",0.12672758,-0.022404125,-0.25300527,C
1031,"This would
suggest a need for further research into which insect species are capable of ooze transport, how
these populations of insects change over time and which IPM strategies best control these insects.","Figure 2 seems to suggest that crawling insects could be just as responsible as ﬂying insects
when it comes to the dissemination of ooze, and given the large number of insect species naturally
found in an orchard, it could be that multiple insect species are responsible for ooze dissemination
and that the species most responsible for this mechanism changes geographically.","In Figure 2 and Figure 3 we saw that blossom blight epidemics appear to move faster through
high density orchards than low density orchards.",2022-01-26 01:12:26+00:00,A model for the spread of fire blight during bloom,math.AP,"['math.AP', 'math.DS', 'math.FA']","[arxiv.Result.Author('Hermann Eberl'), arxiv.Result.Author('Michael Pupulin')]","We derive an infectious disease model to describe the spread of fire blight
during bloom. By coupling the disease dynamics of the stationary host with the
transport of the pathogen by vectors we are able to investigate the blossom
blight disease cycle in a spatial setting. We use Schauder's fixed point
theorem in combination with the method of upper and lower solutions to prove
the existence of travelling wave solutions when the model parameters satisfy
certain constraints. By studying numerical simulations we argue that it is
likely that travelling waves exist for model parameters that do not satisfy
these constraints. Through a sensitivity analysis we show that ooze-carrying
vectors and orchard density both play a significant role in the severity of a
blossom blight epidemic when compared to the growth rate of the pathogen and
the mobility of ooze-carrying vectors.",0.38989747,0.18395409,0.013354939,A
1190,"It is natural to further study the large time behavior of the nontrivial steady states established
by Theorem 1.1.","Moreover, one can ﬁnd from (1.15) that as χ → ∞, the “inner regions” will shrink to zero exponen-
tially.","Our next results are devoted to investigate the linearized eigenvalue problem of (1.1)
around the spiky solutions in (1.15), which are summarized as:

Theorem 1.2.",2022-01-28 21:19:05+00:00,Existence and Stability of Localized Patterns in the Population Models with Large Advection and Strong Allee Effect,math.AP,"['math.AP', '35B99 (Primary), 35B36 (Secondary)']","[arxiv.Result.Author('Fanze Kong'), arxiv.Result.Author('Juncheng Wei')]","The strong Allee effect plays an important role on the evolution of
population in ecological systems. One important concept is the Allee threshold
that determines the persistence or extinction of the population in a long time.
In general, a small initial population size is harmful to the survival of a
species since when the initial data is below the Allee threshold the population
tends to extinction, rather than persistence. Another interesting feature of
population evolution is that a species whose movement strategy follows a
conditional dispersal strategy is more likely to persist. In other words, the
biased movement can be a benefit for the persistence of the population. The
coexistence of the above two conflicting mechanisms makes the dynamics rather
intricate. However, some numerical results obtained by Cosner et. al. (SIAM J.
Appl. Math., Vol. 81, No. 2, 2021) show that the directed movement can
invalidate the strong Allee effect and help the population survive. To study
this intriguing phenomenon, we consider the pattern formation and local
dynamics for a class of single species population models of that is subject to
the strong Allee effect. We first rigorously show the existence of multiple
localized solutions when the directed movement is strong enough. Next, the
spectrum analysis of the associated linear eigenvalue problem is established
and used to investigate the stability properties of these interior spikes. This
analysis proves that there exists not only unstable but also linear stable
steady states. Then, we extend results of the single equation to coupled
systems, and also construct several non-constant steady states and analyze
their stability. Finally, numerical simulations are performed to illustrate the
theoretical results.",0.007736409,-0.24876007,-0.11355896,C
1191,"It is natural to further study the large time behavior of the nontrivial steady states established
by Theorem 1.1.","Moreover, one can ﬁnd from (1.15) that as χ → ∞, the “inner regions” will shrink to zero exponen-
tially.","Our next results are devoted to investigate the linearized eigenvalue problem of (1.1)
around the spiky solutions in (1.15), which are summarized as:

Theorem 1.2.",2022-01-28 21:19:05+00:00,Existence and Stability of Localized Patterns in the Population Models with Large Advection and Strong Allee Effect,math.AP,"['math.AP', '35B99 (Primary), 35B36 (Secondary)']","[arxiv.Result.Author('Fanze Kong'), arxiv.Result.Author('Juncheng Wei')]","The strong Allee effect plays an important role on the evolution of
population in ecological systems. One important concept is the Allee threshold
that determines the persistence or extinction of the population in a long time.
In general, a small initial population size is harmful to the survival of a
species since when the initial data is below the Allee threshold the population
tends to extinction, rather than persistence. Another interesting feature of
population evolution is that a species whose movement strategy follows a
conditional dispersal strategy is more likely to persist. In other words, the
biased movement can be a benefit for the persistence of the population. The
coexistence of the above two conflicting mechanisms makes the dynamics rather
intricate. However, some numerical results obtained by Cosner et. al. (SIAM J.
Appl. Math., Vol. 81, No. 2, 2021) show that the directed movement can
invalidate the strong Allee effect and help the population survive. To study
this intriguing phenomenon, we consider the pattern formation and local
dynamics for a class of single species population models of that is subject to
the strong Allee effect. We first rigorously show the existence of multiple
localized solutions when the directed movement is strong enough. Next, the
spectrum analysis of the associated linear eigenvalue problem is established
and used to investigate the stability properties of these interior spikes. This
analysis proves that there exists not only unstable but also linear stable
steady states. Then, we extend results of the single equation to coupled
systems, and also construct several non-constant steady states and analyze
their stability. Finally, numerical simulations are performed to illustrate the
theoretical results.",0.007736409,-0.24876007,-0.11355896,C
1225,"For Euler-Possion equations modelling polytropic
stars with p(ρ) = ργ, a class of global expanding solutions was constructed in [20] for γ = 4/3
and in [21] for other values of γ, and the continued gravitational collapse was demonstrated
in [19] for 1 < γ < 4/3 , (see also further study in [23]) , and the Larson-Penston self-similar
gravitational collapse was proved in [19] for γ = 1.","Instability result of Euler-Poisson
equations for polytropes with γ = 4/3 was identiﬁed in [10], since a small perturbation can
cause part of the mass to go oﬀ to inﬁnity.","The global existence of weak spherically
symmetric solutions in multi-dimensions was proved in [6] for certain range of γ.",2022-01-30 06:38:38+00:00,Nonlinear Asymptomatic Stability of Gravitational Hydrostatic Equilibrium for Viscous White Dwarfs with Symmetric Perturbations,math.AP,['math.AP'],"[arxiv.Result.Author('Tao Luo'), arxiv.Result.Author('Yan-Lin Wang'), arxiv.Result.Author('Huihui Zeng')]","We prove the nonlinear asymptotic stability of the gravitational hydrostatic
equilibrium for the general equation of state of pressure-density relation in
the framework of vacuum free boundary problem of spherically symmetric
compressible Navier-Stokes-Poisson equations in three dimensions.The results
apply to white dwarfs and polytropes with $\gamma\ge 2$, for which even the
linearized asymptotic stability results are not available in literature, to the
best of the authors' knowledge. Detailed decay rates of perturbations are
given.",-0.009817328,0.0149280615,-0.38168696,C
1226,"For Euler-Possion equations modelling polytropic
stars with p(ρ) = ργ, a class of global expanding solutions was constructed in [20] for γ = 4/3
and in [21] for other values of γ, and the continued gravitational collapse was demonstrated
in [19] for 1 < γ < 4/3 , (see also further study in [23]) , and the Larson-Penston self-similar
gravitational collapse was proved in [19] for γ = 1.","Instability result of Euler-Poisson
equations for polytropes with γ = 4/3 was identiﬁed in [10], since a small perturbation can
cause part of the mass to go oﬀ to inﬁnity.","The global existence of weak spherically
symmetric solutions in multi-dimensions was proved in [6] for certain range of γ.",2022-01-30 06:38:38+00:00,Nonlinear Asymptotic Stability of Gravitational Hydrostatic Equilibrium for Viscous White Dwarfs with Symmetric Perturbations,math.AP,['math.AP'],"[arxiv.Result.Author('Tao Luo'), arxiv.Result.Author('Yan-Lin Wang'), arxiv.Result.Author('Huihui Zeng')]","We prove the nonlinear asymptotic stability of the gravitational hydrostatic
equilibrium for the general equation of state of pressure-density relation in
the framework of vacuum free boundary problem of spherically symmetric
compressible Navier-Stokes-Poisson equations in three dimensions.The results
apply to white dwarfs and polytropes with $\gamma\ge 2$, for which even the
linearized asymptotic stability results are not available in literature, to the
best of the authors' knowledge. Detailed decay rates of perturbations are
given.",-0.009817328,0.0149280615,-0.38168696,C
1316,"The
theoretical results obtained in this paper lays a solid foundation for other scientists in related
ﬁelds to further study more constructive qualitative properties of the solutions.","These results show that the mathematical
model is well-deﬁned and can be used by other researchers to conduct the ﬁeld study.","The study
will provide scientists a deeper understanding of the dynamics of the interaction between
bacteria and susceptible, infected and recovered species.",2022-01-31 18:59:34+00:00,Asymptotic Analysis for a Nonlinear Reaction-Diffusion System Modeling an Infectious Disease,math.AP,"['math.AP', '35']","[arxiv.Result.Author('Hong-Ming Yin'), arxiv.Result.Author('Jun Zou')]","In this paper we study a nonlinear reaction-diffusion system which models an
infectious disease caused by bacteria such as those for cholera. One of the
significant features in this model is that a certain portion of the recovered
human hosts may lose a lifetime immunity and could be infected again. Another
important feature in the model is that the mobility for each species is allowed
to be dependent upon both the location and time. With the whole population
assumed to be susceptible with the bacteria, the model is a strongly coupled
nonlinear reaction-diffusion system. We prove that the nonlinear system has a
unique solution globally in any space dimension under some natural conditions
on the model parameters and the given data. Moreover, the long-time behavior
and stability analysis for the solutions are carried out rigorously. In
particular, we characterize the precise conditions on variable parameters about
the stability or instability of all steady-state solutions. These new results
provide the answers to several open questions raised in the literature.",0.41072944,0.13728678,-0.11613342,A
1320,"The paper is closed by some
concluding remarks and perspectives for further research.","Generalisation and application of the
theory to unbounded operators is presented in Section 4, followed by a par-
ticular example related to the elliptic equation.",2.,2022-01-31 21:33:41+00:00,Greedy search of optimal approximate solutions,math.AP,['math.AP'],"[arxiv.Result.Author('Martin Lazar'), arxiv.Result.Author('Enrique Zuazua')]","In this paper we develop a procedure to deal with a family of
parameter-dependent ill-posed problems, for which the exact solution in general
does not exist. The original problems are relaxed by considering corresponding
approximate ones, whose optimal solutions are well dfined, where the optimality
is determined by the minimal norm requirement. The procedure is based upon
greedy algorithms that preserve, at least asymptotically, Kolmogorov
approximation rates. In order to provide a-priori estimates for the algorithm,
a Tychonff-type regularization is applied, which adds an additional parameter
to the model. The theory is developed in an abstract theoretical framework that
allows its application to different kinds of problems. We present a specific
example that considers a family of ill-posed elliptic problems. The required
general assumptions in this case translate to rather natural uniform lower and
upper bounds on coefficients of the considered operators.",-0.36530042,0.032332793,0.08505556,B
1321,"The paper is closed by some
concluding remarks and perspectives for further research.","Generalisation and application of the
theory to unbounded operators is presented in Section 4, followed by a par-
ticular example related to the elliptic equation.",2.,2022-01-31 21:33:41+00:00,Greedy search of optimal approximate solutions,math.AP,['math.AP'],"[arxiv.Result.Author('Martin Lazar'), arxiv.Result.Author('Enrique Zuazua')]","In this paper we develop a procedure to deal with a family of
parameter-dependent ill-posed problems, for which the exact solution in general
does not exist. The original problems are relaxed by considering corresponding
approximate ones, whose optimal solutions are well dfined, where the optimality
is determined by the minimal norm requirement. The procedure is based upon
greedy algorithms that preserve, at least asymptotically, Kolmogorov
approximation rates. In order to provide a-priori estimates for the algorithm,
a Tychonff-type regularization is applied, which adds an additional parameter
to the model. The theory is developed in an abstract theoretical framework that
allows its application to different kinds of problems. We present a specific
example that considers a family of ill-posed elliptic problems. The required
general assumptions in this case translate to rather natural uniform lower and
upper bounds on coefficients of the considered operators.",-0.36530042,0.032332793,0.08505556,B
1407,"Based on this, we further study the exact boundary synchronization
                                                 (by groups) for the same system, the determination of the exactly synchronizable state (by
                                                 groups), as well as the necessity of the compatibility conditions of the coupling matrices.","Thus we show the
                                                 exact boundary controllability of the system, and by a method of compact perturbation, we
                                                 obtain the non-exact boundary controllability of the system with fewer boundary controls on
                                                 some special domains.","Keywords Exact boundary controllability, exact boundary synchronization, coupled system
                                         of wave equations, coupled Robin boundary controls.",2022-02-01 21:07:40+00:00,Exact boundary controllability and exact boundary synchronization for a coupled system of wave equations with coupled Robin boundary controls,math.AP,"['math.AP', '93B05, 93B07, 93C20']","[arxiv.Result.Author('Tatsien LI'), arxiv.Result.Author('Xing Lu'), arxiv.Result.Author('Bopeng Rao')]","In this paper, we consider the exact boundary controllability and the exact
boundary synchronization (by groups) for a coupled system of wave equations
with coupled Robin boundary controls. Owing to the difficulty coming from the
lack of regularity of the solution, we confront a bigger challenge than that in
the case with Dirichlet or Neumann boundary controls. In order to overcome this
difficulty, we use the regularity results of solutions to the mixed problem
with Neumann boundary conditions by Lasiecka and Triggiani to get the
regularity of solutions to the mixed problem with coupled Robin boundary
conditions. Thus we show the exact boundary controllability of the system, and
by a method of compact perturbation, we obtain the non-exact boundary
controllability of the system with fewer boundary controls on some special
domains. Based on this, we further study the exact boundary synchronization (by
groups) for the same system, the determination of the exactly synchronizable
state (by groups), as well as the necessity of the compatibility conditions of
the coupling matrices.",0.070937164,-0.01338917,-0.071838886,B
1408,"To deeply study the non-exact boundary
controllability and the necessity of the conditions of Cp-compatibility for the exact synchronization
by p-groups, we have to further study the regularity of solutions to Robin problem, then these
problems can be obtained on some special domains by a method of compact perturbation, based
on the improved regularity results.","To study the exact boundary controllability and the exact boundary synchronization for a

coupled system of wave equations with coupled Robin boundary controls, most of diﬃculties come
from the complicated form of boundary conditions.","2 Regularity of solutions with Neumann boundary condi-
     tions

Similarly to the problem of wave equations with Neumann boundary conditions, a problem with

Robin boundary conditions no longer enjoys the hidden regularity as in the case with Dirichlet

boundary conditions.",2022-02-01 21:07:40+00:00,Exact boundary controllability and exact boundary synchronization for a coupled system of wave equations with coupled Robin boundary controls,math.AP,"['math.AP', '93B05, 93B07, 93C20']","[arxiv.Result.Author('Tatsien LI'), arxiv.Result.Author('Xing Lu'), arxiv.Result.Author('Bopeng Rao')]","In this paper, we consider the exact boundary controllability and the exact
boundary synchronization (by groups) for a coupled system of wave equations
with coupled Robin boundary controls. Owing to the difficulty coming from the
lack of regularity of the solution, we confront a bigger challenge than that in
the case with Dirichlet or Neumann boundary controls. In order to overcome this
difficulty, we use the regularity results of solutions to the mixed problem
with Neumann boundary conditions by Lasiecka and Triggiani to get the
regularity of solutions to the mixed problem with coupled Robin boundary
conditions. Thus we show the exact boundary controllability of the system, and
by a method of compact perturbation, we obtain the non-exact boundary
controllability of the system with fewer boundary controls on some special
domains. Based on this, we further study the exact boundary synchronization (by
groups) for the same system, the determination of the exactly synchronizable
state (by groups), as well as the necessity of the compatibility conditions of
the coupling matrices.",-0.10569255,-0.086705826,-0.1103901,B
1507,"Since we require the radius r to be a graph of the longitudinal position z along the water surface,
our theoretical framework, in contrast to [37], does not allow for overhanging waves, and we leave it
to further research to include this possibility.","Finally, in Section 6 we close the paper by investigating global bifurcations; see Theorem 6.2.","This would clearly be a desirable extension in view of
the numerical results in [29, 33].",2022-02-03 18:21:03+00:00,Bifurcation analysis for axisymmetric capillary water waves with vorticity and swirl,math.AP,"['math.AP', '35B07, 35B32, 76B15, 76B45, 76B47']","[arxiv.Result.Author('André Erhardt'), arxiv.Result.Author('Erik Wahlén'), arxiv.Result.Author('Jörg Weber')]","We study steady axisymmetric water waves with general vorticity and swirl,
subject to the influence of surface tension. This can be formulated as an
elliptic free boundary problem in terms of Stokes' stream function. A change of
variables allows us to overcome the generic coordinate-induced singularities
and to cast the problem in the form ""identity plus compact"", which is amenable
to Rabinowitz' global bifurcation theorem, while no restrictions regarding the
absence of stagnation points in the flow have to be made. Within the scope of
this new formulation, local and global solution curves, bifurcating from
laminar flows with a flat surface, are constructed.",0.09277831,0.1648404,-0.2796467,C
