Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
253,"Hence, further research efforts are required in this direction.","[1] ENISA, “Threat Landscape for 5G Networks,” Nov. 2019.","[2] H. Fang, X. Wang, and S. Tomasin, “Machine Learning for Intelligent

C. Mapping of Potential Defenses to ITU-T’s Unified Archi-                Authentication in 5G and Beyond Wireless Networks,” IEEE Wireless
tecture for ML in 5G and Beyond Networks                                  Communications, vol.",2022-01-05 09:15:14+00:00,AI for Beyond 5G Networks: A Cyber-Security Defense or Offense Enabler?,cs.CR,"['cs.CR', 'cs.NI']","[arxiv.Result.Author('C. Benzaid'), arxiv.Result.Author('T. Taleb')]","Artificial Intelligence (AI) is envisioned to play a pivotal role in
empowering intelligent, adaptive and autonomous security management in 5G and
beyond networks, thanks to its potential to uncover hidden patterns from a
large set of time-varying multi-dimensional data, and deliver faster and
accurate decisions. Unfortunately, AI's capabilities and vulnerabilities make
it a double-edged sword that may jeopardize the security of future networks.
This paper sheds light on how AI may impact the security of 5G and its
successive from its posture of defender, offender or victim, and recommends
potential defenses to safeguard from malevolent AI while pointing out their
limitations and adoption challenges.",-0.19246525,-0.055349305,-0.08803904,C
275,"Facilitating further research in this        [8] I. Amerini, R. Caldelli, A. Del Mastio, A.",Difﬁculty of datasets.,"Di Fuccia, C. Molinari,
area requires more comprehensive media sets that contain a                  and A. P. Rizzo, “Dealing with video source identiﬁcation in social
larger variety of camera models.",2022-01-09 07:35:07+00:00,Camera Model Identification Using Container and Encoding Characteristics of Video Files,cs.CR,"['cs.CR', 'cs.MM']","[arxiv.Result.Author('Enes Altinisik'), arxiv.Result.Author('Husrev Taha Sencar')]","We introduce a new method for camera-model identification. Our approach
combines two independent aspects of video file generation corresponding to
video coding and media data encapsulation. To this end, a joint representation
of the overall file metadata is developed and used in conjunction with a
two-level hierarchical classification method. At the first level, our method
groups videos into metaclasses considering several abstractions that represent
high-level structural properties of file metadata. This is followed by a more
nuanced classification of classes that comprise each metaclass. The method is
evaluated on more than 20K videos obtained by combining four public video
datasets. Tests show that a balanced accuracy of 91% is achieved in correctly
identifying the class of a video among 119 video classes. This corresponds to
an improvement of 6.5% over the conventional approach based on video file
encapsulation characteristics. Furthermore, we investigate a setting relevant
to forensic file recovery operations where file metadata cannot be located or
are missing but video data is partially available. By estimating a partial list
of encoding parameters from coded video data, we demonstrate that an
identification accuracy of 57% can be achieved in camera-model identification
in the absence of any other file metadata.",0.26715076,-0.18671483,0.23086718,B
276,"Facilitating further research in this        [8] I. Amerini, R. Caldelli, A. Del Mastio, A.",Difﬁculty of datasets.,"Di Fuccia, C. Molinari,
area requires more comprehensive media sets that contain a                  and A. P. Rizzo, “Dealing with video source identiﬁcation in social
larger variety of camera models.",2022-01-09 07:35:07+00:00,Camera-Model Identification Using Encoding and Container Characteristics of Video Files,cs.CR,"['cs.CR', 'cs.MM']","[arxiv.Result.Author('Enes Altinisik'), arxiv.Result.Author('Husrev Taha Sencar')]","We introduce a new method for camera-model identification. Our approach
combines two independent aspects of video file generation corresponding to
video coding and media data encapsulation. To this end, a joint representation
of the overall file metadata is developed and used in conjunction with a
two-level hierarchical classification method. At the first level, our method
groups videos into metaclasses considering several abstractions that represent
high-level structural properties of file metadata. This is followed by a more
nuanced classification of classes that comprise each metaclass. The method is
evaluated on more than 20K videos obtained by combining four public video
datasets. Tests show that a balanced accuracy of 91% is achieved in correctly
identifying the class of a video among 119 video classes. This corresponds to
an improvement of 6.5% over the conventional approach based on video file
encapsulation characteristics. Furthermore, we investigate a setting relevant
to forensic file recovery operations where file metadata cannot be located or
are missing but video data is partially available. By estimating a partial list
of encoding parameters from coded video data, we demonstrate that an
identification accuracy of 57% can be achieved in camera-model identification
in the absence of any other file metadata.",0.26715076,-0.18671483,0.23086718,B
347,An interesting question is to further study the interplay of privacy and deletion-compliance.,"Under our new
deﬁnition, a data collector is able to prove that it has forgotten the deletion requester’s data
by showing that its state is consistent with having only interacted with the other users of
the system.","For example, if a protocol π is private even against a malicious data collector for some appro-
priate notion of privacy, then does that imply that any data collector is deletion-compliant
when deletion requesters interact through π?",2022-01-10 17:55:29+00:00,Deletion-Compliance in the Absence of Privacy,cs.CR,['cs.CR'],"[arxiv.Result.Author('Jonathan Godin'), arxiv.Result.Author('Philippe Lamontagne')]","Garg, Goldwasser and Vasudevan (Eurocrypt 2020) invented the notion of
deletion-compliance to formally model the ""right to be forgotten"", a concept
that confers individuals more control over their digital data. A requirement of
deletion-compliance is strong privacy for the deletion requesters since no
outside observer must be able to tell if deleted data was ever present in the
first place. Naturally, many real world systems where information can flow
across users are automatically ruled out.
  The main thesis of this paper is that deletion-compliance is a standalone
notion, distinct from privacy. We present an alternative definition that
meaningfully captures deletion-compliance without any privacy implications.
This allows broader class of data collectors to demonstrate compliance to
deletion requests and to be paired with various notions of privacy. Our new
definition has several appealing properties:
  - It is implied by the stronger definition of Garg et al. under natural
conditions, and is equivalent when we add a privacy requirement.
  - It is naturally composable with minimal assumptions.
  - Its requirements are met by data structure implementations that do not
reveal the order of operations, a concept known as history-independence.
  Along the way, we discuss the many challenges that remain in providing a
universal definition of compliance to the ""right to be forgotten.""",0.13043204,0.24464318,0.110728405,A
401,"Our comprehensive evaluation against AFLNet shows            reliability of network applications and facilitate further research in
how SnapFuzz can address both problems, resulting in impressive         this space.","However, AFLNet has various inefficiencies        SnapFuzz will be made available to the community shortly after
and requires fragile manual delays and cleanup scripts in its fuzzing   publication, with the hope that it will help improve the security and
harnesses.",speedups in the range of 8.5x-72.4x.,2022-01-11 16:49:59+00:00,SnapFuzz: An Efficient Fuzzing Framework for Network Applications,cs.CR,"['cs.CR', 'cs.SE']","[arxiv.Result.Author('Anastasios Andronidis'), arxiv.Result.Author('Cristian Cadar')]","In recent years, fuzz testing has benefited from increased computational
power and important algorithmic advances, leading to systems that have
discovered many critical bugs and vulnerabilities in production software.
Despite these successes, not all applications can be fuzzed efficiently. In
particular, stateful applications such as network protocol implementations are
constrained by their low fuzzing throughput and the need to develop fuzzing
harnesses that reset their state and isolate their side effects. In this paper,
we present SnapFuzz, a novel fuzzing framework for network applications.
SnapFuzz offers a robust architecture that transforms slow asynchronous network
communication into fast synchronous communication based on UNIX domain sockets,
speeds up all file operations by redirecting them to an in-memory filesystem,
and removes the need for many fragile modifications, such as configuring time
delays or writing cleanup scripts, together with several other improvements.
Using SnapFuzz, we fuzzed five popular networking applications: LightFTP,
Dnsmasq, LIVE555, TinyDTLS and Dcmqrscp. We report impressive performance
speedups of 72.4x, 49.7x, 24.8x, 23.9x, and 8.5x, respectively, with
significantly simpler fuzzing harnesses in all cases. Through its performance
advantage, SnapFuzz has also found 12 previously-unknown crashes in these
applications.",-0.10402067,0.060901895,-0.23222932,C
402,"For the two benchmarks used, libcoap and Mosquitto, the paper       with the hope that it will help improve the security and reliability
reports throughput increases of 62.6x and 147.6x respectively on top    of network applications and facilitate further research in this space.","MultiFuzz
is specifically designed for publish/subscribe protocols and the           SnapFuzz will be submitted for artifact evaluation and made
evaluation does not include the benchmarks used by AFLNet and           available to the community as open-source shortly after publication,
us.",of AFLNet.,2022-01-11 16:49:59+00:00,SnapFuzz: An Efficient Fuzzing Framework for Network Applications,cs.CR,"['cs.CR', 'cs.SE']","[arxiv.Result.Author('Anastasios Andronidis'), arxiv.Result.Author('Cristian Cadar')]","In recent years, fuzz testing has benefited from increased computational
power and important algorithmic advances, leading to systems that have
discovered many critical bugs and vulnerabilities in production software.
Despite these successes, not all applications can be fuzzed efficiently. In
particular, stateful applications such as network protocol implementations are
constrained by their low fuzzing throughput and the need to develop fuzzing
harnesses that reset their state and isolate their side effects. In this paper,
we present SnapFuzz, a novel fuzzing framework for network applications.
SnapFuzz offers a robust architecture that transforms slow asynchronous network
communication into fast synchronous communication, snapshots the target at the
latest point at which it is safe to do so, speeds up all file operations by
redirecting them to a custom in-memory filesystem, and removes the need for
many fragile modifications, such as configuring time delays or writing clean-up
scripts, together with several other improvements. Using SnapFuzz, we fuzzed
five popular networking applications: LightFTP, TinyDTLS, Dnsmasq, LIVE555 and
Dcmqrscp. We report impressive performance speedups of 62.8x, 41.2x, 30.6x,
24.6x, and 8.4x, respectively, with significantly simpler fuzzing harnesses in
all cases. Through its performance advantage, SnapFuzz has also found 12 extra
crashes compared to AFLNet in these applications.",0.0490554,0.13385408,-0.23309699,A
477,"This will give the readers a holistic view of the
research done in vehicular network security using blockchain-           Apart from the above security requirements, there are other
based frameworks, and thus help in further research in this          security requirements that a blockchain-based scheme must
area.",sections.,satisfy to increase its robustness.,2022-01-13 05:56:07+00:00,A Comprehensive Survey on the Applications of Blockchain for Securing Vehicular Networks,cs.CR,['cs.CR'],"[arxiv.Result.Author('Tejasvi Alladi'), arxiv.Result.Author('Vinay Chamola'), arxiv.Result.Author('Nishad Sahu'), arxiv.Result.Author('Vishnu Venkatesh'), arxiv.Result.Author('Adit Goyal'), arxiv.Result.Author('Mohsen Guizani')]","Vehicular networks promise features such as traffic management, route
scheduling, data exchange, entertainment, and much more. With any large-scale
technological integration comes the challenge of providing security. Blockchain
technology has been a popular choice of many studies for making the vehicular
network more secure. Its characteristics meet some of the essential security
requirements such as decentralization, transparency, tamper-proof nature, and
public audit. This study catalogues some of the notable efforts in this
direction over the last few years. We analyze around 75 blockchain-based
security schemes for vehicular networks from an application, security, and
blockchain perspective. The application perspective focuses on various
applications which use secure blockchain-based vehicular networks such as
transportation, parking, data sharing/ trading, and resource sharing. The
security perspective focuses on security requirements and attacks. The
blockchain perspective focuses on blockchain platforms, blockchain types, and
consensus mechanisms used in blockchain implementation. We also compile the
popular simulation tools used for simulating blockchain and for simulating
vehicular networks. Additionally, to give the readers a broader perspective of
the research area, we discuss the role of various state-of-the-art emerging
technologies in blockchain-based vehicular networks. Lastly, we summarize the
survey by listing out some common challenges and the future research directions
in this field.",-0.038396515,0.45738888,0.04126904,A
736,"This might be one of the
major reasons why NIST did not choose to ﬁnalize any of the code-based cryptosystem based
on the rank metric, although they were achieving much lower public key sizes; this area of
code-based cryptography needs further research before we can deem it secure.","n

    It is important to note that very recently, i.e., in 2020, a new benchmark for the complexity
of the rank SDP has been achieved by the paper [37], which solves the rank SDP using the
well studied MinRank problem from multivariate cryptography.","5.3 Algebraic Attacks

In this section, we present some techniques which are used for algebraic attacks on certain
code-based cryptosystems.",2022-01-18 16:46:42+00:00,A Survey on Code-Based Cryptography,cs.CR,"['cs.CR', 'cs.IT', 'math.IT']","[arxiv.Result.Author('Violetta Weger'), arxiv.Result.Author('Niklas Gassner'), arxiv.Result.Author('Joachim Rosenthal')]","The improvements on quantum technology are threatening our daily
cybersecurity, as a capable quantum computer can break all currently employed
asymmetric cryptosystems. In preparation for the quantum era the National
Institute of Standards and Technology (NIST) has initiated a standardization
process for public-key encryption (PKE) schemes, key-encapsulation mechanisms
(KEM) and digital signature schemes. With this chapter we aim at providing a
survey on code-based cryptography, focusing on PKEs and signature schemes. We
cover the main frameworks introduced in code-based cryptography and analyze
their security assumptions. We provide the mathematical background in a lecture
notes style, with the intention of reaching a wider audience.",-0.021864863,0.121261716,-0.37484413,A
737,"This might be one of the
major reasons why NIST did not choose to ﬁnalize any of the code-based cryptosystem based
on the rank metric, although they were achieving much lower public key sizes; this area of
code-based cryptography needs further research before we can deem it secure.","n

    It is important to note that very recently, i.e., in 2020, a new benchmark for the complexity
of the rank SDP has been achieved by the paper [37], which solves the rank SDP using the
well studied MinRank problem from multivariate cryptography.","5.3 Algebraic Attacks

In this section, we present some techniques which are used for algebraic attacks on certain
code-based cryptosystems.",2022-01-18 16:46:42+00:00,A Survey on Code-Based Cryptography,cs.CR,"['cs.CR', 'cs.IT', 'math.IT']","[arxiv.Result.Author('Violetta Weger'), arxiv.Result.Author('Niklas Gassner'), arxiv.Result.Author('Joachim Rosenthal')]","The improvements on quantum technology are threatening our daily
cybersecurity, as a capable quantum computer can break all currently employed
asymmetric cryptosystems. In preparation for the quantum era the National
Institute of Standards and Technology (NIST) has initiated a standardization
process for public-key encryption (PKE) schemes, key-encapsulation mechanisms
(KEM) and digital signature schemes. With this chapter we aim at providing a
survey on code-based cryptography, focusing on PKEs and signature schemes. We
cover the main frameworks introduced in code-based cryptography and analyze
their security assumptions. We provide the mathematical background in a lecture
notes style, with the intention of reaching a wider audience.",-0.021864863,0.121261716,-0.37484413,A
738,"This might be one of the
major reasons why NIST did not choose to ﬁnalize any of the code-based cryptosystem based
on the rank metric, although they were achieving much lower public key sizes; this area of
code-based cryptography needs further research before we can deem it secure.","n

    It is important to note that very recently, i.e., in 2020, a new benchmark for the complexity
of the rank SDP has been achieved by the paper [37], which solves the rank SDP using the
well studied MinRank problem from multivariate cryptography.","5.3 Algebraic Attacks

In this section, we present some techniques which are used for algebraic attacks on certain
code-based cryptosystems.",2022-01-18 16:46:42+00:00,A Survey on Code-Based Cryptography,cs.CR,"['cs.CR', 'cs.IT', 'math.IT']","[arxiv.Result.Author('Violetta Weger'), arxiv.Result.Author('Niklas Gassner'), arxiv.Result.Author('Joachim Rosenthal')]","The improvements on quantum technology are threatening our daily
cybersecurity, as a capable quantum computer can break all currently employed
asymmetric cryptosystems. In preparation for the quantum era the National
Institute of Standards and Technology (NIST) has initiated a standardization
process for public-key encryption (PKE) schemes, key-encapsulation mechanisms
(KEM) and digital signature schemes. With this chapter we aim at providing a
survey on code-based cryptography, focusing on PKEs and signature schemes. We
cover the main frameworks introduced in code-based cryptography and analyze
their security assumptions. We provide the mathematical background in a lecture
notes style, with the intention of reaching a wider audience.",-0.021864863,0.121261716,-0.37484413,A
756,"We further study the
inﬂuence of the number of ﬁngerprint examples on the per-
formance of UTAF and the baselines.",Number of Fingerprint Examples.,Fig.,2022-01-19 02:56:01+00:00,UTAF: A Universal Approach to Task-Agnostic Model Fingerprinting,cs.CR,['cs.CR'],"[arxiv.Result.Author('Xudong Pan'), arxiv.Result.Author('Mi Zhang'), arxiv.Result.Author('Yifan Yan')]","In this paper, we present Universal Task-Agnostic Fingerprinting
(\textit{UTAF}), the first task-agnostic model fingerprinting framework which
enables fingerprinting on a much wider range of DNNs independent from the
downstream learning task, and exhibits strong robustness against a variety of
ownership obfuscation techniques. Specifically, we generalize previous schemes
into two critical design components in UTAF: the \textit{adaptive fingerprint}
and the \textit{meta-verifier}, which are jointly optimized such that the
meta-verifier learns to determine whether a suspect model is stolen based on
the concatenated outputs of the suspect model on the adaptive fingerprint. As a
key of being task-agnostic, the full process makes no assumption on the model
internals in the ensemble only if they have the same input and output
dimensions. Spanning classification, regression and generative modeling,
extensive experimental results validate the substantially improved performance
of UTAF over the state-of-the-art fingerprinting schemes and demonstrate the
enhanced generality of UTAF for providing task-agnostic fingerprinting. For
example, on fingerprinting ResNet-18 trained for skin cancer diagnosis, UTAF
achieves simultaneously $100\%$ true positives and $100\%$ true negatives on a
diverse test set of $70$ suspect models, achieving an about $220\%$ relative
improvement in ARUC in comparison to the optimal baseline.",0.31237727,-0.057916276,0.109437756,B
757,"
                                                                                                )LQJHUSULQW([DPSOHVN   
6.4 Number of Fingerprint Examples                                                    

We further study the influence of the number of fingerprint exam-                            
ples on the performance of MetaV and the baselines.","This results in an over                                  ,3*XDUG                   'HHS)RRO)3
0.98 ARUC for both the two scenarios which existing fingerprinting              $58&  
schemes can hardly handle.",Fig.,2022-01-19 02:56:01+00:00,MetaV: A Meta-Verifier Approach to Task-Agnostic Model Fingerprinting,cs.CR,['cs.CR'],"[arxiv.Result.Author('Xudong Pan'), arxiv.Result.Author('Yifan Yan'), arxiv.Result.Author('Mi Zhang'), arxiv.Result.Author('Min Yang')]","For model piracy forensics, previous model fingerprinting schemes are
commonly based on adversarial examples constructed for the owner's model as the
\textit{fingerprint}, and verify whether a suspect model is indeed pirated from
the original model by matching the behavioral pattern on the fingerprint
examples between one another. However, these methods heavily rely on the
characteristics of classification tasks which inhibits their application to
more general scenarios. To address this issue, we present MetaV, the first
task-agnostic model fingerprinting framework which enables fingerprinting on a
much wider range of DNNs independent from the downstream learning task, and
exhibits strong robustness against a variety of ownership obfuscation
techniques. Specifically, we generalize previous schemes into two critical
design components in MetaV: the \textit{adaptive fingerprint} and the
\textit{meta-verifier}, which are jointly optimized such that the meta-verifier
learns to determine whether a suspect model is stolen based on the concatenated
outputs of the suspect model on the adaptive fingerprint. As a key of being
task-agnostic, the full process makes no assumption on the model internals in
the ensemble only if they have the same input and output dimensions. Spanning
classification, regression and generative modeling, extensive experimental
results validate the substantially improved performance of MetaV over the
state-of-the-art fingerprinting schemes and demonstrate the enhanced generality
of MetaV for providing task-agnostic fingerprinting. For example, on
fingerprinting ResNet-18 trained for skin cancer diagnosis, MetaV achieves
simultaneously $100\%$ true positives and $100\%$ true negatives on a diverse
test set of $70$ suspect models, achieving an about $220\%$ relative
improvement in ARUC in comparison to the optimal baseline.",0.21377599,-0.10678334,-0.1340818,B
