Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
932,"Considering the need for a critical
approach to chest classiﬁcation and analysis of biases[23],[22],[20], we carry out
further research into the analysis of the deep learning model decisions using the
COVIDx dataset.","They create a map of lung areas important for COVID-19 detec-
tion and claim a production-ready solution.","Recently, a new patch-based learning technique [3], [10], [25] emerged as a
successful method for robust model learning and generalization.",2022-01-23 20:35:45+00:00,POTHER: Patch-Voted Deep Learning-Based Chest X-ray Bias Analysis for COVID-19 Detection,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Tomasz Szczepański'), arxiv.Result.Author('Arkadiusz Sitek'), arxiv.Result.Author('Tomasz Trzciński'), arxiv.Result.Author('Szymon Płotka')]","A critical step in the fight against COVID-19, which continues to have a
catastrophic impact on peoples lives, is the effective screening of patients
presented in the clinics with severe COVID-19 symptoms. Chest radiography is
one of the promising screening approaches. Many studies reported detecting
COVID-19 in chest X-rays accurately using deep learning. A serious limitation
of many published approaches is insufficient attention paid to explaining
decisions made by deep learning models. Using explainable artificial
intelligence methods, we demonstrate that model decisions may rely on
confounding factors rather than medical pathology. After an analysis of
potential confounding factors found on chest X-ray images, we propose a novel
method to minimise their negative impact. We show that our proposed method is
more robust than previous attempts to counter confounding factors such as ECG
leads in chest X-rays that often influence model classification decisions. In
addition to being robust, our method achieves results comparable to the
state-of-the-art. The source code and pre-trained weights are publicly
available at (https://github.com/tomek1911/POTHER).",-0.28895766,0.44306034,-0.10442303,A
1016,"Based on our evaluations, we identify challenges and
deﬁne requirements for further research in this ﬁeld to help physicians make objective
wound assessments, support treatment decisions, and ultimately improve patient quality
of life.","We also investigated the behavior of US intensities in
diﬀerent sections of the wound.","2 Material and methods

2.1 Dataset

All human subjects research was done with approval from the Internal Review Board at
the University of California, San Diego.",2022-01-25 18:12:54+00:00,Initial Investigations Towards Non-invasive Monitoring of Chronic Wound Healing Using Deep Learning and Ultrasound Imaging,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Maja Schlereth'), arxiv.Result.Author('Daniel Stromer'), arxiv.Result.Author('Yash Mantri'), arxiv.Result.Author('Jason Tsujimoto'), arxiv.Result.Author('Katharina Breininger'), arxiv.Result.Author('Andreas Maier'), arxiv.Result.Author('Caesar Anderson'), arxiv.Result.Author('Pranav S. Garimella'), arxiv.Result.Author('Jesse V. Jokerst')]","Chronic wounds including diabetic and arterial/venous insufficiency injuries
have become a major burden for healthcare systems worldwide. Demographic
changes suggest that wound care will play an even bigger role in the coming
decades. Predicting and monitoring response to therapy in wound care is
currently largely based on visual inspection with little information on the
underlying tissue. Thus, there is an urgent unmet need for innovative
approaches that facilitate personalized diagnostics and treatments at the
point-of-care. It has been recently shown that ultrasound imaging can monitor
response to therapy in wound care, but this work required onerous manual image
annotations. In this study, we present initial results of a deep learning-based
automatic segmentation of cross-sectional wound size in ultrasound images and
identify requirements and challenges for future research on this application.
Evaluation of the segmentation results underscores the potential of the
proposed deep learning approach to complement non-invasive imaging with Dice
scores of 0.34 (U-Net, FCN) and 0.27 (ResNet-U-Net) but also highlights the
need for improving robustness further. We conclude that deep learning-supported
analysis of non-invasive ultrasound images is a promising area of research to
automatically extract cross-sectional wound size and depth information with
potential value in monitoring response to therapy.",-0.31702042,-0.23564786,-0.10972031,C
1086,"Although our method
                                                                  obtained excellent fusion performance, the generality of the
      Method   Time(s)(↓)  Parameters(m)(↓)                       already trained model on different hyperspectral datasets with
       GSA       4.7202             —                             different spectral bands still needs further research.","In addition,
AVERAGE TESTING TIME AND MODEL PARAMETERS ON                      this fusion network could be adapted to other ratios’ fusion
                                                                  tasks for it achieved excellent generalization performance on
                          CHIKUSEI DATASET                        different fusion ratios’ experiments.","SFIM     17.9695             —
                 4.3358             —                             ACKNOWLEDGEMENT
     Wavelet    12.5180             —                                The authors would like to thank Baidu AI Studio for
MTF GLP HPM     43.9069             —
                 0.0048            0.13                           providing the computing power supports.",2022-01-27 04:37:23+00:00,Unmixing based PAN guided fusion network for hyperspectral imagery,eess.IV,['eess.IV'],"[arxiv.Result.Author('Shuangliang Li'), arxiv.Result.Author('Yugang Tian'), arxiv.Result.Author('Hao Xia'), arxiv.Result.Author('Qingwei Liu')]","The hyperspectral image (HSI) has been widely used in many applications due
to its fruitful spectral information. However, the limitation of imaging
sensors has reduced its spatial resolution that causes detail loss. One
solution is to fuse the low spatial resolution hyperspectral image (LR-HSI) and
the panchromatic image (PAN) with inverse features to get the high-resolution
hyperspectral image (HR-HSI). Most of the existing fusion methods just focus on
small fusion ratios like 4 or 6, which might be impractical for some large
ratios' HSI and PAN image pairs. Moreover, the ill-posedness of restoring
detail information in HSI with hundreds of bands from PAN image with only one
band has not been solved effectively, especially under large fusion ratios.
Therefore, a lightweight unmixing-based pan-guided fusion network (Pgnet) is
proposed to mitigate this ill-posedness and improve the fusion performance
significantly. Note that the fusion process of the proposed network is under
the projected low-dimensional abundance subspace with an extremely large fusion
ratio of 16. Furthermore, based on the linear and nonlinear relationships
between the PAN intensity and abundance, an interpretable PAN detail inject
network (PDIN) is designed to inject the PAN details into the abundance feature
efficiently. Comprehensive experiments on simulated and real datasets
demonstrate the superiority and generality of our method over several
state-of-the-art (SOTA) methods qualitatively and quantitatively (The codes in
pytorch and paddle versions and dataset could be available at
https://github.com/rs-lsl/Pgnet). (This is a improved version compared with the
publication in Tgrs with the modification in the deduction of the PDIN block.)",0.15472044,-0.019351099,-0.2445278,B
1127,"As we could not demonstrate a beneﬁt in preliminary experiments yet,
further research will have to investigate the potential of combining PA and US images
and the limitations of this strategy under a more careful preprocessing scheme.","Speciﬁcally, it is able to
enrich the imaging data with functional information beyond the morphological structures
visible in US.","The dataset in the current study was acquired from a small study population with a
comparatively simple network architecture and further evaluation has to be performed to
validate our ﬁndings.",2022-01-27 16:37:19+00:00,Automatic Classification of Neuromuscular Diseases in Children Using Photoacoustic Imaging,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Maja Schlereth'), arxiv.Result.Author('Daniel Stromer'), arxiv.Result.Author('Katharina Breininger'), arxiv.Result.Author('Alexandra Wagner'), arxiv.Result.Author('Lina Tan'), arxiv.Result.Author('Andreas Maier'), arxiv.Result.Author('Ferdinand Knieling')]","Neuromuscular diseases (NMDs) cause a significant burden for both healthcare
systems and society. They can lead to severe progressive muscle weakness,
muscle degeneration, contracture, deformity and progressive disability. The
NMDs evaluated in this study often manifest in early childhood. As subtypes of
disease, e.g. Duchenne Muscular Dystropy (DMD) and Spinal Muscular Atrophy
(SMA), are difficult to differentiate at the beginning and worsen quickly, fast
and reliable differential diagnosis is crucial. Photoacoustic and ultrasound
imaging has shown great potential to visualize and quantify the extent of
different diseases. The addition of automatic classification of such image data
could further improve standard diagnostic procedures. We compare deep
learning-based 2-class and 3-class classifiers based on VGG16 for
differentiating healthy from diseased muscular tissue. This work shows
promising results with high accuracies above 0.86 for the 3-class problem and
can be used as a proof of concept for future approaches for earlier diagnosis
and therapeutic monitoring of NMDs.",-0.066784576,0.0688659,0.2570183,A
1128,"US and PA could potentially
be used to monitor treatment process and medication response to support personalized
treatment planning and assessment if further research conﬁrms predictability of severity
for each disease.","It can therefore be postulated that the disease progression also has
clear impact both on the measured US and PA signal.","Despite the slightly lower performance of PA compared to US, PA’s
inherent properties will make it an interesting choice for future applications.",2022-01-27 16:37:19+00:00,Automatic Classification of Neuromuscular Diseases in Children Using Photoacoustic Imaging,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Maja Schlereth'), arxiv.Result.Author('Daniel Stromer'), arxiv.Result.Author('Katharina Breininger'), arxiv.Result.Author('Alexandra Wagner'), arxiv.Result.Author('Lina Tan'), arxiv.Result.Author('Andreas Maier'), arxiv.Result.Author('Ferdinand Knieling')]","Neuromuscular diseases (NMDs) cause a significant burden for both healthcare
systems and society. They can lead to severe progressive muscle weakness,
muscle degeneration, contracture, deformity and progressive disability. The
NMDs evaluated in this study often manifest in early childhood. As subtypes of
disease, e.g. Duchenne Muscular Dystropy (DMD) and Spinal Muscular Atrophy
(SMA), are difficult to differentiate at the beginning and worsen quickly, fast
and reliable differential diagnosis is crucial. Photoacoustic and ultrasound
imaging has shown great potential to visualize and quantify the extent of
different diseases. The addition of automatic classification of such image data
could further improve standard diagnostic procedures. We compare deep
learning-based 2-class and 3-class classifiers based on VGG16 for
differentiating healthy from diseased muscular tissue. This work shows
promising results with high accuracies above 0.86 for the 3-class problem and
can be used as a proof of concept for future approaches for earlier diagnosis
and therapeutic monitoring of NMDs.",-0.32325256,-0.37294716,-0.19114704,C
1148,"Instead, our paper has questioned the traditional practice of
assigning hard labels for histopathology image classiﬁcation and proposed a simple yet
effective alternative that invites further research in this direction.","As such, we do not consider
our encouraging empirical results as validation of our label smoothing methods for
all histopathology tasks.","In this paper, we have proposed two well-motivated sets of label smoothing meth-
ods for improving the calibration and accuracy of histopathology image classiﬁers:
agreement-aware label smoothing, which uses annotator agreement data, and conﬁdence-
aware label smoothing, which uses model conﬁdence.",2022-01-28 00:13:09+00:00,Calibrating Histopathology Image Classifiers using Label Smoothing,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Jerry Wei'), arxiv.Result.Author('Lorenzo Torresani'), arxiv.Result.Author('Jason Wei'), arxiv.Result.Author('Saeed Hassanpour')]","The classification of histopathology images fundamentally differs from
traditional image classification tasks because histopathology images naturally
exhibit a range of diagnostic features, resulting in a diverse range of
annotator agreement levels. However, examples with high annotator disagreement
are often either assigned the majority label or discarded entirely when
training histopathology image classifiers. This widespread practice often
yields classifiers that do not account for example difficulty and exhibit poor
model calibration. In this paper, we ask: can we improve model calibration by
endowing histopathology image classifiers with inductive biases about example
difficulty?
  We propose several label smoothing methods that utilize per-image annotator
agreement. Though our methods are simple, we find that they substantially
improve model calibration, while maintaining (or even improving) accuracy. For
colorectal polyp classification, a common yet challenging task in
gastrointestinal pathology, we find that our proposed agreement-aware label
smoothing methods reduce calibration error by almost 70%. Moreover, we find
that using model confidence as a proxy for annotator agreement also improves
calibration and accuracy, suggesting that datasets without multiple annotators
can still benefit from our proposed label smoothing methods via our proposed
confidence-aware label smoothing methods.
  Given the importance of calibration (especially in histopathology image
analysis), the improvements from our proposed techniques merit further
exploration and potential implementation in other histopathology image
classification tasks.",-0.070116594,0.027993966,-0.0014231894,A
1179,"proposes something similar, but further research is needed.","Only the work in [153]    to 0.83, 0.82, 0.70 and 0.69, respectively.","4) Pose estimation: In [164], fetal pose is estimated by
   A uniﬁed framework to biometry estimation from multiple        localizing 16 landmarks, including joints.",2022-01-28 17:22:44+00:00,A Review on Deep-Learning Algorithms for Fetal Ultrasound-Image Analysis,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Maria Chiara Fiorentino'), arxiv.Result.Author('Francesca Pia Villani'), arxiv.Result.Author('Mariachiara Di Cosmo'), arxiv.Result.Author('Emanuele Frontoni'), arxiv.Result.Author('Sara Moccia')]","Deep-learning (DL) algorithms are becoming the standard for processing
ultrasound (US) fetal images. Despite a large number of survey papers already
present in this field, most of them are focusing on a broader area of
medical-image analysis or not covering all fetal US DL applications. This paper
surveys the most recent work in the field, with a total of 145 research papers
published after 2017. Each paper is analyzed and commented on from both the
methodology and application perspective. We categorized the papers in (i) fetal
standard-plane detection, (ii) anatomical-structure analysis, and (iii)
biometry parameter estimation. For each category, main limitations and open
issues are presented. Summary tables are included to facilitate the comparison
among the different approaches. Publicly-available datasets and performance
metrics commonly used to assess algorithm performance are summarized, too. This
paper ends with a critical summary of the current state of the art on DL
algorithms for fetal US image analysis and a discussion on current challenges
that have to be tackled by researchers working in the field to translate the
research methodology into the actual clinical practice.",-0.10996796,-0.12806167,0.13583021,C
1317,"On the contrary, adopting
We perform several ablation experiments in the Binary Air-         the result of the geodesic distance branch to repair the result
way Segmentation Dataset to further study the effect of each       of the ﬁnetune branch (G2F) is more appropriate.","Ablation Study                                                better continuity in space and can produce results with fewer
                                                                   fractures than the ﬁnetune branch.",component in our segmentation framework.,2022-01-29 09:05:46+00:00,BREAK: Bronchi Reconstruction by gEodesic transformation And sKeleton embedding,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Weihao Yu'), arxiv.Result.Author('Hao Zheng'), arxiv.Result.Author('Minghui Zhang'), arxiv.Result.Author('Hanxiao Zhang'), arxiv.Result.Author('Jiayuan Sun'), arxiv.Result.Author('Jie Yang')]","Airway segmentation is critical for virtual bronchoscopy and computer-aided
pulmonary disease analysis. In recent years, convolutional neural networks
(CNNs) have been widely used to delineate the bronchial tree. However, the
segmentation results of the CNN-based methods usually include many
discontinuous branches, which need manual repair in clinical use. A major
reason for the breakages is that the appearance of the airway wall can be
affected by the lung disease as well as the adjacency of the vessels, while the
network tends to overfit to these special patterns in the training set. To
learn robust features for these areas, we design a multi-branch framework that
adopts the geodesic distance transform to capture the intensity changes between
airway lumen and wall. Another reason for the breakages is the intra-class
imbalance. Since the volume of the peripheral bronchi may be much smaller than
the large branches in an input patch, the common segmentation loss is not
sensitive to the breakages among the distal branches. Therefore, in this paper,
a breakage-sensitive regularization term is designed and can be easily combined
with other loss functions. Extensive experiments are conducted on publicly
available datasets. Compared with state-of-the-art methods, our framework can
detect more branches while maintaining competitive segmentation performance.",0.05970691,-0.0748395,0.038734715,C
1397,"On further studying the
mathematics behind classification, it came into light that the most sophisticated method to achieve the desired
results was to use Deep Learning models.","Within the scope of this research, we found that classification using K-nearest Neighbours or Support Vector
Machines or even Decision Trees yielded low precision as well as accuracies.","We tried various mathematical models with and without the use of
Transfer Learning, but in the end, it was concluded that the depth and quality of activation provided by
pretrained models, were of no-match, hence we paired our knowledge of mathematics and created a Dense
Convolutional Network model which gave us accuracy of over 86.6%.",2022-02-01 17:11:41+00:00,Classification of Skin Cancer Images using Convolutional Neural Networks,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG', 'I.4.9; J.3']","[arxiv.Result.Author('Kartikeya Agarwal'), arxiv.Result.Author('Tismeet Singh')]","Skin cancer is the most common human malignancy(American Cancer Society)
which is primarily diagnosed visually, starting with an initial clinical
screening and followed potentially by dermoscopic(related to skin) analysis, a
biopsy and histopathological examination. Skin cancer occurs when errors
(mutations) occur in the DNA of skin cells. The mutations cause the cells to
grow out of control and form a mass of cancer cells. The aim of this study was
to try to classify images of skin lesions with the help of convolutional neural
networks. The deep neural networks show humongous potential for image
classification while taking into account the large variability exhibited by the
environment. Here we trained images based on the pixel values and classified
them on the basis of disease labels. The dataset was acquired from an Open
Source Kaggle Repository(Kaggle Dataset)which itself was acquired from
ISIC(International Skin Imaging Collaboration) Archive. The training was
performed on multiple models accompanied with Transfer Learning. The highest
model accuracy achieved was over 86.65%. The dataset used is publicly available
to ensure credibility and reproducibility of the aforementioned result.",-0.030366603,0.4055955,-0.24898998,A
1406,"for point cloud compression, thus stimulating further research.","may also provide additional information including the laser         Despite these studies, however, there is no accepted standard
                                         intensity, scan angle, and reﬂectance properties of the surface.","In the last decades, LiDARs have been extensively applied
                                         to different research ﬁelds, including agriculture (e.g., for          Based on the above introduction, in this paper we provide
                                         topographic analysis and prediction of soil properties), military   a comparison between 2D and 3D compression methods for
                                         (e.g., for ground surveillance, navigation, search and rescue)      point clouds, shedding light on the most promising scheme(s)
                                         and architecture (e.g., for detecting subtle topographic fea-       to guarantee accurate though efﬁcient compression before
                                         tures).",2022-02-01 19:29:32+00:00,Point Cloud Compression for Efficient Data Broadcasting: A Performance Comparison,eess.IV,"['eess.IV', 'cs.NI']","[arxiv.Result.Author('Francesco Nardo'), arxiv.Result.Author('Davide Peressoni'), arxiv.Result.Author('Paolo Testolina'), arxiv.Result.Author('Marco Giordani'), arxiv.Result.Author('Andrea Zanella')]","The worldwide commercialization of fifth generation (5G) wireless networks
and the exciting possibilities offered by connected and autonomous vehicles
(CAVs) are pushing toward the deployment of heterogeneous sensors for tracking
dynamic objects in the automotive environment. Among them, Light Detection and
Ranging (LiDAR) sensors are witnessing a surge in popularity as their
application to vehicular networks seem particularly promising. LiDARs can
indeed produce a three-dimensional (3D) mapping of the surrounding environment,
which can be used for object detection, recognition, and topography. These data
are encoded as a point cloud which, when transmitted, may pose significant
challenges to the communication systems as it can easily congest the wireless
channel. Along these lines, this paper investigates how to compress point
clouds in a fast and efficient way. Both 2D- and a 3D-oriented approaches are
considered, and the performance of the corresponding techniques is analyzed in
terms of (de)compression time, efficiency, and quality of the decompressed
frame compared to the original. We demonstrate that, thanks to the matrix form
in which LiDAR frames are saved, compression methods that are typically applied
for 2D images give equivalent results, if not better, than those specifically
designed for 3D point clouds.",0.23744196,-0.032074332,0.1730282,B
