Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10964,"Fourth, there is a clear need for further research on remixing of 3D models.","For example,
local neighborhood estimates start to overlap in datasets of this size, causing serious problems for
PIP search.","In particular, the
ﬁeld lacks detailed ethnographic research in which user attitudes towards remixing are elicited
and analyzed.",2022-09-08 16:49:10+00:00,Data Management Challenges for Internet-scale 3D Search Engines,cs.IR,['cs.IR'],"[arxiv.Result.Author('James Williams'), arxiv.Result.Author('Shane Scott'), arxiv.Result.Author('Sean Wedig'), arxiv.Result.Author('Timur Hindanov'), arxiv.Result.Author('Christoph Roedig')]","This paper describes the most significant data-related challenges involved in
building internet-scale 3D search engines. The discussion centers on the most
pressing data management issues in this domain, including model acquisition,
support for multiple file formats, asset versioning, data integrity errors, the
data lifecycle, intellectual property, and the legality of web crawling. The
paper also discusses numerous issues that fall under the rubric of trustworthy
computing, including privacy, security, inappropriate content, and
copying/remixing of assets. The goal of the paper is to provide an overview of
these general issues, illustrated by empirical data drawn from the internet's
largest operational search engine. While numerous works have been published on
3D information retrieval, this paper is the first to discuss the real-world
challenges that arise in building practical search engines at scale.",0.0938067,0.027157435,-0.21804751,B
11247,"To foster further research, we release all datasets9 and        V. Sanh, L. Debut, J. Chaumond, T. Wolf, DistilBERT, a distilled version
provide access to the system demonstrator10 to make queries            of bert: smaller, faster, cheaper and lighter, in: EMC2, 2019.
and see results through an interactive interface.",2020.,"D. Chen, A. Fisch, J. Weston, A. Bordes, Reading Wikipedia to answer
     9https://github.com/ghoshs/CoQEx                                  open-domain questions, in: ACL, 2017.",2022-09-15 12:35:32+00:00,Answering Count Questions with Structured Answers from Text,cs.IR,['cs.IR'],"[arxiv.Result.Author('Shrestha Ghosh'), arxiv.Result.Author('Simon Razniewski'), arxiv.Result.Author('Gerhard Weikum')]","In this work we address the challenging case of answering count queries in
web search, such as ``number of songs by John Lennon''. Prior methods merely
answer these with a single, and sometimes puzzling number or return a ranked
list of text snippets with different numbers. This paper proposes a methodology
for answering count queries with inference, contextualization and explanatory
evidence. Unlike previous systems, our method infers final answers from
multiple observations, supports semantic qualifiers for the counts, and
provides evidence by enumerating representative instances. Experiments with a
wide variety of queries, including existing benchmark show the benefits of our
method, and the influence of specific parameter settings. Our code, data and an
interactive system demonstration are publicly available at
https://github.com/ghoshs/CoQEx and https://nlcounqer.mpi-inf.mpg.de/.",-0.113818645,0.26236317,0.07729817,C
11480,"In this section, we will illustrate some
promising directions for further research on this topic.","However, there are also some other potential directions to be explored for the supplement to
the definition of trustworthy recommender systems (TRec).",Interactions among different dimensions.,2022-09-21 04:34:17+00:00,A Comprehensive Survey on Trustworthy Recommender Systems,cs.IR,"['cs.IR', 'cs.AI', 'cs.CR', 'cs.LG']","[arxiv.Result.Author('Wenqi Fan'), arxiv.Result.Author('Xiangyu Zhao'), arxiv.Result.Author('Xiao Chen'), arxiv.Result.Author('Jingran Su'), arxiv.Result.Author('Jingtong Gao'), arxiv.Result.Author('Lin Wang'), arxiv.Result.Author('Qidong Liu'), arxiv.Result.Author('Yiqi Wang'), arxiv.Result.Author('Han Xu'), arxiv.Result.Author('Lei Chen'), arxiv.Result.Author('Qing Li')]","As one of the most successful AI-powered applications, recommender systems
aim to help people make appropriate decisions in an effective and efficient
way, by providing personalized suggestions in many aspects of our lives,
especially for various human-oriented online services such as e-commerce
platforms and social media sites. In the past few decades, the rapid
developments of recommender systems have significantly benefited human by
creating economic value, saving time and effort, and promoting social good.
However, recent studies have found that data-driven recommender systems can
pose serious threats to users and society, such as spreading fake news to
manipulate public opinion in social media sites, amplifying unfairness toward
under-represented groups or individuals in job matching services, or inferring
privacy information from recommendation results. Therefore, systems'
trustworthiness has been attracting increasing attention from various aspects
for mitigating negative impacts caused by recommender systems, so as to enhance
the public's trust towards recommender systems techniques. In this survey, we
provide a comprehensive overview of Trustworthy Recommender systems (TRec) with
a specific focus on six of the most important aspects; namely, Safety &
Robustness, Nondiscrimination & Fairness, Explainability, Privacy,
Environmental Well-being, and Accountability & Auditability. For each aspect,
we summarize the recent related technologies and discuss potential research
directions to help achieve trustworthy recommender systems in the future.",0.3511808,-0.20927227,0.14738756,B
11538,"This specific distribution of frames can be related to the
differences in the framing process on search engines and legacy media, but also to differences in the
framing of COVID-19 and earlier pandemics, so further research is required to clarify them.","The other three types of frames are more underrepresented and appear
just in a few engine-language combinations.",Table 2.,2022-09-22 16:02:16+00:00,This is what a pandemic looks like: Visual framing of COVID-19 on search engines,cs.IR,['cs.IR'],"[arxiv.Result.Author('Mykola Makhortykh'), arxiv.Result.Author('Aleksandra Urman'), arxiv.Result.Author('Roberto Ulloa')]","In today's high-choice media environment, search engines play an integral
role in informing individuals and societies about the latest events. The
importance of search algorithms is even higher at the time of crisis, when
users search for information to understand the causes and the consequences of
the current situation and decide on their course of action. In our paper, we
conduct a comparative audit of how different search engines prioritize visual
information related to COVID-19 and what consequences it has for the
representation of the pandemic. Using a virtual agent-based audit approach, we
examine image search results for the term ""coronavirus"" in English, Russian and
Chinese on five major search engines: Google, Yandex, Bing, Yahoo, and
DuckDuckGo. Specifically, we focus on how image search results relate to
generic news frames (e.g., the attribution of responsibility, human interest,
and economics) used in relation to COVID-19 and how their visual composition
varies between the search engines.",0.10950667,0.1418752,-0.16606474,C
11592,"Thus we further study whether AUR                      LGCN as the backbone expectation estimator of AUR when
calibrates the recommendation list regarding the tail and                  all relevant items are needed to be recommended.","Meanwhile, LGCN-AUR achieves the best
many head items to users even though certain users usually                 result on both Yelp and Amazon, which suggests selecting
consume tail items.",head items.,2022-09-22 04:32:51+00:00,Rethinking Missing Data: Aleatoric Uncertainty-Aware Recommendation,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Chenxu Wang'), arxiv.Result.Author('Fuli Feng'), arxiv.Result.Author('Yang Zhang'), arxiv.Result.Author('Qifan Wang'), arxiv.Result.Author('Xunhan Hu'), arxiv.Result.Author('Xiangnan He')]","Historical interactions are the default choice for recommender model
training, which typically exhibit high sparsity, i.e., most user-item pairs are
unobserved missing data. A standard choice is treating the missing data as
negative training samples and estimating interaction likelihood between
user-item pairs along with the observed interactions. In this way, some
potential interactions are inevitably mislabeled during training, which will
hurt the model fidelity, hindering the model to recall the mislabeled items,
especially the long-tail ones. In this work, we investigate the mislabeling
issue from a new perspective of aleatoric uncertainty, which describes the
inherent randomness of missing data. The randomness pushes us to go beyond
merely the interaction likelihood and embrace aleatoric uncertainty modeling.
Towards this end, we propose a new Aleatoric Uncertainty-aware Recommendation
(AUR) framework that consists of a new uncertainty estimator along with a
normal recommender model. According to the theory of aleatoric uncertainty, we
derive a new recommendation objective to learn the estimator. As the chance of
mislabeling reflects the potential of a pair, AUR makes recommendations
according to the uncertainty, which is demonstrated to improve the
recommendation performance of less popular items without sacrificing the
overall performance. We instantiate AUR on three representative recommender
models: Matrix Factorization (MF), LightGCN, and VAE from mainstream model
architectures. Extensive results on two real-world datasets validate the
effectiveness of AUR w.r.t. better recommendation results, especially on
long-tail items.",0.08275038,-0.33488464,0.18883832,A
11711,settings to facilitate repeatability as well as further research 4.,"We have released the code and relevant parameter
issue in the model training [12, 32] and result collection [40] phases.","Despite their effectiveness, we argue that the existing solutions          In summary, the main contributions of this work are summarized
still suffer from the following three limitations: (1) Communica-          as follows:
tion and computation cost.",2022-09-27 03:40:27+00:00,Privacy-Preserving Synthetic Data Generation for Recommendation Systems,cs.IR,"['cs.IR', '68P20, 68P27', 'H.3.3']","[arxiv.Result.Author('Fan Liu'), arxiv.Result.Author('Zhiyong Cheng'), arxiv.Result.Author('Huilin Chen'), arxiv.Result.Author('Yinwei Wei'), arxiv.Result.Author('Liqiang Nie'), arxiv.Result.Author('Mohan Kankanhalli')]","Recommendation systems make predictions chiefly based on users' historical
interaction data (e.g., items previously clicked or purchased). There is a risk
of privacy leakage when collecting the users' behavior data for building the
recommendation model. However, existing privacy-preserving solutions are
designed for tackling the privacy issue only during the model training and
results collection phases. The problem of privacy leakage still exists when
directly sharing the private user interaction data with organizations or
releasing them to the public. To address this problem, in this paper, we
present a User Privacy Controllable Synthetic Data Generation model (short for
UPC-SDG), which generates synthetic interaction data for users based on their
privacy preferences. The generation model aims to provide certain privacy
guarantees while maximizing the utility of the generated synthetic data at both
data level and item level. Specifically, at the data level, we design a
selection module that selects those items that contribute less to a user's
preferences from the user's interaction data. At the item level, a synthetic
data generation module is proposed to generate a synthetic item corresponding
to the selected item based on the user's preferences. Furthermore, we also
present a privacy-utility trade-off strategy to balance the privacy and utility
of the synthetic data. Extensive experiments and ablation studies have been
conducted on three publicly accessible datasets to justify our method,
demonstrating its effectiveness in generating synthetic data under users'
privacy preferences.",-0.3187071,0.04855964,-0.03474219,A
12010,"Hybrid Retriever integrates the sparse and
                                                         dense retriever and ranks the documents by inter-
   We further study the generalization of our light      polating the relevance score from each retriever.","Our LITE          2 Related Work
model only needs the indexing memory same as a
single weak-learner.","hybrid retriever, another crucial feature for real-life  The most popular way to obtain the hybrid ranking
applications.",2022-10-04 04:22:46+00:00,A Study on the Efficiency and Generalization of Light Hybrid Retrievers,cs.IR,"['cs.IR', 'cs.CL']","[arxiv.Result.Author('Man Luo'), arxiv.Result.Author('Shashank Jain'), arxiv.Result.Author('Anchit Gupta'), arxiv.Result.Author('Arash Einolghozati'), arxiv.Result.Author('Barlas Oguz'), arxiv.Result.Author('Debojeet Chatterjee'), arxiv.Result.Author('Xilun Chen'), arxiv.Result.Author('Chitta Baral'), arxiv.Result.Author('Peyman Heidari')]","Existing hybrid retrievers which integrate sparse and dense retrievers, are
indexing-heavy, limiting their applicability in real-world on-devices settings.
We ask the question ""Is it possible to reduce the indexing memory of hybrid
retrievers without sacrificing performance?"" Driven by this question, we
leverage an indexing-efficient dense retriever (i.e. DrBoost) to obtain a light
hybrid retriever. Moreover, to further reduce the memory, we introduce a
lighter dense retriever (LITE) which is jointly trained on contrastive learning
and knowledge distillation from DrBoost. Compared to previous heavy hybrid
retrievers, our Hybrid-LITE retriever saves 13 memory while maintaining 98.0
performance.
  In addition, we study the generalization of light hybrid retrievers along two
dimensions, out-of-domain (OOD) generalization and robustness against
adversarial attacks. We evaluate models on two existing OOD benchmarks and
create six adversarial attack sets for robustness evaluation. Experiments show
that our light hybrid retrievers achieve better robustness performance than
both sparse and dense retrievers. Nevertheless there is a large room to improve
the robustness of retrievers, and our datasets can aid future research.",-0.034346186,0.08686877,0.30045497,C
12667,"In
                                       𝑢𝑢                         𝑢                                                             𝑣                                                                                                        AUC LogLoss                                     AUC LogLoss

order to further study the influence of the user layer in FE-Block,                                                                                                                                                        (a) MovieLens                                   (b) Amazon

we perform experiments over MovieLens and Amazon datasets by                                                                                                                                                       Figure 8: Performance w.r.t.",", h𝐿 } and the last item layer h𝐿.",the head subspace dimension .,2022-10-18 14:28:30+00:00,IntTower: the Next Generation of Two-Tower Model for Pre-Ranking System,cs.IR,['cs.IR'],"[arxiv.Result.Author('Xiangyang Li'), arxiv.Result.Author('Bo Chen'), arxiv.Result.Author('HuiFeng Guo'), arxiv.Result.Author('Jingjie Li'), arxiv.Result.Author('Chenxu Zhu'), arxiv.Result.Author('Xiang Long'), arxiv.Result.Author('Sujian Li'), arxiv.Result.Author('Yichao Wang'), arxiv.Result.Author('Wei Guo'), arxiv.Result.Author('Longxia Mao'), arxiv.Result.Author('Jinxing Liu'), arxiv.Result.Author('Zhenhua Dong'), arxiv.Result.Author('Ruiming Tang')]","Scoring a large number of candidates precisely in several milliseconds is
vital for industrial pre-ranking systems. Existing pre-ranking systems
primarily adopt the \textbf{two-tower} model since the ``user-item decoupling
architecture'' paradigm is able to balance the \textit{efficiency} and
\textit{effectiveness}. However, the cost of high efficiency is the neglect of
the potential information interaction between user and item towers, hindering
the prediction accuracy critically. In this paper, we show it is possible to
design a two-tower model that emphasizes both information interactions and
inference efficiency. The proposed model, IntTower (short for
\textit{Interaction enhanced Two-Tower}), consists of Light-SE, FE-Block and
CIR modules. Specifically, lightweight Light-SE module is used to identify the
importance of different features and obtain refined feature representations in
each tower. FE-Block module performs fine-grained and early feature
interactions to capture the interactive signals between user and item towers
explicitly and CIR module leverages a contrastive interaction regularization to
further enhance the interactions implicitly. Experimental results on three
public datasets show that IntTower outperforms the SOTA pre-ranking models
significantly and even achieves comparable performance in comparison with the
ranking models. Moreover, we further verify the effectiveness of IntTower on a
large-scale advertisement pre-ranking system. The code of IntTower is publicly
available\footnote{https://github.com/archersama/IntTower}",-0.16217902,-0.1470455,-0.015777059,A
12732,"In
(a) Effectiveness of BAL algorithm (b) Effectiveness of user behavior model design                                                 the existing ULTR and click model techniques, only position-related
                                                                                                                                   user behavior models are utilized for further study.","The most
                                                                                                   BAL PB-BAL FB-BAL Naïve         frequently utilized one is the [21] which proposes that the user
                                                                                                                                   shows more attention to the document with a higher position.","Figure 4: (a) Average positions after re-ranking of docu-
ments at the top-10 original position by different ULTR                                                                               Click Model.",2022-10-19 16:53:08+00:00,Whole Page Unbiased Learning to Rank,cs.IR,"['cs.IR', 'cs.AI']","[arxiv.Result.Author('Haitao Mao'), arxiv.Result.Author('Lixin Zou'), arxiv.Result.Author('Yujia Zheng'), arxiv.Result.Author('Jiliang Tang'), arxiv.Result.Author('Xiaokai Chu'), arxiv.Result.Author('Jiashu Zhao'), arxiv.Result.Author('Dawei Yin')]","The page presentation biases in the information retrieval system, especially
on the click behavior, is a well-known challenge that hinders improving ranking
models' performance with implicit user feedback. Unbiased Learning to
Rank~(ULTR) algorithms are then proposed to learn an unbiased ranking model
with biased click data. However, most existing algorithms are specifically
designed to mitigate position-related bias, e.g., trust bias, without
considering biases induced by other features in search result page
presentation(SERP). For example, the multimedia type may generate attractive
bias. Unfortunately, those biases widely exist in industrial systems and may
lead to an unsatisfactory search experience. Therefore, we introduce a new
problem, i.e., whole-page Unbiased Learning to Rank(WP-ULTR), aiming to handle
biases induced by whole-page SERP features simultaneously. It presents
tremendous challenges. For example, a suitable user behavior model (user
behavior hypothesis) can be hard to find; and complex biases cannot be handled
by existing algorithms. To address the above challenges, we propose a Bias
Agnostic whole-page unbiased Learning to rank algorithm, BAL, to automatically
discover and mitigate the biases from multiple SERP features with no specific
design. Experimental results on a real-world dataset verify the effectiveness
of the BAL.",0.12853499,-0.13224322,-0.0032172874,B
12804,"The study should be viewed as an
invitation for further research, methodological improvements, and applications that leverage
large pre-built knowledge bases to represent complex and multidisciplinary designs
automatically, efficiently, and accurately from unstructured natural language texts,
documents, and discourses.","It provides a novel and effective approach for design
representations as semantic networks, which has presented a contribution to the knowledge in
the intersection of engineering design and data science.","References

Ahmed, S., Kim, S., Wallace, K.M., 2007.",2022-10-20 19:03:52+00:00,Design Representation as Semantic Networks,cs.IR,['cs.IR'],"[arxiv.Result.Author('Serhad Sarica'), arxiv.Result.Author('Ji Han'), arxiv.Result.Author('Jianxi Luo')]","Design representation is a common task in the design process to facilitate
learning, analysis, redesign, communication, and other design activities.
Traditional representation techniques rely on human expertise and manual
construction and are difficult to repeat and scale. Here, we propose a
methodology that utilizes a pre-trained large-scale cross-domain design
knowledge base to automatically generate design representation as a semantic
network, i.e., a network of the entities and relations, based on design
descriptions in texts or natural languages. Our methodology requires no ad hoc
statistics. Based on a participatory study, we reveal the effectiveness and
differences of the semantic network representations that are automatically
generated with alternative knowledge bases. The findings illuminate future
research directions to enhance design representation as semantic networks.",0.08465357,0.38775033,0.03341333,C
12908,"The question of how to apply this item cross-session information
directly at a modeling level to enhance the recommendation effect is worthy of further research.","Several directions for future research are promising: First, the proposed algorithm
HICG-CL exploits item cross-session information by constructing a joint session graph during the training phase, which
means it still utilizes the information at a session level.","Second, when applied

Manuscript submitted to ACM
Heterogeneous Information Crossing on Graphs for Session-based Recommender Systems  23

in the practical applications, SBRS requires online calculating of user preferences based on recent behaviors, which is

time-consuming.",2022-10-24 04:02:33+00:00,Heterogeneous Information Crossing on Graphs for Session-based Recommender Systems,cs.IR,"['cs.IR', 'cs.LG']","[arxiv.Result.Author('Xiaolin Zheng'), arxiv.Result.Author('Rui Wu'), arxiv.Result.Author('Zhongxuan Han'), arxiv.Result.Author('Chaochao Chen'), arxiv.Result.Author('Linxun Chen'), arxiv.Result.Author('Bing Han')]","Recommender systems are fundamental information filtering techniques to
recommend content or items that meet users' personalities and potential needs.
As a crucial solution to address the difficulty of user identification and
unavailability of historical information, session-based recommender systems
provide recommendation services that only rely on users' behaviors in the
current session. However, most existing studies are not well-designed for
modeling heterogeneous user behaviors and capturing the relationships between
them in practical scenarios. To fill this gap, in this paper, we propose a
novel graph-based method, namely Heterogeneous Information Crossing on Graphs
(HICG). HICG utilizes multiple types of user behaviors in the sessions to
construct heterogeneous graphs, and captures users' current interests with
their long-term preferences by effectively crossing the heterogeneous
information on the graphs. In addition, we also propose an enhanced version,
named HICG-CL, which incorporates contrastive learning (CL) technique to
enhance item representation ability. By utilizing the item co-occurrence
relationships across different sessions, HICG-CL improves the recommendation
performance of HICG. We conduct extensive experiments on three real-world
recommendation datasets, and the results verify that (i) HICG achieves the
state-of-the-art performance by utilizing multiple types of behaviors on the
heterogeneous graph. (ii) HICG-CL further significantly improves the
recommendation performance of HICG by the proposed contrastive learning module.",0.114880145,-0.1945151,0.28312802,A
13376,"However, there are many unanswered questions, use
cases, and scenarios that need further research.","We have reviewed many interpretability methods and approaches
that cover various aspects and tasks in IR.","We feel that most interpretability approaches have
focussed on the functional aspect of the central IR tasks of ranking items.",2022-11-04 12:26:25+00:00,Explainable Information Retrieval: A Survey,cs.IR,['cs.IR'],"[arxiv.Result.Author('Avishek Anand'), arxiv.Result.Author('Lijun Lyu'), arxiv.Result.Author('Maximilian Idahl'), arxiv.Result.Author('Yumeng Wang'), arxiv.Result.Author('Jonas Wallat'), arxiv.Result.Author('Zijian Zhang')]","Explainable information retrieval is an emerging research area aiming to make
transparent and trustworthy information retrieval systems. Given the increasing
use of complex machine learning models in search systems, explainability is
essential in building and auditing responsible information retrieval models.
This survey fills a vital gap in the otherwise topically diverse literature of
explainable information retrieval. It categorizes and discusses recent
explainability methods developed for different application domains in
information retrieval, providing a common framework and unifying perspectives.
In addition, it reflects on the common concern of evaluating explanations and
highlights open challenges and opportunities.",0.22116977,0.10210307,-0.05194862,C
13395,"By regarding
users who have interacted with the long-tail items as ‘tail                                                                                                                           As illustrated in Figure 3(a), our proposed CANet frame-
users’ and the rest as ‘head users’, we can further study the                                                                                                                      work is made up of a light-weighted router and a backbone
recommendation results for users with diverse preferences.","Framework Description
head items and the rest are treated as tail items.",network.,2022-11-05 06:39:06+00:00,"One Person, One Model--Learning Compound Router for Sequential Recommendation",cs.IR,['cs.IR'],"[arxiv.Result.Author('Zhiding Liu'), arxiv.Result.Author('Mingyue Cheng'), arxiv.Result.Author('Zhi li'), arxiv.Result.Author('Qi Liu'), arxiv.Result.Author('Enhong Chen')]","Deep learning has brought significant breakthroughs in sequential
recommendation (SR) for capturing dynamic user interests. A series of recent
research revealed that models with more parameters usually achieve optimal
performance for SR tasks, inevitably resulting in great challenges for
deploying them in real systems. Following the simple assumption that light
networks might already suffice for certain users, in this work, we propose
CANet, a conceptually simple yet very scalable framework for assigning adaptive
network architecture in an input-dependent manner to reduce unnecessary
computation. The core idea of CANet is to route the input user behaviors with a
light-weighted router module. Specifically, we first construct the routing
space with various submodels parameterized in terms of multiple model
dimensions such as the number of layers, hidden size and embedding size. To
avoid extra storage overhead of the routing space, we employ a weight-slicing
schema to maintain all the submodels in exactly one network. Furthermore, we
leverage several solutions to solve the discrete optimization issues caused by
the router module. Thanks to them, CANet could adaptively adjust its network
architecture for each input in an end-to-end manner, in which the user
preference can be effectively captured. To evaluate our work, we conduct
extensive experiments on benchmark datasets. Experimental results show that
CANet reduces computation by 55 ~ 65% while preserving the accuracy of the
original model. Our codes are available at
https://github.com/icantnamemyself/CANet.",0.25499576,-0.19720772,0.18099262,B
13396,"To further study the efﬁciency of each
   2http://www.dtic.upf.edu/ocelma/MusicRecommendationDataset/lastfm-   model, we employ FLOPs as another metric.","Note that we evaluate each method on
      Layer Depth      2, 4, 6, 8                                       the whole item set instead of sampling negative items, which
                                                                        is questioned by [36].","Since CANet and
1K.html

   3https://www.kaggle.com/datasets/mkechinov/ecommerce-behavior-data-
from-multi-category-store
                                                                      TABLE III
                       PERFORMANCE COMPARASION IN TERMS OF NDCG@10, RECALL@10 AND FLOPS

Model         Dynamic                   Last.FM20                    Last.FM50                                                     RESS     FLOPs (M)
                       NDCG@10 Recall@10 FLOPs (M)  NDCG@10 Recall@10 FLOPs (M)                                NDCG@10 Recall@10
                                                                                                                                               57.704
FPMC                ×  0.3655  0.4345  101.894                     0.3675  0.4472             101.786          0.1284  0.2385                  57.832
                       0.3887  0.4496  67.926                      0.4090  0.4697             123.342          0.1507  0.2760                  91.932
GRU4Rec             ×  0.3863  0.4473  114.026                     0.4089  0.4703             208.590          0.1669  0.2979                  93.118
                       0.3948  0.4648  115.214                     0.4114  0.4804             211.560          0.1666  0.3000                  45.114
Nextitnet           ×  0.3856  0.4571  56.582                      0.4010  0.4681             68.148           0.1628  0.2944
                                                                                                                                               84.926
SASRec-full         ×                                                                                                                              /

SASRec-small        ×                                                                                                                          37.348

SkipRec                0.3940  0.4657  104.534                     0.4118  0.4806             197.156          0.1643  0.2966                   59.89
AutoDim                0.3926  0.4610      /                       0.4084  0.4750                 /            0.1649  0.2974
CANet                  0.3898  0.4587                              0.4045  0.4706                              0.1637  0.2948
                                       53.226                                                 73.930

       Improve (%)     -1.26   -1.31   53.80                       -1.68   -2.04                65.05          -1.74   -1.73

SkipRec are dynamic frameworks, their FLOPs are the average        and AutoDim, we conduct ablation studies on the routing
of all inputs.",2022-11-05 06:39:06+00:00,"One Person, One Model--Learning Compound Router for Sequential Recommendation",cs.IR,['cs.IR'],"[arxiv.Result.Author('Zhiding Liu'), arxiv.Result.Author('Mingyue Cheng'), arxiv.Result.Author('Zhi li'), arxiv.Result.Author('Qi Liu'), arxiv.Result.Author('Enhong Chen')]","Deep learning has brought significant breakthroughs in sequential
recommendation (SR) for capturing dynamic user interests. A series of recent
research revealed that models with more parameters usually achieve optimal
performance for SR tasks, inevitably resulting in great challenges for
deploying them in real systems. Following the simple assumption that light
networks might already suffice for certain users, in this work, we propose
CANet, a conceptually simple yet very scalable framework for assigning adaptive
network architecture in an input-dependent manner to reduce unnecessary
computation. The core idea of CANet is to route the input user behaviors with a
light-weighted router module. Specifically, we first construct the routing
space with various submodels parameterized in terms of multiple model
dimensions such as the number of layers, hidden size and embedding size. To
avoid extra storage overhead of the routing space, we employ a weight-slicing
schema to maintain all the submodels in exactly one network. Furthermore, we
leverage several solutions to solve the discrete optimization issues caused by
the router module. Thanks to them, CANet could adaptively adjust its network
architecture for each input in an end-to-end manner, in which the user
preference can be effectively captured. To evaluate our work, we conduct
extensive experiments on benchmark datasets. Experimental results show that
CANet reduces computation by 55 ~ 65% while preserving the accuracy of the
original model. Our codes are available at
https://github.com/icantnamemyself/CANet.",-0.21294701,-0.2520339,0.035330493,A
13397,"By regarding
users who have interacted with the long-tail items as ‘tail                                                                                                                           As illustrated in Figure 3(a), our proposed CANet frame-
users’ and the rest as ‘head users’, we can further study the                                                                                                                      work is made up of a light-weighted router and a backbone
recommendation results for users with diverse preferences.","Framework Description
head items and the rest are treated as tail items.",network.,2022-11-05 06:39:06+00:00,"One Person, One Model--Learning Compound Router for Sequential Recommendation",cs.IR,['cs.IR'],"[arxiv.Result.Author('Zhiding Liu'), arxiv.Result.Author('Mingyue Cheng'), arxiv.Result.Author('Zhi Li'), arxiv.Result.Author('Qi Liu'), arxiv.Result.Author('Enhong Chen')]","Deep learning has brought significant breakthroughs in sequential
recommendation (SR) for capturing dynamic user interests. A series of recent
research revealed that models with more parameters usually achieve optimal
performance for SR tasks, inevitably resulting in great challenges for
deploying them in real systems. Following the simple assumption that light
networks might already suffice for certain users, in this work, we propose
CANet, a conceptually simple yet very scalable framework for assigning adaptive
network architecture in an input-dependent manner to reduce unnecessary
computation. The core idea of CANet is to route the input user behaviors with a
light-weighted router module. Specifically, we first construct the routing
space with various submodels parameterized in terms of multiple model
dimensions such as the number of layers, hidden size and embedding size. To
avoid extra storage overhead of the routing space, we employ a weight-slicing
schema to maintain all the submodels in exactly one network. Furthermore, we
leverage several solutions to solve the discrete optimization issues caused by
the router module. Thanks to them, CANet could adaptively adjust its network
architecture for each input in an end-to-end manner, in which the user
preference can be effectively captured. To evaluate our work, we conduct
extensive experiments on benchmark datasets. Experimental results show that
CANet reduces computation by 55 ~ 65% while preserving the accuracy of the
original model. Our codes are available at
https://github.com/icantnamemyself/CANet.",0.25499576,-0.19720772,0.18099262,B
